"participant_id","v1","rating"
19,4.4426,0.488596129710058
20,1.6824,1.49547719816086
20,7.6576,0.566084589134338
16,14.6641,-2.60701916291573
16,11.2904,0.670376356178331
16,1.0112,-0.9683214033687
16,12.5753,-0.9683214033687
16,3.7605,0.670376356178331
16,2.496,0.670376356178331
16,6.0018,0.670376356178331
24,0.9607,-0.341122229064029
16,12.7154,-0.9683214033687
16,2.8846,-0.9683214033687
19,7.3629,1.39953806645762
19,5.019,0.488596129710058
20,2.5756,1.49547719816086
20,9.3006,-1.29270062891871
20,8.2909,0.566084589134338
16,10.4297,0.670376356178331
16,13.4857,0.670376356178331
20,11.3488,-1.29270062891871
16,6.4255,0.670376356178331
16,4.445,-2.60701916291573
20,13.6023,-1.29270062891871
19,14.1833,-0.422345807037508
16,14.9386,0.670376356178331
20,4.634,-1.29270062891871
20,11.447,0.566084589134338
20,8.9047,-1.29270062891871
20,12.7507,-0.363308019892188
20,1.8414,0.566084589134338
27,3.2003,-0.235159038059816
16,13.8036,0.670376356178331
19,1.5869,-0.422345807037508
16,12.2587,-0.9683214033687
19,11.6608,-1.33328774378507
19,9.676,-1.33328774378507
19,9.5206,-1.33328774378507
19,7.8352,-0.422345807037508
19,8.783,1.39953806645762
19,6.1316,0.488596129710058
20,1.9828,0.566084589134338
19,9.9024,-1.33328774378507
19,10.484,0.488596129710058
19,1.0451,1.39953806645762
24,14.0154,-0.341122229064029
20,13.6061,-1.29270062891871
16,11.6103,-0.9683214033687
16,3.2926,-0.9683214033687
16,11.6782,0.670376356178331
16,7.8585,-0.9683214033687
16,5.2677,0.670376356178331
16,12.2511,-0.9683214033687
16,3.9938,-0.9683214033687
16,8.6668,-0.9683214033687
16,5.6681,-0.9683214033687
17,1.7642,0.71101895243423
17,5.3523,-0.918399480227547
16,5.7318,-0.9683214033687
16,11.5231,0.670376356178331
16,12.5688,0.670376356178331
16,5.9745,-0.9683214033687
16,12.4113,0.670376356178331
16,10.7421,0.670376356178331
16,1.512,0.670376356178331
16,3.6873,0.670376356178331
16,7.245,0.670376356178331
16,13.7189,0.670376356178331
16,0.345,0.670376356178331
16,2.7006,0.670376356178331
16,10.3774,-0.9683214033687
24,9.7527,-0.341122229064029
19,12.5312,-1.33328774378507
30,5.1441,0.942550398609271
16,13.69,0.670376356178331
16,9.9193,0.670376356178331
16,12.6219,-0.9683214033687
16,7.6554,-0.9683214033687
16,0.8633,-0.9683214033687
17,10.0573,0.71101895243423
16,12.8553,-0.9683214033687
19,12.308,-1.33328774378507
17,14.8434,-2.54781791288932
24,0.6504,0.762508512025477
19,6.7182,-0.422345807037508
19,11.9892,-1.33328774378507
30,12.0433,0.942550398609271
17,2.549,0.71101895243423
19,5.1495,-1.33328774378507
17,0.6697,-0.918399480227547
17,5.1513,0.71101895243423
19,11.2988,0.488596129710058
19,13.4512,-0.422345807037508
17,4.2345,-0.918399480227547
19,9.3901,1.39953806645762
19,8.1076,1.39953806645762
19,3.0887,1.39953806645762
19,8.6011,0.488596129710058
19,3.9927,-0.422345807037508
20,0.7578,0.566084589134338
19,11.2281,-1.33328774378507
20,0.7331,0.566084589134338
17,5.5784,-0.918399480227547
19,1.0854,1.39953806645762
19,8.4129,-1.33328774378507
17,14.5881,0.71101895243423
19,5.9651,1.39953806645762
20,9.0099,-1.29270062891871
19,10.1829,0.488596129710058
19,9.4313,1.39953806645762
19,1.5063,1.39953806645762
20,8.6889,-1.29270062891871
20,5.2408,1.49547719816086
20,2.2857,1.49547719816086
20,2.9978,1.49547719816086
35,1.6391,0.427784220427022
20,9.2087,0.566084589134338
20,2.8013,-0.363308019892188
17,0.7339,-2.54781791288932
17,4.1451,0.71101895243423
17,1.4918,-0.918399480227547
17,3.147,0.71101895243423
17,9.8076,0.71101895243423
17,5.1691,0.71101895243423
17,12.1728,0.71101895243423
17,10.3542,-2.54781791288932
17,12.9846,0.71101895243423
17,1.5041,0.71101895243423
17,3.3925,-0.918399480227547
17,0.1721,-2.54781791288932
17,6.0137,0.71101895243423
17,8.899,-0.918399480227547
17,9.4394,0.71101895243423
17,13.6145,0.71101895243423
17,12.9906,0.71101895243423
17,0.9352,0.71101895243423
17,11.063,0.71101895243423
17,9.7046,0.71101895243423
17,3.8706,0.71101895243423
17,5.8934,0.71101895243423
17,9.4208,0.71101895243423
17,9.1411,0.71101895243423
17,10.6127,0.71101895243423
17,11.8081,0.71101895243423
17,0.6237,-0.918399480227547
19,13.0832,-0.422345807037508
17,6.8549,-0.918399480227547
27,11.5414,-1.40026518117436
17,11.0606,0.71101895243423
20,7.8336,1.49547719816086
17,1.6001,-0.918399480227547
17,12.7492,0.71101895243423
17,12.7179,0.71101895243423
20,2.3306,1.49547719816086
20,12.5864,-0.363308019892188
17,13.4509,0.71101895243423
19,11.9786,-0.422345807037508
17,0.6776,-0.918399480227547
20,9.4478,-1.29270062891871
20,8.6534,-0.363308019892188
20,1.0771,1.49547719816086
20,5.9404,1.49547719816086
21,13.1816,-0.982105250930736
17,4.3379,0.71101895243423
19,4.7607,-0.422345807037508
17,9.0854,0.71101895243423
19,1.5544,0.488596129710058
17,7.1335,-0.918399480227547
19,3.5115,1.39953806645762
19,7.0331,0.488596129710058
20,8.0421,-0.363308019892188
19,8.8807,0.488596129710058
20,7.9717,1.49547719816086
20,3.5751,0.566084589134338
20,5.8531,1.49547719816086
20,5.1511,1.49547719816086
20,1.5274,-0.363308019892188
20,1.185,-0.363308019892188
17,11.1601,-0.918399480227547
19,12.3882,-0.422345807037508
17,9.8582,0.71101895243423
19,12.5109,-0.422345807037508
19,9.8642,-0.422345807037508
19,6.8726,-0.422345807037508
19,14.671,-1.33328774378507
19,6.967,0.488596129710058
19,6.9676,0.488596129710058
19,4.6048,1.39953806645762
19,5.572,-0.422345807037508
20,3.5898,-0.363308019892188
20,5.3441,0.566084589134338
35,5.4316,-0.369779580369121
20,11.0736,-0.363308019892188
20,12.1423,-1.29270062891871
17,2.1929,-0.918399480227547
19,4.518,0.488596129710058
17,11.3641,0.71101895243423
17,7.55,-0.918399480227547
17,10.8858,-0.918399480227547
19,6.0717,0.488596129710058
19,11.3023,-1.33328774378507
17,10.7362,-0.918399480227547
17,11.6114,0.71101895243423
17,10.4746,0.71101895243423
19,9.1056,-0.422345807037508
19,5.5411,1.39953806645762
27,13.9034,0.929947105054727
19,13.4772,0.488596129710058
30,0.4954,0.942550398609271
20,14.4609,-1.29270062891871
20,14.8712,-1.29270062891871
20,12.0533,-1.29270062891871
27,5.1166,2.09505324816927
20,3.9114,-0.363308019892188
20,2.9985,0.566084589134338
27,14.7133,-0.235159038059816
20,4.4521,1.49547719816086
27,0.6147,-0.235159038059816
27,8.3388,-0.235159038059816
27,11.4688,0.929947105054727
35,2.003,1.22534802122316
27,8.7583,0.929947105054727
20,2.1694,-0.363308019892188
27,0.8865,-0.235159038059816
20,4.0446,-0.363308019892188
27,3.3353,0.929947105054727
20,3.0977,0.566084589134338
27,9.2354,-0.235159038059816
27,14.4304,2.09505324816927
27,1.0939,-0.235159038059816
27,13.6613,-0.235159038059816
27,0.6556,-1.40026518117436
27,8.7669,-0.235159038059816
27,11.0227,-0.235159038059816
27,9.4923,-0.235159038059816
20,6.417,-0.363308019892188
25,5.9973,0.652453868911083
20,13.1913,-1.29270062891871
20,10.8033,-0.363308019892188
25,13.8723,-0.271149659807203
20,11.3343,-0.363308019892188
25,3.044,-0.271149659807203
25,6.0926,-0.271149659807203
35,1.5585,1.22534802122316
25,0.1817,0.652453868911083
25,8.2904,1.57605739762937
25,3.1957,0.652453868911083
25,7.505,0.652453868911083
25,2.2702,0.652453868911083
25,7.3286,1.57605739762937
20,10.7369,0.566084589134338
20,6.6726,0.566084589134338
20,11.0507,0.566084589134338
20,14.1802,-1.29270062891871
20,2.5286,0.566084589134338
20,9.9086,-0.363308019892188
20,3.5731,1.49547719816086
20,9.5209,0.566084589134338
20,6.4618,-0.363308019892188
20,13.7106,-0.363308019892188
20,6.624,-1.29270062891871
21,2.4948,0.880508156006867
21,14.2166,-0.982105250930736
24,13.1136,-1.44475297015354
20,4.8705,1.49547719816086
20,5.5377,-1.29270062891871
20,5.8299,-0.363308019892188
20,3.3499,1.49547719816086
20,2.6038,-0.363308019892188
20,9.1047,-1.29270062891871
20,8.7562,0.566084589134338
21,4.3833,-0.982105250930736
20,2.5653,0.566084589134338
25,12.5223,-1.19475318852549
25,1.4856,-0.271149659807203
35,5.0127,1.22534802122316
25,4.8985,0.652453868911083
27,12.5577,-1.40026518117436
25,9.6273,-1.19475318852549
27,5.4844,-1.40026518117436
20,14.5863,0.566084589134338
20,3.611,-0.363308019892188
20,8.0669,-1.29270062891871
20,10.3202,0.566084589134338
20,4.85,0.566084589134338
20,7.723,-1.29270062891871
20,0.2505,-0.363308019892188
20,2.0252,0.566084589134338
20,8.9233,-0.363308019892188
20,7.9736,-1.29270062891871
20,14.0063,-0.363308019892188
20,2.1196,-0.363308019892188
25,6.7809,-0.271149659807203
20,14.72,-1.29270062891871
25,9.428,-0.271149659807203
20,7.2142,-1.29270062891871
25,12.6162,-1.19475318852549
20,2.513,1.49547719816086
20,5.2255,-1.29270062891871
25,11.5078,0.652453868911083
20,8.8257,-0.363308019892188
21,12.711,0.880508156006867
27,5.532,-0.235159038059816
25,13.2324,-2.11835671724378
20,14.9464,-1.29270062891871
25,9.3296,-0.271149659807203
25,12.3147,-2.11835671724378
25,12.502,-1.19475318852549
35,14.6678,-1.16734338116526
31,10.442,-0.599142077994646
20,6.3524,1.49547719816086
20,10.4287,-0.363308019892188
21,11.6248,0.880508156006867
20,3.7272,1.49547719816086
20,10.066,-0.363308019892188
21,12.716,-0.982105250930736
25,12.3972,-1.19475318852549
20,12.3477,-0.363308019892188
25,9.1935,-1.19475318852549
25,7.9244,-1.19475318852549
21,8.3785,0.880508156006867
25,1.3939,-0.271149659807203
25,1.6948,-0.271149659807203
35,3.416,0.427784220427022
20,8.346,-0.363308019892188
21,9.1976,-0.982105250930736
21,6.2018,0.880508156006867
21,14.6317,-0.982105250930736
25,9.2925,-1.19475318852549
21,12.9943,-0.982105250930736
21,14.7587,-0.982105250930736
25,1.6599,-1.19475318852549
21,4.1403,-0.982105250930736
25,11.0511,0.652453868911083
25,6.9461,1.57605739762937
25,3.9223,1.57605739762937
31,10.3728,-0.599142077994646
21,0.5256,-0.982105250930736
21,10.7017,-0.982105250930736
21,8.0014,0.880508156006867
21,0.3629,-0.982105250930736
21,1.8574,-0.982105250930736
21,10.3142,0.880508156006867
21,12.6611,-0.982105250930736
21,11.0204,-0.982105250930736
21,12.2567,-0.982105250930736
21,9.2789,-0.982105250930736
21,1.297,-0.982105250930736
21,0.474,-0.982105250930736
22,1.5711,-0.705297329319719
21,5.2164,-0.982105250930736
21,3.5564,-0.982105250930736
21,11.7149,-0.982105250930736
21,10.1286,-0.982105250930736
21,7.6082,-0.982105250930736
21,7.8602,0.880508156006867
21,11.5337,-0.982105250930736
21,14.9223,-2.84471865786834
21,13.2389,0.880508156006867
21,0.33,-0.982105250930736
21,2.686,0.880508156006867
21,4.7666,0.880508156006867
21,5.8024,0.880508156006867
31,6.6693,0.517902474198762
31,14.1563,0.517902474198762
21,7.3326,-0.982105250930736
21,9.7043,0.880508156006867
21,12.0038,-0.982105250930736
21,1.6037,-0.982105250930736
21,7.0892,-0.982105250930736
21,1.3586,0.880508156006867
21,7.9411,0.880508156006867
21,8.9906,0.880508156006867
21,3.9086,0.880508156006867
21,3.8938,0.880508156006867
21,10.0463,0.880508156006867
25,6.9276,-0.271149659807203
21,2.9466,0.880508156006867
21,0.0823,-0.982105250930736
25,13.1225,-2.11835671724378
21,9.2251,-0.982105250930736
21,13.9062,0.880508156006867
21,5.1148,0.880508156006867
21,2.2446,-0.982105250930736
25,10.1571,-1.19475318852549
21,14.7434,-2.84471865786834
25,0.5373,-0.271149659807203
21,10.6339,-0.982105250930736
21,9.5025,-0.982105250930736
35,9.6896,-0.369779580369121
25,8.9043,0.652453868911083
25,10.6793,0.652453868911083
25,1.4901,0.652453868911083
35,2.8161,1.22534802122316
25,0.0549,-0.271149659807203
31,3.2696,0.517902474198762
21,12.2156,-0.982105250930736
25,12.3969,-1.19475318852549
21,10.5656,-0.982105250930736
21,5.7221,0.880508156006867
21,3.8144,0.880508156006867
21,0.6947,0.880508156006867
25,11.2345,0.652453868911083
21,11.7223,0.880508156006867
21,7.6275,-0.982105250930736
21,10.7148,0.880508156006867
25,13.6878,-0.271149659807203
25,14.7877,0.652453868911083
25,9.7018,-1.19475318852549
25,10.8656,-2.11835671724378
21,0.0987,0.880508156006867
21,5.7589,0.880508156006867
21,4.5823,0.880508156006867
21,1.8291,0.880508156006867
21,3.3322,0.880508156006867
21,6.7508,0.880508156006867
21,6.8057,0.880508156006867
21,9.5483,0.880508156006867
21,13.1908,0.880508156006867
21,2.237,0.880508156006867
21,14.873,0.880508156006867
21,2.9146,0.880508156006867
35,8.834,-1.16734338116526
25,9.5781,-1.19475318852549
21,0.2728,-0.982105250930736
21,9.4349,0.880508156006867
21,14.2811,-0.982105250930736
21,6.1245,0.880508156006867
21,7.0671,0.880508156006867
21,1.4319,-0.982105250930736
21,11.1178,-0.982105250930736
21,10.4846,0.880508156006867
21,7.7029,-0.982105250930736
21,11.6762,0.880508156006867
21,2.977,-0.982105250930736
35,13.8991,-0.369779580369121
21,1.918,0.880508156006867
21,9.3878,0.880508156006867
21,9.9315,-0.982105250930736
21,0.6981,-0.982105250930736
25,11.2426,-0.271149659807203
21,3.1667,0.880508156006867
25,2.7253,0.652453868911083
21,9.5785,0.880508156006867
21,7.2442,0.880508156006867
22,12.9399,-0.705297329319719
22,10.489,0.846356795183662
21,2.6745,0.880508156006867
25,11.3321,-0.271149659807203
21,9.2951,0.880508156006867
22,4.54,0.846356795183662
25,6.3771,0.652453868911083
22,10.7711,-2.2569514538231
25,13.6348,-0.271149659807203
25,10.9882,-0.271149659807203
27,8.4054,-0.235159038059816
21,9.5656,0.880508156006867
22,4.5431,0.846356795183662
22,6.2961,0.846356795183662
21,13.8903,-0.982105250930736
25,12.8143,-1.19475318852549
21,12.8642,0.880508156006867
22,0.8072,0.846356795183662
21,9.8285,0.880508156006867
25,6.6304,-1.19475318852549
25,4.9735,0.652453868911083
25,12.3845,-1.19475318852549
25,9.985,-2.11835671724378
35,2.3036,0.427784220427022
27,13.4185,-0.235159038059816
21,2.4315,0.880508156006867
22,13.2965,-0.705297329319719
25,5.0868,0.652453868911083
21,12.247,-0.982105250930736
22,8.6197,-2.2569514538231
22,10.1855,0.846356795183662
27,14.5052,-1.40026518117436
25,13.256,-1.19475318852549
22,9.0912,-0.705297329319719
25,2.7247,1.57605739762937
25,7.4124,0.652453868911083
27,5.6311,-0.235159038059816
27,11.4061,0.929947105054727
35,0.3245,1.22534802122316
21,4.0794,0.880508156006867
22,9.5525,-0.705297329319719
21,3.2291,0.880508156006867
22,14.7447,0.846356795183662
22,6.0908,0.846356795183662
22,11.3323,0.846356795183662
25,8.6009,-0.271149659807203
25,6.5973,1.57605739762937
22,1.7814,0.846356795183662
22,4.7435,0.846356795183662
22,6.5486,-0.705297329319719
25,11.9787,-1.19475318852549
27,12.6854,-1.40026518117436
27,12.286,-1.40026518117436
35,11.2571,0.427784220427022
27,7.4274,-0.235159038059816
21,1.6041,0.880508156006867
21,1.0326,0.880508156006867
25,4.2544,-0.271149659807203
22,5.543,0.846356795183662
27,14.7123,-1.40026518117436
22,10.6353,-0.705297329319719
25,6.83,0.652453868911083
25,9.5971,0.652453868911083
22,12.4556,-0.705297329319719
25,6.6184,0.652453868911083
27,8.2007,-0.235159038059816
35,13.7569,-1.16734338116526
21,12.688,0.880508156006867
25,14.3683,-1.19475318852549
22,9.2886,-0.705297329319719
25,14.9601,0.652453868911083
25,2.1717,1.57605739762937
25,3.0126,1.57605739762937
25,3.5891,-0.271149659807203
22,10.9925,0.846356795183662
25,13.4815,-1.19475318852549
25,4.1629,1.57605739762937
25,2.502,0.652453868911083
25,10.5738,0.652453868911083
25,6.801,1.57605739762937
22,7.9162,-2.2569514538231
22,11.8548,-2.2569514538231
22,8.2104,0.846356795183662
22,0.9134,-0.705297329319719
22,5.5089,-0.705297329319719
22,3.0593,0.846356795183662
22,13.2323,-2.2569514538231
22,12.2356,-0.705297329319719
22,10.0099,0.846356795183662
22,2.0376,0.846356795183662
22,2.8792,-0.705297329319719
22,6.7139,-0.705297329319719
35,6.7258,2.02291182201931
22,0.4487,0.846356795183662
22,12.728,-0.705297329319719
22,1.1922,-0.705297329319719
22,3.4059,-0.705297329319719
22,3.0747,-0.705297329319719
22,11.2927,-0.705297329319719
22,10.4967,-0.705297329319719
22,13.7485,-0.705297329319719
22,11.6839,-0.705297329319719
25,12.1532,-1.19475318852549
22,5.5907,0.846356795183662
22,11.4765,0.846356795183662
35,3.3024,0.427784220427022
22,13.6891,-0.705297329319719
35,2.6463,2.02291182201931
22,4.9418,-0.705297329319719
22,9.2305,0.846356795183662
25,1.7134,0.652453868911083
22,14.1545,-2.2569514538231
22,1.7026,-0.705297329319719
22,6.332,0.846356795183662
22,12.324,-0.705297329319719
22,11.636,0.846356795183662
22,13.4312,-2.2569514538231
25,6.3372,0.652453868911083
25,12.1627,-0.271149659807203
35,13.4158,0.427784220427022
26,9.2329,-1.69302013250565
25,10.5014,0.652453868911083
32,6e-04,1.4288744955507
22,9.703,0.846356795183662
22,6.7463,0.846356795183662
22,14.4207,-0.705297329319719
22,9.0885,0.846356795183662
22,11.9259,0.846356795183662
22,1.7015,0.846356795183662
22,7.7277,0.846356795183662
22,4.9437,0.846356795183662
25,13.7992,-0.271149659807203
25,11.0781,0.652453868911083
22,6.4607,-0.705297329319719
25,11.4615,0.652453868911083
25,5.9973,-0.271149659807203
27,5.8561,-0.235159038059816
27,3.2767,0.929947105054727
27,12.9941,-0.235159038059816
22,11.3141,0.846356795183662
22,4.6158,0.846356795183662
22,13.606,-0.705297329319719
22,0.2762,-2.2569514538231
22,5.7891,0.846356795183662
25,14.9835,0.652453868911083
22,13.2899,-0.705297329319719
22,8.8079,-0.705297329319719
22,7.5315,0.846356795183662
25,10.0115,-0.271149659807203
25,0.8607,0.652453868911083
25,3.9014,1.57605739762937
22,6.5023,0.846356795183662
35,5.6667,1.22534802122316
35,3.5567,2.02291182201931
22,2.4323,0.846356795183662
22,10.0042,-0.705297329319719
22,13.4202,-0.705297329319719
25,1.6192,-0.271149659807203
22,0.0726,-0.705297329319719
22,3.2272,0.846356795183662
25,2.3927,0.652453868911083
22,3.0727,0.846356795183662
25,13.4157,0.652453868911083
25,13.0406,0.652453868911083
25,7.8152,0.652453868911083
25,14.2801,0.652453868911083
25,12.0295,-2.11835671724378
27,5.7576,0.929947105054727
27,8.157,0.929947105054727
22,6.9109,0.846356795183662
22,9.5948,0.846356795183662
22,12.3292,0.846356795183662
22,1.3724,0.846356795183662
22,1.2702,0.846356795183662
22,12.4271,0.846356795183662
25,9.6474,-0.271149659807203
22,6.0794,0.846356795183662
25,0.0194,-0.271149659807203
22,14.48,0.846356795183662
25,0.4599,-0.271149659807203
22,14.5093,0.846356795183662
35,0.5562,1.22534802122316
25,5.4105,0.652453868911083
22,12.2637,-0.705297329319719
22,3.2205,0.846356795183662
22,0.1513,0.846356795183662
25,9.2095,1.57605739762937
22,12.4872,-0.705297329319719
25,6.2792,-0.271149659807203
22,1.0762,0.846356795183662
25,6.7231,-0.271149659807203
25,10.8201,0.652453868911083
35,9.1639,1.22534802122316
26,4.6054,0.357415361306749
26,14.0351,-2.71823787941186
26,7.8614,-0.667802385599452
26,2.7176,1.38263310821295
27,5.9134,-0.235159038059816
22,7.9016,0.846356795183662
23,2.952,1.95144159917926
23,8.2701,-1.24050748498013
22,1.5115,0.846356795183662
23,8.0156,0.355467057099568
25,8.9723,1.57605739762937
23,10.4498,-1.24050748498013
23,1.3168,-0.442520213940279
23,0.3128,1.95144159917926
23,2.4426,-1.24050748498013
23,0.3423,-0.442520213940279
35,2.8207,2.02291182201931
36,14.4416,-1.39553505526001
22,2.4811,-0.705297329319719
23,8.4197,-0.442520213940279
22,9.1993,-0.705297329319719
23,10.6652,1.15345432813941
22,0.4451,0.846356795183662
23,2.3569,-0.442520213940279
23,13.0644,0.355467057099568
23,9.1694,-0.442520213940279
26,2.9728,1.38263310821295
25,13.7768,0.652453868911083
23,1.6146,-1.24050748498013
26,2.836,0.357415361306749
35,1.892,2.02291182201931
22,12.8437,0.846356795183662
22,9.0792,0.846356795183662
23,13.5265,-0.442520213940279
23,8.0743,-1.24050748498013
22,10.9094,-0.705297329319719
26,10.667,-0.667802385599452
23,13.7236,-0.442520213940279
23,12.2304,-0.442520213940279
23,9.2365,-1.24050748498013
26,0.1445,0.357415361306749
26,9.6487,-0.667802385599452
27,9.6686,0.929947105054727
22,11.8698,-0.705297329319719
22,12.4784,-0.705297329319719
23,7.6736,-1.24050748498013
22,5.1377,0.846356795183662
22,6.0314,0.846356795183662
23,5.1121,0.355467057099568
22,5.0528,0.846356795183662
23,8.6824,-0.442520213940279
23,5.1449,0.355467057099568
23,7.4435,-0.442520213940279
23,3.0061,1.15345432813941
23,3.8793,0.355467057099568
35,4.2899,2.02291182201931
23,12.3529,-0.442520213940279
23,14.9608,1.15345432813941
22,0.8623,-2.2569514538231
26,5.59,0.357415361306749
23,9.8172,0.355467057099568
23,11.6179,-0.442520213940279
23,12.6457,-1.24050748498013
26,0.9413,0.357415361306749
26,2.6994,-0.667802385599452
26,3.9929,1.38263310821295
23,0.7785,-0.442520213940279
26,13.3481,-0.667802385599452
26,0.5944,-0.667802385599452
35,0.7558,1.22534802122316
26,7.1196,0.357415361306749
23,6.3998,0.355467057099568
22,9.1364,-0.705297329319719
26,10.2669,0.357415361306749
23,11.9591,-0.442520213940279
23,1.4815,0.355467057099568
23,9.5908,-0.442520213940279
23,8.6321,-0.442520213940279
23,11.9025,-1.24050748498013
26,5.5486,-0.667802385599452
26,11.5274,-0.667802385599452
26,0.7264,1.38263310821295
26,0.3375,0.357415361306749
26,11.8726,-1.69302013250565
35,9.9903,1.22534802122316
23,3.1563,-0.442520213940279
23,10.0961,-1.24050748498013
23,0.8016,-0.442520213940279
23,7.0152,-0.442520213940279
23,6.5309,-1.24050748498013
23,7.1491,-0.442520213940279
23,5.6494,-0.442520213940279
23,4.3112,-1.24050748498013
23,11.35,-0.442520213940279
23,12.2808,-1.24050748498013
26,5.5159,-0.667802385599452
23,14.9025,-1.24050748498013
23,0.8912,0.355467057099568
23,8.7056,0.355467057099568
27,12.4552,-1.40026518117436
23,1.4681,0.355467057099568
23,1.8959,-1.24050748498013
26,1.7201,1.38263310821295
23,9.4591,-1.24050748498013
23,6.9204,-0.442520213940279
23,12.6019,0.355467057099568
23,9.3085,-1.24050748498013
23,10.6732,0.355467057099568
23,5.1148,0.355467057099568
27,14.8801,0.929947105054727
23,5.3332,0.355467057099568
27,4.7296,-0.235159038059816
26,0.3073,1.38263310821295
27,9.8158,-0.235159038059816
27,6.1227,2.09505324816927
23,0.3252,1.95144159917926
23,1.6538,1.95144159917926
23,1.0414,1.15345432813941
23,2.4003,-0.442520213940279
23,9.1714,-0.442520213940279
23,8.749,-0.442520213940279
23,6.0547,1.15345432813941
23,1.061,1.15345432813941
23,11.6861,-0.442520213940279
23,6.2648,0.355467057099568
23,2.5078,0.355467057099568
26,9.0385,1.38263310821295
26,5.187,1.38263310821295
27,1.555,0.929947105054727
27,5.2803,0.929947105054727
23,9.6654,0.355467057099568
23,8.8427,-0.442520213940279
23,8.9939,-0.442520213940279
23,2.2866,1.95144159917926
23,12.9989,-1.24050748498013
26,11.9127,-1.69302013250565
23,1.4167,1.15345432813941
26,14.0278,1.38263310821295
26,11.4358,-0.667802385599452
23,0.6035,1.95144159917926
27,11.9005,-0.235159038059816
26,14.8226,-0.667802385599452
26,4.4833,-0.667802385599452
35,7.2103,1.22534802122316
27,3.3488,-0.235159038059816
32,0.9684,0.337373144782804
23,0.4902,1.15345432813941
23,7.4753,0.355467057099568
26,6.0694,0.357415361306749
26,1.3182,0.357415361306749
23,11.3101,-1.24050748498013
23,4.8107,1.95144159917926
26,6.3651,0.357415361306749
26,2.8101,1.38263310821295
23,1.6549,1.15345432813941
26,12.876,-0.667802385599452
26,1.6064,0.357415361306749
26,2.9142,1.38263310821295
26,9.2498,0.357415361306749
23,10.4628,0.355467057099568
23,9.2114,-0.442520213940279
23,13.1247,-1.24050748498013
23,11.9085,-1.24050748498013
26,0.679,0.357415361306749
23,11.2665,2.74942887021911
26,1.075,0.357415361306749
26,9.9871,-0.667802385599452
26,2.6193,0.357415361306749
26,14.7288,-0.667802385599452
26,11.7826,-0.667802385599452
26,14.521,-0.667802385599452
26,0.2673,0.357415361306749
26,4.7305,0.357415361306749
28,5.4872,0.287974134161246
23,10.6039,0.355467057099568
23,14.2358,-1.24050748498013
23,13.8168,-1.24050748498013
23,1.6108,0.355467057099568
26,13.0854,0.357415361306749
23,10.1118,-0.442520213940279
23,3.398,1.15345432813941
26,8.9832,1.38263310821295
26,3.7608,1.38263310821295
23,13.2861,0.355467057099568
26,2.0966,1.38263310821295
26,14.5975,1.38263310821295
26,11.3956,1.38263310821295
27,12.9013,-0.235159038059816
26,13.6559,-1.69302013250565
23,4.3385,0.355467057099568
23,1.9428,0.355467057099568
23,13.1977,-1.24050748498013
23,0.0837,1.95144159917926
23,14.914,-1.24050748498013
23,4.4204,-0.442520213940279
23,11.2783,0.355467057099568
23,2.7183,0.355467057099568
23,10.6266,-0.442520213940279
26,13.2969,0.357415361306749
26,6.3244,0.357415361306749
35,0.7082,2.02291182201931
26,1.3623,0.357415361306749
26,0.4081,-0.667802385599452
24,3.7312,-0.341122229064029
23,5.9935,1.95144159917926
23,3.6196,1.95144159917926
23,9.7933,0.355467057099568
24,7.6767,-0.341122229064029
23,2.6745,0.355467057099568
24,0.8737,-0.341122229064029
23,10.6957,1.15345432813941
24,13.9367,-1.44475297015354
24,14.7568,-1.44475297015354
24,0.9047,-0.341122229064029
24,4.956,-0.341122229064029
24,0.9383,-1.44475297015354
23,12.375,0.355467057099568
24,7.2791,-1.44475297015354
24,13.3815,-0.341122229064029
24,2.3411,0.762508512025477
24,7.5368,0.762508512025477
24,7.7684,-0.341122229064029
24,4.9809,0.762508512025477
26,7.1099,0.357415361306749
24,1.6463,0.762508512025477
26,2.2843,1.38263310821295
26,1.9722,0.357415361306749
26,0.6997,0.357415361306749
26,8.1258,1.38263310821295
26,1.5936,-0.667802385599452
24,10.2233,-1.44475297015354
24,12.9139,-1.44475297015354
24,4.9919,-1.44475297015354
24,10.1032,0.762508512025477
24,0.9287,0.762508512025477
24,6.5333,-0.341122229064029
24,13.0993,-1.44475297015354
24,10.0901,-0.341122229064029
24,13.7431,-1.44475297015354
24,14.3546,-0.341122229064029
26,13.8209,-0.667802385599452
24,12.9164,0.762508512025477
26,6.3009,0.357415361306749
26,14.6973,-0.667802385599452
24,6.0381,0.762508512025477
24,1.7174,-0.341122229064029
26,8.6637,-0.667802385599452
26,3.4817,1.38263310821295
24,10.1188,-1.44475297015354
26,3.5048,0.357415361306749
26,0.9852,0.357415361306749
26,6.7542,1.38263310821295
26,9.1149,0.357415361306749
27,12.555,0.929947105054727
26,9.4906,0.357415361306749
35,13.7246,-1.16734338116526
24,7.0404,-0.341122229064029
26,5.2674,-0.667802385599452
24,1.6653,0.762508512025477
24,14.4963,-0.341122229064029
26,4.0151,1.38263310821295
24,8.7217,-0.341122229064029
24,9.9506,-0.341122229064029
26,0.9296,0.357415361306749
24,13.4111,-0.341122229064029
26,5.4446,-0.667802385599452
26,1.4563,-0.667802385599452
26,4.2113,-0.667802385599452
27,13.4464,-1.40026518117436
26,4.0981,-0.667802385599452
