"participant_id","musical_exp","v1","rating"
194,1,3.70264511296991,3
194,1,4.04040763291996,3
229,4,4.12473420377355,5
191,3,4.0380515898345,3
191,3,4.03706198218279,3
191,3,3.94234262090176,1
191,3,3.70089696042705,1
191,3,3.79141165441833,3
191,3,3.87164961718954,1
193,0,4.12676619503181,3
191,3,4.09519659562502,3
193,0,4.05115567541216,4
192,4,3.94845224425662,3
192,4,3.9804960768437,3
193,0,3.78134637381881,6
194,1,4.05285410603974,5
229,4,3.79231589296833,5
192,4,4.07575188330375,3
192,4,4.07859005741775,3
193,0,3.94243334115017,5
228,2,3.81908079141285,6
193,0,3.98133914181963,5
228,2,4.01581653251778,6
194,1,4.01734652437735,3
229,4,3.85725733076688,6
229,4,3.69338440566789,6
229,4,4.09629505602643,5
229,4,3.84261765282135,6
193,0,3.72116508879699,3
193,0,4.00092943336349,5
193,0,3.75731284844223,5
230,0,3.7497557680821,6
193,0,3.83541017302778,5
193,0,4.00621679318138,6
228,2,3.95941447999794,5
193,0,3.91967488578521,3
193,0,3.80816782636102,2
230,0,4.14307185469661,2
229,4,3.98382825076114,5
229,4,3.80976790792774,5
231,6,3.86327971154824,4
230,0,3.67798388141673,3
231,6,3.94987013584469,5
193,0,3.87409687947948,3
193,0,4.02248971452937,4
229,4,3.97081993541215,7
193,0,3.7334457235178,6
228,2,3.77964850873686,7
193,0,3.94940560110845,5
193,0,3.93340157459024,6
229,4,3.76409509053919,4
229,4,4.10536303741392,6
229,4,4.03349083065987,6
229,4,3.8539255554555,6
230,0,3.68793391922954,2
193,0,4.01623031960335,6
194,1,3.71636017502751,3
194,1,3.68869782818947,3
194,1,3.82387962678913,3
229,4,3.68537128784228,4
230,0,4.06700161818881,3
229,4,3.68763157047797,7
231,6,3.83550498969853,5
230,0,3.8035918143345,3
231,6,4.0349788896041,5
231,6,3.79841558679473,5
193,0,4.04464581257198,6
193,0,4.03903840142302,6
194,1,4.10258382556494,3
229,4,4.08923578201793,5
194,1,3.72757064036559,3
194,1,3.95666462611407,5
229,4,3.67229536906816,7
231,6,3.69563501384109,5
230,0,3.73494398312178,4
230,0,3.81685020597652,5
231,6,4.04573914825451,5
231,6,3.84811632647179,4
238,3,3.82751362593845,5
305,10,4.01858722451143,4
193,0,4.02646129296627,3
229,4,4.01242218129337,6
231,6,3.99163216990419,5
229,4,3.93277763619553,7
231,6,3.91253354689106,5
229,4,3.73733083948027,5
230,0,3.68569508949295,5
231,6,3.85128503185697,6
231,6,3.78324781390838,5
241,0,3.70410005233716,3
238,3,3.8115715844091,6
241,0,3.72429526629858,6
241,0,3.91556203106884,3
194,1,3.80429240220692,3
229,4,4.06266952373553,7
194,1,3.88117418726906,5
230,0,4.02896351935342,4
229,4,3.74910512226634,6
230,0,3.94233344760723,2
229,4,4.0382781167049,7
229,4,3.70085345194675,6
229,4,3.7867352004163,6
231,6,3.66843063218985,5
229,4,4.00882288578432,7
230,0,3.74556511370465,6
230,0,4.08901013094001,5
230,0,4.05318275103346,6
230,0,4.08333110038657,5
194,1,3.75607126064133,3
229,4,4.04223168347962,6
194,1,4.09049850781448,3
229,4,3.94267527360935,7
229,4,3.91256574003492,7
229,4,4.11297520515509,6
229,4,3.8579634538386,4
230,0,3.94675261769444,5
229,4,3.72230314053595,6
230,0,3.82287089617457,5
230,0,4.0273325238144,3
230,0,3.82928630579263,3
230,0,4.00004281322472,5
230,0,4.00166668216698,2
231,6,3.99133748791646,5
194,1,4.14120116746053,5
194,1,4.02604003504384,5
241,0,3.89186957883649,6
229,4,4.14304868164472,6
230,0,4.0240082437871,5
241,0,3.95662553606089,3
231,6,3.91960786350537,5
231,6,3.98773509378079,5
241,0,3.7233999190852,6
231,6,3.8794688023394,6
238,3,3.89676323099993,6
238,3,4.06862202831544,5
241,0,4.13664870834909,5
241,0,4.13510302812792,3
244,10,3.72021346967667,5
241,0,3.85541623781901,5
194,1,3.77043872126378,3
201,1,3.94867946705781,3
194,1,4.09320872891694,3
198,0,3.87182202804834,5
202,0,4.04918151544407,2
198,0,3.96452846957836,6
197,0,3.91198845729232,5
200,25,3.85406078163069,2
198,0,3.93164602490142,4
202,0,3.83711985589471,3
230,0,3.7688869366888,2
194,1,4.05995236882009,5
194,1,3.66939551474061,5
197,0,3.86076688054018,4
198,0,3.97517563167494,5
197,0,3.71269195396453,5
197,0,4.07423188139219,5
198,0,3.7960253407713,2
198,0,3.72685490522999,6
198,0,3.82691052157897,5
200,25,3.96991733494215,4
200,25,3.75220926383045,3
194,1,3.69802450339776,5
197,0,3.8922297532903,5
194,1,4.11831887529697,3
197,0,3.78477403344586,4
194,1,3.87881474241149,3
197,0,3.70950678722002,6
197,0,4.06516773984768,5
198,0,3.66786637899932,7
198,0,3.66290155423339,5
197,0,3.78950856728479,3
198,0,3.76492568498943,7
305,10,3.74469179727603,5
194,1,4.10617116347421,5
197,0,4.09219238439109,5
194,1,3.98766371721868,5
197,0,3.73931524318177,5
194,1,4.12073878650554,5
197,0,3.68998226847034,5
197,0,3.73130651677493,4
198,0,4.1260755939642,6
198,0,4.11166920196265,5
197,0,3.75005554335657,4
198,0,3.96297334400006,6
198,0,3.79697606046684,3
194,1,3.86438541740645,3
198,0,4.01918454559054,3
194,1,3.94195122583769,3
197,0,3.90041520386003,5
197,0,4.02546724535059,4
198,0,3.83995013646781,2
197,0,3.66068281824701,6
197,0,3.74637387190014,5
201,1,4.08886810343247,3
198,0,3.70081045057159,5
200,25,4.01420514876954,4
230,0,3.70117238953244,2
200,25,4.08183068686631,4
201,1,3.65835611182265,3
194,1,4.1330392942531,5
194,1,3.92433334791567,3
198,0,3.96330564885866,5
201,1,4.07395340977237,3
197,0,3.71221448013093,6
198,0,3.97968806975987,6
197,0,3.96266428914387,5
197,0,3.81068708605599,4
200,25,4.03692158926278,5
198,0,3.86925569092855,5
198,0,4.12800185868982,2
202,0,4.0644861549139,2
201,1,4.13704468796495,3
194,1,3.86561011718586,3
197,0,3.71625115300994,4
198,0,3.97245929574128,5
197,0,3.8509423263371,5
197,0,3.6754163503414,4
201,1,3.89513130285777,2
200,25,4.03344342249911,5
198,0,3.86431883436162,6
198,0,3.7120544673875,6
200,25,4.00944721952546,5
201,1,3.9047410549596,4
200,25,3.72799068337772,5
201,1,3.98446229645051,3
202,0,4.01935049423482,3
194,1,3.78702429970726,3
194,1,3.8751805459382,3
197,0,3.99425319067668,5
194,1,3.76609726713505,3
198,0,3.90276251218747,5
197,0,3.89494954606053,4
197,0,4.02942392937839,5
200,25,4.06804222099017,5
197,0,4.0644369745627,4
198,0,4.11733750752173,5
200,25,3.7621922514867,4
198,0,4.07387401137967,5
200,25,3.65413935794495,3
202,0,3.67695268415846,3
194,1,3.92529332251288,3
200,25,3.84015092914924,5
197,0,3.67582604717463,4
200,25,3.81246524767485,5
197,0,4.07577256856021,5
197,0,3.778209961229,6
198,0,3.68122014296241,2
200,25,3.72641762704588,4
198,0,4.06935880994424,5
200,25,3.85829087006859,4
201,1,3.68506049409043,2
200,25,3.97569666067138,5
200,25,3.78086572731845,2
201,1,3.90096580281388,2
194,1,4.05109923132695,3
198,0,4.13309864266776,5
194,1,3.9651967060985,3
197,0,3.97079558540136,4
200,25,3.7397134153638,3
197,0,3.95158779746853,5
198,0,3.94641129542142,2
197,0,3.75431911365595,4
197,0,3.84271799491253,5
200,25,4.01740348022431,3
198,0,4.08244947609492,5
198,0,4.06498387954198,7
200,25,4.05862706373446,5
201,1,3.87601652168669,3
202,0,4.10471641828772,5
194,1,4.01759823327884,5
200,25,3.8012993973447,3
198,0,4.04627408992965,2
197,0,4.10010813139379,4
197,0,3.86151475224178,5
200,25,3.95203338409774,4
197,0,3.89968162202276,4
198,0,3.78495271501597,5
198,0,3.80464840526693,6
200,25,3.83448203441221,2
200,25,3.7617750700796,3
201,1,3.79808074792381,1
201,1,3.98211172476877,3
244,10,4.11897750278004,4
194,1,4.065488324943,5
200,25,3.72320154109038,4
197,0,3.69301178210881,6
200,25,3.69857615963556,3
197,0,3.75457356763072,5
198,0,3.76317061877344,5
200,25,3.86698310924694,2
198,0,3.92128702425398,2
202,0,3.78991969113704,5
200,25,4.11218318189494,3
200,25,4.01650462239049,2
202,0,3.84687459419947,3
230,0,3.86719847305212,3
230,0,3.91857287774328,5
194,1,4.06921231441665,5
198,0,3.71098125618882,6
194,1,4.04965365920216,5
197,0,3.97126917096321,4
198,0,4.02689346761908,6
197,0,3.90220106111374,5
197,0,4.14473716155626,3
198,0,3.93130125883035,5
198,0,3.89535926582757,5
200,25,3.75751473763958,4
198,0,4.13406083066948,6
200,25,4.00308993398212,5
200,25,3.92974213508423,5
328,0,3.87832003002986,3
197,0,3.80556281909812,5
230,0,3.79076449093409,3
197,0,4.11200222242624,5
198,0,4.01842078622431,3
231,6,4.04765371358953,5
198,0,4.12272888792213,5
230,0,4.01851446318906,5
200,25,3.81953646892216,4
201,1,3.72575807860121,2
230,0,3.75969552863389,2
202,0,4.06802799236029,3
230,0,4.02870641448535,5
231,6,3.72266118540429,6
231,6,3.6999000219861,5
197,0,3.88422630329151,5
197,0,3.90565264001489,6
200,25,3.95032385874074,4
197,0,3.99416276076809,4
197,0,3.84007542019244,4
198,0,4.04744125644211,6
200,25,4.04295033738017,3
198,0,3.97149844861124,2
200,25,4.13522619099822,3
201,1,3.90440118822735,2
200,25,3.73013394312002,4
201,1,4.01267152288929,3
201,1,4.10466446853243,3
201,1,3.75969148005825,2
197,0,3.9721655075904,4
200,25,3.85910171419382,4
198,0,3.70168568296358,6
198,0,4.04011504093651,5
201,1,4.10572525134776,3
198,0,3.88664716398343,5
200,25,3.70601956183091,3
230,0,3.72378394319676,5
231,6,3.69443971556611,4
230,0,4.1421644491842,5
305,10,3.97476580748335,5
231,6,3.80103504387662,4
200,25,3.85694258180447,5
200,25,3.74035777882673,4
200,25,4.03762911420781,2
200,25,3.76560194741469,3
201,1,3.7928222511895,3
200,25,4.10413549884688,4
200,25,3.97542397954967,4
200,25,3.90048593699466,3
200,25,3.75401742754038,5
201,1,4.11175054879859,1
200,25,3.96506597390398,5
201,1,3.67678815182298,2
201,1,3.72245166017674,2
202,0,4.06918809758499,3
202,0,3.82270511772949,3
200,25,4.03022374047432,4
201,1,3.67800150413532,3
201,1,3.96912829214707,3
201,1,3.73154085406568,3
201,1,4.12240466298536,2
201,1,3.69735439119395,3
230,0,4.0112950098468,2
201,1,3.73698189328425,2
201,1,3.90872173020616,2
230,0,3.95838525632862,6
202,0,4.06702305304352,2
230,0,4.13459512996487,2
230,0,4.11743531827815,6
231,6,4.13749943741132,5
231,6,4.05157575486228,6
231,6,3.89934148020111,5
201,1,4.03092550158035,1
202,0,4.14897732993122,5
201,1,3.98185305423103,3
201,1,3.998861725186,3
201,1,4.03794674095698,3
201,1,3.69097376496065,1
202,0,3.83448765180074,3
201,1,3.96781706365291,1
230,0,4.05014241065364,6
202,0,3.80909871144686,3
230,0,3.82875852738507,5
230,0,3.75404497850686,5
231,6,3.77895627133548,5
201,1,4.02707417004276,2
201,1,4.10280763518531,2
201,1,3.74973756771069,2
201,1,4.05176477539353,3
201,1,3.83654612370301,2
230,0,4.09282170315273,2
201,1,4.03486090803053,4
202,0,3.75726120416075,5
201,1,4.11657017467078,3
201,1,3.86494820632506,4
231,6,3.78148173701484,5
231,6,3.84697922293562,5
231,6,3.76404800310265,6
231,6,3.99243045200128,5
231,6,4.13424873489421,5
201,1,3.73647274319082,3
201,1,4.0983798770234,3
202,0,4.07985376273282,2
231,6,3.97792800792959,5
231,6,4.10640107744839,5
231,6,3.67929307112936,5
231,6,3.82819164926186,5
231,6,4.08815054162405,5
241,0,3.9494511234574,3
241,0,4.06155420453288,5
244,10,3.94735459177755,6
201,1,3.87831419832073,1
201,1,4.06639534453861,2
241,0,3.88423904611263,4
231,6,3.6678291866323,5
241,0,3.84350685144309,4
231,6,3.88198041249998,5
231,6,4.04345336786937,5
241,0,3.79660567848478,4
241,0,3.83765064061154,3
241,0,4.00561090265401,5
241,0,3.96578596832696,4
244,10,3.79102603308856,7
244,10,3.96159336434212,5
244,10,3.82462482897099,5
202,0,3.68065209696069,3
201,1,3.92970880747307,3
231,6,4.03648903684225,5
201,1,4.07147680243943,1
231,6,3.93805754717905,5
231,6,4.05699970768765,5
244,10,4.02180203711614,7
244,10,3.7573918454349,5
244,10,4.05449522680137,4
202,0,3.98063132630196,3
202,0,4.14281990888994,3
244,10,3.9195540196728,6
231,6,3.68212080744561,5
241,0,4.11734568511602,3
244,10,3.82783063976094,3
241,0,3.91848350733053,3
244,10,3.66257934840396,3
244,10,3.85861030207016,3
244,10,4.04216357865371,7
244,10,3.73875621680636,4
244,10,4.00397680348251,6
244,10,3.76433293356095,5
244,10,3.96456659641117,5
244,10,4.14039002193604,6
231,6,3.86730871172622,5
241,0,4.11471621096134,3
231,6,3.68087721951306,4
241,0,3.81724691574927,5
241,0,3.96140271294862,5
241,0,4.07083062732127,3
244,10,3.86344717184547,4
241,0,3.7864947038237,5
241,0,3.75305928112939,5
241,0,3.67505215047859,4
244,10,3.73742897864431,6
244,10,3.82457314650528,6
244,10,3.83331484566443,7
244,10,4.10966748369392,4
244,10,3.85546966511756,3
202,0,4.07513996490743,5
202,0,3.82508952179924,3
202,0,3.78231031387113,3
202,0,4.06406021860894,3
202,0,3.83194080993999,3
202,0,4.01615074635483,5
202,0,3.67773990191054,3
202,0,3.68646042721812,5
202,0,3.90361438759137,5
202,0,3.69501696559601,5
202,0,4.0074896431528,3
202,0,4.07663927562535,2
202,0,3.86714190917555,2
202,0,3.99581148461439,2
202,0,4.05093609411269,2
202,0,3.83271018308587,2
203,0,3.7532215784071,3
202,0,3.783821271942,2
202,0,3.71931148725562,6
202,0,3.69255800682586,2
202,0,3.8798596133478,2
203,0,3.83979353748728,3
202,0,4.03979235023726,2
203,0,3.96094301608391,3
202,0,4.06127872350626,2
203,0,3.84042562576942,2
203,0,4.03857914006803,3
203,0,3.91666940515861,3
203,0,4.03979272881988,2
203,0,3.99941240446642,2
202,0,4.1044136003824,2
202,0,3.97122384489048,2
204,0,3.82069420299958,5
203,0,3.76773617833387,4
207,0,3.94125968087465,4
203,0,3.73758890489116,3
204,0,3.71693479930982,5
203,0,3.73469568495639,2
203,0,4.05111071337014,3
204,0,3.65062648858875,3
203,0,3.74336885402445,3
204,0,4.02533846695442,5
204,0,3.67011002250947,5
207,0,3.97768210733775,3
208,23,4.04763985772152,6
202,0,3.84562500389293,2
203,0,3.73834074414335,3
207,0,3.93901094233152,5
203,0,3.67976914984174,2
208,23,3.75559023625683,3
204,0,4.1438198615564,5
204,0,4.10583518163767,3
204,0,3.7133594035171,5
209,1,3.73252398588229,3
207,0,3.94486060375348,2
208,23,4.11836962271482,5
208,23,4.02614794296678,5
209,1,3.77292678758968,2
209,1,4.03881115789991,6
209,1,3.89550805636682,3
241,0,3.91877957524266,4
202,0,3.90297768367454,2
202,0,3.82361045919824,2
208,23,3.93978323796764,5
207,0,3.82578413139563,4
203,0,3.88382660676725,3
204,0,4.09734483526554,3
204,0,3.93347266442142,5
208,23,3.90985333614517,5
207,0,3.90255233910866,3
208,23,4.06948330111336,4
208,23,3.89424695316702,6
208,23,4.06488009458408,4
202,0,3.88870146670379,2
207,0,3.71951476121321,4
203,0,3.89858199455775,3
203,0,4.08794146867003,3
203,0,3.76035242548678,3
208,23,3.68941758628935,3
204,0,4.1352951571811,3
204,0,3.7177911171224,3
207,0,4.143681804277,3
208,23,4.06723636514507,3
207,0,3.81275840718299,6
208,23,3.7158656739397,6
208,23,4.09410666229669,3
202,0,3.7975497323554,2
202,0,3.75471582901664,2
203,0,3.77731969356537,3
203,0,3.73727640390862,3
203,0,3.7929298609728,4
203,0,4.08932301562745,2
203,0,4.11393617021386,3
203,0,3.71069828511681,3
203,0,3.81114143445157,3
204,0,3.71183818913996,5
204,0,3.87426932514645,3
204,0,3.65528987264261,3
231,6,3.89480384588242,6
204,0,3.9277320680907,5
203,0,3.76519240075722,2
208,23,3.93603828104679,6
207,0,3.69377986909822,5
207,0,3.74241068316624,5
204,0,3.74662135550752,3
204,0,3.86626839251257,3
207,0,3.74672065835912,5
208,23,4.14000801704824,5
208,23,4.00033614514396,5
208,23,3.79080913446378,6
208,23,3.92777392847929,3
208,23,4.01154272709973,3
204,0,3.66311395154335,3
203,0,3.79949315576814,2
203,0,3.99674811433069,3
203,0,4.02406134104822,3
204,0,4.06518903849646,3
203,0,4.02764542689547,3
203,0,3.74204998740461,2
204,0,3.69804380063433,3
204,0,3.83886673008092,5
305,10,3.90186887697782,5
208,23,3.81221048159059,4
208,23,3.87921556211077,3
208,23,3.92804845559876,4
208,23,4.1253509471193,3
203,0,3.65919097359292,3
203,0,3.77977579853032,4
207,0,3.75509312700015,5
203,0,3.85149360108189,3
204,0,4.13277624126058,5
203,0,3.76393836862408,3
204,0,3.84303289486561,3
204,0,3.87276258305646,3
207,0,3.78237937423401,5
204,0,3.9479530163575,5
207,0,3.95087255476974,3
207,0,4.09960284407716,5
208,23,4.10831049850676,3
231,6,3.7132086644182,5
207,0,3.77593004654627,6
203,0,4.09177988183219,3
203,0,3.76121736594941,3
203,0,4.06446707851719,2
204,0,3.68536146634724,3
204,0,3.85878134551458,5
204,0,3.674800738669,5
204,0,3.93062887990382,5
207,0,3.73166721370071,4
207,0,4.11337458293419,5
207,0,3.70252322892193,4
207,0,3.83759484705515,5
207,0,3.93043076617178,3
203,0,3.80923526149709,4
207,0,3.9611396189779,4
203,0,4.07894251213875,2
207,0,3.94673777404241,4
204,0,3.73039938099682,3
231,6,4.03688672881108,5
208,23,3.75817292635329,5
207,0,3.6532558303792,5
208,23,3.87455640905537,7
209,1,3.92447201183531,5
234,2,3.83030187743716,3
203,0,3.88908266122453,3
203,0,3.93381786274258,2
203,0,3.92320043230429,3
204,0,3.76914861097466,3
203,0,3.87419629443903,3
207,0,3.79627899834886,6
204,0,3.97139744376764,5
204,0,4.13844380874652,3
204,0,3.73231523691211,5
207,0,3.96455216917675,3
207,0,3.69381002485752,4
207,0,3.83824854120612,3
203,0,3.76087151512038,3
203,0,4.13308749601711,3
203,0,3.8864241592586,2
204,0,4.11425381524023,5
203,0,3.96350399961229,3
204,0,3.70608066299465,3
204,0,4.00482156567741,3
204,0,3.81609025653452,3
204,0,3.97992839929648,3
207,0,4.1353646812262,5
207,0,3.81922112915199,5
207,0,4.14278910434805,5
207,0,3.88759807657916,6
207,0,3.80301544463728,4
203,0,3.75090863774531,2
204,0,4.05088637673762,3
204,0,3.92355500287376,5
209,1,4.13278515704442,5
209,1,3.70303610896226,4
207,0,3.73812787267379,5
208,23,4.04381333277561,3
208,23,4.14486114084721,3
231,6,3.98084138284903,6
209,1,3.73327543968335,5
232,0,3.85692334242631,1
204,0,3.87079714073334,5
204,0,3.83284497887362,3
232,0,4.07985261767171,5
208,23,3.97024646166246,4
207,0,4.09820125133265,5
207,0,4.05751847869251,5
207,0,3.82438281222712,4
208,23,3.99098028077278,3
232,0,3.91974608213641,6
232,0,4.01161357350647,6
232,0,3.77156440038234,6
232,0,3.70087680276483,2
207,0,3.85324755250476,5
207,0,4.00788533999585,5
204,0,3.7149263454834,3
204,0,3.8402369040763,5
204,0,3.93810627746861,3
204,0,4.01974118149374,5
207,0,3.99261541347951,3
204,0,3.82774871294387,3
207,0,3.97859750837088,4
207,0,4.08146209220868,5
207,0,4.06492199979257,3
207,0,3.86517254190985,6
208,23,3.74888134570792,6
204,0,4.1441223814385,3
207,0,3.97230712717865,3
209,1,3.877795870509,5
208,23,4.04936857088469,3
208,23,3.72578978815582,5
208,23,3.80572299761698,7
232,0,3.67475413226057,6
232,0,3.81270468675066,7
232,0,3.99172736981418,2
234,2,3.72723131205421,4
207,0,4.12405286156572,4
209,1,3.89740400351584,6
207,0,4.05894444915466,5
207,0,3.70106783437077,3
232,0,4.1220205522608,6
208,23,4.04934262959287,4
209,1,4.06489844780881,6
209,1,3.93614044911228,4
209,1,3.84111707212869,5
234,2,3.77065904284827,5
232,0,4.03133359013591,4
234,2,3.72630410126876,4
234,2,3.95815400648862,4
207,0,3.74333772584796,3
208,23,3.99485472890083,5
208,23,3.71346996163484,4
208,23,3.9094311744906,6
209,1,3.98040222118143,4
234,2,3.78444691814948,5
209,1,3.99207141248044,3
232,0,3.69079362831544,3
234,2,4.02275419780053,5
237,0,3.95062906257808,7
237,0,4.01498925776687,5
238,3,3.82615214176476,7
208,23,3.71417985726148,5
208,23,3.82480508773588,6
208,23,3.99130229533184,5
208,23,4.0532891697716,4
209,1,3.71824379309546,3
209,1,3.73141049544793,5
209,1,3.94679842526093,6
234,2,3.72657597097568,5
232,0,3.68202509495895,2
232,0,3.86208364854101,6
232,0,3.8240410621278,1
234,2,3.82072474316228,3
238,3,4.00109111305792,7
208,23,3.81531615750864,7
208,23,3.94003291332629,3
208,23,3.86228581399191,6
209,1,4.0000796208391,3
208,23,3.83579965108074,6
208,23,3.78903580489568,3
209,1,4.11572396112606,7
209,1,3.70729604663793,3
232,0,3.96125283183064,3
232,0,4.05417156775948,3
232,0,4.02058982311282,5
232,0,4.01182071745861,4
232,0,3.89124542658683,7
208,23,3.69908603534568,4
208,23,3.96256578676403,5
234,2,3.69050241841469,5
232,0,3.78686393515673,2
234,2,4.06413968079723,5
232,0,3.84848208990879,2
234,2,3.68418306983076,3
232,0,3.74066633763723,5
232,0,3.98165378065314,3
234,2,3.9011477493681,4
234,2,3.66322871597949,5
237,0,4.08880331644323,6
237,0,4.00728885571007,5
208,23,3.71921238277573,3
232,0,3.9883216940565,2
209,1,3.90394849386066,5
232,0,3.68838711313438,2
234,2,3.86436861564871,4
232,0,3.7101137697231,6
232,0,3.69961661517154,6
232,0,3.95680004507303,2
234,2,4.11020718244836,3
232,0,4.06919230925851,6
234,2,3.94895855789073,4
234,2,4.0638588848291,5
234,2,4.02682237359695,5
234,2,4.14919634591788,5
209,1,3.73352488465607,2
209,1,3.96465329683851,5
232,0,4.04557069260627,2
232,0,3.7720848656958,3
238,3,3.68133471379988,6
234,2,3.95089466122445,5
241,0,3.87645470744465,4
234,2,3.65293157505803,3
237,0,4.02633195437957,5
237,0,3.94544154042378,6
238,3,4.09322547165211,7
241,0,3.74116267121863,4
241,0,3.88553310835268,5
241,0,3.68951214847621,4
241,0,3.71183458119631,2
209,1,4.02236990372185,3
209,1,3.92150369738229,2
209,1,3.84372908526566,3
232,0,3.82590706271585,2
232,0,3.88744523304049,2
232,0,3.86373010135721,5
232,0,3.70694331682753,5
234,2,3.92810633345507,3
232,0,3.71481106206775,6
232,0,3.81581664653495,6
232,0,4.04325214363635,6
234,2,3.7837748283986,5
209,1,3.86385177737102,3
209,1,3.66818363065831,2
232,0,4.00767465410754,2
232,0,3.85348169188946,2
234,2,3.74080813988112,6
232,0,3.93239673748612,7
305,10,3.85360858598724,4
232,0,3.77733232905157,3
237,0,3.98915480284486,6
234,2,3.86937869861722,6
237,0,3.68885438188445,4
237,0,3.76910871404689,7
237,0,4.04266984513961,3
237,0,4.13719637165777,5
209,1,4.07300787405111,5
211,3,3.94571987153031,2
209,1,3.81803508042358,5
209,1,3.68754150529858,4
212,1,3.97989262952469,7
211,3,3.91162036857568,5
212,1,3.9411754938541,2
211,3,4.05737085964065,3
212,1,4.0557969818823,3
212,1,4.13462238512002,5
214,2,3.68529572836123,5
214,2,3.8680531155318,3
214,2,3.67600524725858,6
209,1,3.73967315161135,3
214,2,3.94016482352745,5
211,3,4.00540236579254,3
211,3,3.99254327241797,2
211,3,3.6816150666913,2
211,3,3.73128966763616,3
232,0,4.00868991853204,5
234,2,4.00387322690804,6
214,2,3.95398938257713,4
232,0,3.65493857031688,3
232,0,3.92931953629013,2
234,2,4.00545191762503,4
209,1,3.76476668494288,3
214,2,3.89352637887932,5
211,3,3.69078350588679,3
211,3,3.99453987923916,4
211,3,3.74238633862697,3
214,2,4.08777883250732,5
211,3,4.0568861863343,6
212,1,4.00046416637488,6
212,1,3.79012991392519,1
212,1,3.95007043585647,7
232,0,3.82126666021068,5
232,0,3.96447886663955,5
209,1,3.89291468202136,3
209,1,3.71492553057615,6
232,0,3.88873160546646,6
212,1,3.78524376985151,7
211,3,3.79890373474918,3
212,1,4.09653094012756,6
212,1,3.86927433647215,5
212,1,3.89342872388661,5
214,2,3.69422036721371,5
232,0,3.86413547894917,2
237,0,3.67604429214261,5
234,2,4.05593685512431,5
234,2,4.04749894069973,4
237,0,3.85248097367585,3
209,1,3.81559513576794,5
209,1,4.12482235822827,3
211,3,4.10092234807089,5
211,3,3.6535408870317,3
211,3,4.08445848382544,3
212,1,4.03056143850554,6
211,3,3.93395609499421,2
211,3,3.6974487983156,3
212,1,4.12962863720022,5
214,2,3.79519229915459,5
212,1,3.83846161349211,2
214,2,3.69930920642801,4
214,2,4.07237295175437,4
209,1,4.09390142511111,3
212,1,3.82139513744041,3
209,1,3.72108817691915,5
211,3,3.74899408963975,2
211,3,3.98235087583307,2
214,2,4.06318405373022,5
211,3,4.03966910261661,3
234,2,3.69145824955776,4
212,1,3.75311798751354,6
234,2,3.96253017147537,3
212,1,3.68867689229082,2
234,2,3.65383265374694,3
234,2,3.83330863839947,5
234,2,3.73380192273762,6
234,2,4.04724681398366,5
234,2,4.02188199267257,5
209,1,3.91609034347348,3
211,3,3.92987976209261,5
212,1,3.6810409226222,6
211,3,3.93979187749792,4
211,3,4.06431337606628,5
234,2,3.70728904448915,5
212,1,3.66128823403269,2
212,1,3.75953015380073,3
234,2,4.13011050792411,4
234,2,4.10487001480069,5
214,2,4.00936772858258,5
234,2,4.14967909720726,5
234,2,3.72710874872282,4
209,1,3.76860090040136,2
212,1,4.1426538587315,3
211,3,4.01716339061968,4
212,1,3.68749956085812,7
211,3,3.68094781166874,3
211,3,3.81114002489485,3
214,2,3.77376603030134,4
212,1,3.82900282563642,3
234,2,4.04046243357006,3
214,2,3.80730149240699,4
214,2,3.94971111367922,5
234,2,3.68588938887697,5
214,2,3.77160181358922,4
209,1,3.84145552732516,5
212,1,3.74307455865201,5
211,3,3.67900153421797,4
211,3,3.68958069346845,2
234,2,4.00693332180381,3
212,1,4.14817136325873,7
212,1,3.90775388604961,3
212,1,3.70842186906375,2
212,1,4.14542209587526,2
214,2,3.75088365571573,5
209,1,3.75284709674306,6
209,1,3.86761486120522,5
212,1,3.67584704849869,7
211,3,4.06525236866437,5
211,3,4.04825461269356,4
211,3,3.9743127745809,2
212,1,3.79116747875232,6
211,3,3.65648606347386,3
212,1,3.94079214041121,6
211,3,3.92180326182861,2
212,1,4.0096536712721,7
212,1,4.05897998958826,6
214,2,3.69099767666776,3
214,2,4.01444584745914,4
209,1,3.76145932367072,4
209,1,4.09970417243894,3
211,3,4.01185619002208,5
212,1,3.86791057451628,6
234,2,4.12510861896444,4
212,1,4.07445587681141,6
237,0,3.86490004879888,4
212,1,3.75633877373766,6
234,2,4.13905776697211,5
237,0,3.91213489158545,5
237,0,3.88835501424037,5
237,0,4.10307362498716,5
209,1,3.91029523368925,3
237,0,3.65623533362523,4
211,3,3.70136470752768,2
234,2,4.02266884359997,3
211,3,4.11261496760417,4
212,1,3.75564480419271,5
237,0,3.92953541954048,5
212,1,3.92715618710499,6
237,0,3.92697596489452,5
237,0,3.67384814969264,5
237,0,3.92196627005469,6
209,1,3.86383329899982,6
211,3,3.70897014122456,1
211,3,3.82506517656147,3
234,2,3.96161902507301,5
211,3,4.07885759135243,4
212,1,3.85177390868776,6
212,1,4.0854160547955,7
214,2,3.93117963986006,5
237,0,4.12393596766051,6
237,0,3.79258598745801,5
209,1,4.12104433306959,5
211,3,4.13751860565972,5
212,1,3.98754966233391,6
212,1,3.79016715809703,6
211,3,3.68472937084734,3
211,3,4.14108619987965,3
211,3,3.88177063092589,3
