"participant_id","musical_exp","v1","rating"
188,25,8.70225950828753,3
190,0,9.01037087999284,4
190,0,8.73446367853321,5
191,5,8.80249229012989,3
191,5,8.79059099322185,5
191,5,8.89272450432181,3
188,25,9.0821998647647,5
190,0,9.10898255798966,3
187,5,8.65975289521739,6
187,5,8.69746666131541,3
188,25,9.08546979804523,3
191,5,8.72953337987419,3
187,5,8.83318331020419,5
190,0,9.11062291110866,2
190,0,8.90382911157794,5
191,5,9.0743849478662,2
191,5,9.04331196015701,4
190,0,9.0891708355397,6
190,0,8.93401795518585,7
191,5,8.78685005367734,1
192,0,8.87384206450079,5
187,5,8.70640299874358,6
188,25,8.71014668894932,2
191,5,8.8029948124662,7
187,5,8.72556007744279,4
191,5,9.09812267145608,3
188,25,8.93662686422467,5
192,0,8.90760567956604,4
190,0,9.02437032966409,3
190,0,8.67831355691887,3
191,5,8.74164752811194,3
190,0,9.08227008637041,6
191,5,8.68649977780879,3
192,0,8.70395349778701,5
193,3,9.08673951749224,2
187,5,8.9220421400154,5
190,0,9.06553078161087,6
188,25,9.10055714074988,3
187,5,8.66337268401403,4
188,25,8.75513837309554,3
190,0,8.83921184644569,5
190,0,8.95225202976726,5
191,5,8.6532558303792,5
192,0,8.90590403517708,5
192,0,9.07119817307685,4
193,3,8.99045776189305,1
192,0,8.99990019863471,3
213,10,8.75806554404553,1
187,5,8.94386388859712,1
191,5,9.0406914248364,2
187,5,8.8425153194461,3
192,0,9.06352853481658,5
190,0,8.71476938410196,6
191,5,8.97722215482499,1
192,0,8.77762236397248,4
191,5,8.69916680464521,5
191,5,9.0704150683945,2
192,0,8.75509312700015,3
191,5,8.757983800699,5
193,3,9.07442758393008,2
192,0,8.82069420299958,4
213,10,8.90022891547997,4
188,25,8.96467658362817,1
188,25,8.73264336001594,3
188,25,9.06944633435924,2
190,0,8.78454882742371,3
188,25,8.99769159427378,4
190,0,8.85278500986751,6
191,5,8.68434696700424,5
191,5,8.72387772377115,4
191,5,9.10381957758218,5
190,0,9.08413660582155,6
192,0,8.84811632647179,5
192,0,8.94773305240087,4
192,0,9.06862202831544,5
188,25,8.66689959329087,1
190,0,8.7630519839935,5
188,25,9.01059030250181,4
188,25,8.99322516305838,3
188,25,8.79573402015958,3
190,0,8.67947579021566,1
190,0,8.83701866897754,5
191,5,8.82368549609091,6
192,0,9.11670105087105,4
191,5,8.93055978415068,7
192,0,8.96297334400006,4
191,5,8.831504249922,3
192,0,8.82228403571062,4
192,0,9.10491610642057,3
213,10,8.769907297194,1
190,0,9.10135735324584,3
191,5,8.74803092363291,3
191,5,8.76656756815501,6
191,5,8.77792716210242,5
190,0,8.71180639879312,2
191,5,8.99475606656633,7
191,5,8.82479146586265,6
191,5,8.87749913705047,2
192,0,9.14695419089403,4
192,0,9.09134912325535,3
192,0,8.74562750381883,3
192,0,8.94171428829432,5
191,5,8.68422331856564,3
192,0,8.93272666432895,4
191,5,9.13601650446653,2
192,0,9.12994969272986,3
191,5,8.74110566182062,3
192,0,9.06261910635512,5
192,0,8.66487272430677,4
192,0,9.11687396394555,5
192,0,8.85101517182775,5
192,0,8.68642580227461,4
192,0,8.80884901420213,5
213,10,8.69248104908038,4
193,3,8.71070601847023,2
213,10,9.00389988240786,2
192,0,9.11733550506178,5
193,3,8.88835501424037,3
192,0,9.04698172092903,4
192,0,9.13350677546114,5
213,10,9.01714878922794,3
192,0,8.99174968139268,4
192,0,9.04335012796801,3
192,0,8.67430528227706,4
192,0,8.96603767478373,4
193,3,8.66524285925552,1
213,10,8.99450593346264,1
213,10,8.92947315969504,2
213,10,8.98081282884814,3
214,0,8.83049754947424,2
192,0,8.78095339236315,4
192,0,9.00591174406,5
192,0,8.66886531256605,5
213,10,8.88126726911869,2
192,0,9.12772940178402,5
213,10,9.05464272117242,3
213,10,8.96823151360732,3
213,10,9.10510246709455,3
213,10,8.87771175217349,4
213,10,8.81922112915199,2
213,10,8.94831951425877,2
214,0,9.02901224184316,5
214,0,8.87226046642754,3
216,5,9.11527983131819,3
192,0,8.71683099223301,4
192,0,8.92816964278463,5
213,10,8.76692794843111,4
193,3,8.77542691733688,1
213,10,9.11273216814734,2
214,0,8.70921968899202,2
214,0,9.07983704200015,4
214,0,8.77964319414459,4
213,10,8.80374644543044,2
216,5,8.67058084204327,5
214,0,8.7430716842413,3
214,0,8.7054086312186,3
216,5,8.95910591129214,2
221,1,8.67437541342806,5
192,0,8.92011751418468,4
193,3,9.03525653339457,2
193,3,8.85328743557911,2
193,3,8.90286375475116,2
193,3,8.71931031495333,2
220,0,8.8260409520939,3
221,1,8.76662745301146,3
220,0,9.09418403331656,2
221,1,9.0161299420055,5
221,1,8.80923657664098,6
221,1,9.05744484681636,6
221,1,9.10911479112692,5
221,1,8.95519533192273,5
282,0,8.99141543926671,5
193,3,9.00064359079115,1
193,3,9.08560648860876,3
216,5,8.97164062466472,2
214,0,8.89816561467014,1
213,10,8.86834840055089,4
213,10,9.08080091883894,3
216,5,9.06277348634321,3
213,10,9.04477390307002,4
214,0,9.14863563291729,5
213,10,8.99622699802276,1
216,5,8.87945984755643,3
216,5,8.84445212488063,3
216,5,8.66157494366635,3
193,3,9.07422263789922,2
193,3,8.70073393136263,1
214,0,9.03530110847205,5
213,10,8.91418715214822,1
213,10,8.8589404418366,4
213,10,8.93549348562956,2
213,10,8.76115955573041,1
213,10,9.07513996490743,3
213,10,8.8916057207156,1
213,10,8.95202318204101,1
213,10,8.8225759441033,4
214,0,9.07491438880097,4
214,0,8.93108839388005,5
214,0,8.67284243202303,4
214,0,8.91663551619276,2
214,0,9.12728217463009,3
193,3,8.73465545729268,2
214,0,8.99703654109035,3
216,5,8.9611860420322,2
213,10,8.68800737950951,2
214,0,8.98866341819521,3
213,10,8.73327543968335,1
213,10,9.06186922625639,3
213,10,9.01667929671239,3
216,5,9.02815806164872,2
214,0,8.97135930669028,4
214,0,8.73481360867154,4
216,5,8.97444286718965,5
216,5,8.77186891422607,3
218,0,8.67475413226057,5
193,3,8.7510334494058,2
193,3,8.89446052918211,1
195,4,8.96118643248919,5
193,3,8.72516170560848,2
195,4,9.12980714752339,3
195,4,9.06935880994424,7
195,4,8.69377986909822,5
195,4,9.0114065614529,6
195,4,9.13578015482053,3
195,4,8.8586118493462,7
196,1,8.68941912599839,3
196,1,8.80013216226362,3
193,3,8.88783711972646,2
193,3,9.03578825944569,2
196,1,8.86929428784642,3
193,3,8.74914753702469,3
195,4,8.94329948837403,7
193,3,8.98639293932356,2
195,4,9.05244845359121,7
196,1,8.84509455596563,4
195,4,8.75773946437985,3
199,0,9.01464885238092,4
195,4,9.14716254125815,5
196,1,8.90271310494281,4
199,0,8.95765975802206,4
199,0,9.12800185868982,4
199,0,8.73521817845758,3
193,3,8.97584108889569,1
196,1,9.12606844466645,3
193,3,8.7719102605246,2
196,1,8.87341015771963,4
193,3,8.93801704861689,2
195,4,9.04058820530772,5
195,4,8.67393670158926,2
196,1,8.96241982616484,3
195,4,8.92194395964034,4
196,1,8.77355664500501,3
199,0,8.83343835149426,5
196,1,9.11471621096134,4
199,0,9.13165405180771,5
199,0,8.75891122627072,4
199,0,9.10618426532019,4
213,10,9.0078864907613,2
193,3,8.7667722879909,2
193,3,9.09219238439109,2
195,4,9.04756523584947,7
193,3,8.8096463448368,1
195,4,9.10346679654904,3
193,3,8.65103825493716,2
193,3,9.0663253394654,2
195,4,8.66950011856388,6
195,4,8.74321869316045,7
195,4,8.73765780914109,7
195,4,8.71842922430951,7
195,4,8.79561673300341,7
213,10,9.02889388541225,2
196,1,8.67990476996638,5
196,1,8.87184882091824,3
193,3,9.07231653979979,2
200,1,9.05133116336074,5
193,3,8.81175689792726,1
195,4,9.12838870750275,6
195,4,8.6717745177215,3
199,0,8.91537522731815,5
196,1,8.98302296802867,3
196,1,8.89899429094512,4
213,10,9.10375673391391,1
199,0,9.05887627797201,3
200,1,8.77846921477467,1
213,10,9.13376206657849,3
213,10,8.70914738902357,2
213,10,8.66360530476086,2
213,10,8.78464331091382,1
193,3,8.83317109218333,2
200,1,8.72856693968643,3
193,3,9.05804911288433,2
196,1,9.13309864266776,5
196,1,8.86723631618079,4
195,4,9.09301951804664,4
195,4,8.67478451805655,5
200,1,9.05882694895845,5
196,1,8.82248096200638,4
200,1,8.70322913790587,7
199,0,8.82774871294387,3
200,1,9.04959087199532,4
213,10,9.00235963854939,3
200,1,8.78959203951526,5
193,3,9.10390338322613,1
195,4,8.9097044298891,7
193,3,8.88068962362595,2
193,3,8.73120403904468,3
193,3,8.73540034492035,1
196,1,8.92556421456393,4
195,4,8.81939198668115,6
196,1,8.75019941977225,4
195,4,8.99754300129134,7
196,1,8.74849056880921,4
196,1,8.85085913513321,3
196,1,8.7933971254155,4
196,1,9.04370836829767,4
193,3,8.71889682402834,1
196,1,8.89371229449753,4
195,4,8.92988624200225,7
195,4,8.82967345693614,7
195,4,8.86844298834913,7
196,1,9.1239191327244,4
195,4,8.82126666021068,7
199,0,8.82056734859943,3
282,0,9.05660497418139,5
196,1,9.04573166484479,4
200,1,8.94735457187053,4
199,0,8.91288580265828,5
199,0,9.143681804277,4
200,1,8.79590183470864,2
193,3,8.69312422312796,1
193,3,8.97024930743501,2
193,3,8.68506049409043,2
196,1,8.75028666688595,4
195,4,8.98806369244121,3
195,4,8.99923274547327,6
196,1,8.86252115955576,4
195,4,8.75550967289601,5
196,1,8.83063823354896,5
196,1,8.79823724410962,4
196,1,8.94826954135206,4
196,1,8.93207949688658,4
199,0,9.07855009355117,6
193,3,9.1423684069654,1
196,1,9.05157214261126,5
200,1,8.67639587037265,7
200,1,8.9258457113523,3
195,4,8.94254534409847,7
195,4,8.97812688034028,7
195,4,8.81270468675066,7
213,10,9.12174670256209,3
199,0,9.06589735739399,3
214,0,8.8306150568882,4
193,3,8.9670628240332,2
193,3,8.69430404899176,2
199,0,8.91508504827507,5
195,4,8.85661254646257,6
196,1,9.04765371358953,5
195,4,9.00728885571007,7
195,4,8.98706970175263,6
199,0,8.78814714725595,5
196,1,8.97006018992979,4
199,0,9.03492070999928,5
196,1,9.05649556578137,5
199,0,9.03579580641817,4
200,1,8.65919097359292,5
393,3,8.91326495711692,6
193,3,9.04162973396014,1
199,0,8.75281466331799,5
193,3,9.14132134579122,1
196,1,9.03092448143289,3
195,4,8.86440058120061,6
195,4,8.91620045746677,7
195,4,8.83330863839947,7
199,0,9.13752176621929,3
196,1,9.09948926696088,4
199,0,8.74213553380687,5
199,0,9.0887337367516,5
199,0,8.89209748790599,4
200,1,8.66791268447414,4
193,3,9.03475715636741,2
196,1,8.94618816834409,6
200,1,9.05013590303715,4
195,4,8.89604286137037,1
196,1,8.95250800400972,3
195,4,9.04077093778178,6
199,0,9.04602653728798,6
195,4,8.6816150666913,7
196,1,9.1484318476636,5
200,1,8.95872174049728,3
199,0,8.7891819214914,3
200,1,9.11840450935997,3
200,1,8.68274028550368,3
199,0,8.95138089077082,3
213,10,9.01185619002208,1
196,1,8.97693009776995,4
195,4,8.72736662239768,4
195,4,9.00280425008386,5
199,0,8.92187837997917,4
195,4,8.8642244677525,7
199,0,9.04786024775822,3
196,1,9.14996524536982,3
200,1,8.80922735643107,1
199,0,9.01168148717843,6
200,1,8.7052412775578,6
199,0,8.92618925110437,4
200,1,8.86228581399191,6
196,1,8.66538943732157,3
196,1,8.66655428728554,4
196,1,9.14641630030237,3
196,1,8.75222266498022,5
196,1,9.030179497879,4
196,1,8.96464539607987,3
196,1,9.06875552921556,5
199,0,8.92998564217705,5
200,1,8.88042094742414,7
199,0,8.80305846382398,4
199,0,9.00049203725066,4
199,0,8.72015642581973,3
200,1,9.14285568494815,7
200,1,8.92810633345507,3
200,1,8.9566054355586,3
200,1,8.65908181967679,7
200,1,8.81233217506669,7
200,1,8.68272772883065,6
200,1,8.95570403579623,3
214,0,8.89707357329316,4
200,1,8.7071642331779,3
214,0,8.87995063301642,3
214,0,8.94837961052544,5
214,0,8.86754295367282,4
214,0,8.88263890144881,5
214,0,8.656276254775,3
199,0,9.13992242780514,4
199,0,8.78828825950623,5
214,0,8.83099548388273,5
199,0,8.90887142599095,3
199,0,8.9717892406974,4
214,0,8.9827922897879,2
200,1,8.92060186734889,7
200,1,9.03559614960104,7
213,10,8.81343228658661,2
200,1,9.10421472354792,6
200,1,8.75818235133775,4
214,0,8.85675273681991,2
214,0,9.06770691878628,4
214,0,9.08572031601798,4
282,0,8.97586115994491,5
200,1,8.80388230688404,6
200,1,9.08618691375013,3
200,1,9.10291689119767,7
216,5,8.7961699308129,3
200,1,8.92113673393615,5
213,10,8.93303311218042,2
199,0,9.05527010534424,5
200,1,8.77174504820723,3
214,0,8.81347941884305,4
213,10,9.12484853561036,2
216,5,8.97089934661053,3
214,0,8.65401236815378,1
216,5,8.78444691814948,3
216,5,8.83495980743319,2
217,15,8.89585974670481,3
200,1,9.1273549947422,5
199,0,8.72929776073433,3
214,0,8.91897899073083,3
199,0,8.81627039504238,4
213,10,8.968625993561,3
214,0,9.05893296338618,3
214,0,8.90494631484617,2
214,0,8.84010477757547,4
217,15,8.76130504950415,1
216,5,8.82642372706905,5
218,0,9.0375141175231,2
218,0,8.76401951371226,5
218,0,9.07959647823591,5
199,0,8.95900453391951,5
200,1,9.10773158676457,7
214,0,8.79719457412139,5
200,1,9.13666383535601,6
199,0,9.03272212061565,5
199,0,8.73434158854652,3
214,0,9.04429992716759,4
199,0,8.66381819148082,5
200,1,8.88858967586421,4
216,5,9.03652846077457,5
216,5,8.68403895243537,3
216,5,8.75879802692216,5
199,0,8.98922401501332,3
214,0,8.95914738401771,3
216,5,9.13190086428076,3
216,5,8.75890135320369,3
214,0,8.70729593033902,3
214,0,8.72811832346488,2
214,0,8.75151662759017,3
216,5,8.8074840961257,2
216,5,8.89054542649537,5
216,5,8.98791489049327,5
216,5,9.08293285276741,3
216,5,9.04946626464371,2
393,3,9.09435610633809,7
217,15,8.67467731479555,2
199,0,9.02603660253808,4
216,5,8.98751933637541,3
214,0,8.78741716404911,3
214,0,8.70910137237515,3
214,0,8.96474996719044,5
216,5,9.08786924087908,2
216,5,8.88873160546646,3
217,15,8.85079752639867,5
217,15,8.86679432666861,3
218,0,8.68650923166424,5
199,0,9.00971062537283,3
214,0,8.9734684887575,4
214,0,8.70116853665095,2
216,5,8.75368145082612,3
214,0,8.83034541897941,4
216,5,9.0096536712721,3
216,5,8.88253168293741,5
216,5,8.76914021649864,2
216,5,9.00154341557063,3
216,5,8.69970021767076,5
216,5,8.88439185856842,5
216,5,8.87669300693087,2
217,15,9.11298813796602,3
200,1,9.01572691600304,2
204,10,9.00599989851471,7
201,0,8.90173453229945,3
201,0,8.94322491318453,2
201,0,8.82991809372325,5
204,10,9.06919230925851,7
203,8,8.87037445870228,3
203,8,8.71509615248069,5
204,10,8.96801723712124,3
208,0,8.67584704849869,3
204,10,9.08045088218059,7
206,4,8.95022351071239,6
200,1,9.05299779106863,3
201,0,9.11586520597339,5
201,0,8.72869127963204,2
201,0,8.94339792451356,3
201,0,8.780045827711,2
201,0,8.92756711060647,3
204,10,9.11412123797927,7
203,8,8.72695895934012,4
204,10,8.86761486120522,6
203,8,9.04292704348918,5
204,10,9.00253767005634,7
203,8,9.04251066569705,3
204,10,8.90013270508498,7
393,3,8.97774860376958,6
200,1,9.02752160464879,4
200,1,8.9476586073637,7
203,8,8.97868456584401,4
201,0,8.91528084953316,5
203,8,8.67877676300705,4
201,0,9.02412748183124,5
201,0,8.72538965099957,5
203,8,9.1452093900647,3
204,10,9.00598830902018,4
203,8,8.90894757430069,3
204,10,9.11261496760417,7
203,8,8.78447529601399,5
204,10,9.05956525981892,6
204,10,8.68073926502839,7
207,10,9.12773366770707,4
200,1,8.75224306583405,7
204,10,8.69099767666776,6
201,0,8.92135167154484,3
203,8,8.71221448013093,4
201,0,8.7827763114823,2
204,10,9.00031875653658,7
203,8,9.07348439490888,3
204,10,8.86739798109047,4
203,8,9.03346255081706,3
203,8,8.69594399733469,3
204,10,9.11218318189494,6
206,4,9.02869967881125,3
204,10,8.77361543939915,7
200,1,8.68122014296241,6
200,1,9.12031155275181,6
201,0,8.83613254895899,2
200,1,9.14548552022316,7
201,0,8.8921517688781,5
201,0,9.03613587443251,2
201,0,8.76910871404689,5
201,0,8.90946597533766,3
203,8,8.84646238954738,3
201,0,9.0224122249987,2
203,8,8.73591957681347,4
203,8,8.92616040990688,5
204,10,8.74175631741528,4
204,10,8.96553718622308,7
201,0,8.98851321414113,2
201,0,8.78956126058474,2
201,0,8.99550262941048,2
201,0,8.69048837115988,3
201,0,8.94567077243701,2
201,0,8.75244069329929,5
201,0,8.66526585163083,3
203,8,8.86265485230833,3
203,8,8.71787444406655,4
204,10,8.75226694040466,7
204,10,8.70203967296984,2
204,10,9.13653989343438,6
282,0,8.80950016747229,5
204,10,8.80820003708359,7
201,0,8.94016919282731,5
203,8,8.79267879049294,3
201,0,8.92447201183531,3
201,0,9.04390756422654,2
201,0,8.69148845584132,5
204,10,8.98084138284903,6
203,8,8.93795985132456,5
203,8,8.68958069346845,3
203,8,8.92892338496167,3
203,8,8.68826712374575,3
204,10,8.79309610787313,6
204,10,9.01305524490308,5
204,10,9.09963351276238,5
201,0,8.71572116026655,3
201,0,8.87807119286154,3
204,10,8.7936186353676,5
203,8,8.87585033299401,4
203,8,8.83148345407099,4
203,8,8.88116897209547,3
204,10,8.98507100364659,5
206,4,8.73741070097312,1
206,4,8.94116148652975,6
206,4,8.76914803017862,7
206,4,9.09513639062643,1
201,0,8.90084888830315,5
204,10,9.05837001800537,6
201,0,9.0452668356942,3
203,8,8.91696031796746,3
201,0,9.00461532883346,3
201,0,8.82042500118259,3
204,10,8.85719836303033,4
203,8,8.81857345716562,4
204,10,8.73276131202001,3
204,10,8.89307455215603,6
204,10,9.04859547582455,1
204,10,8.91262164430227,7
201,0,8.84875588966534,5
201,0,8.71486354547087,5
201,0,9.09484603602905,3
203,8,8.82898262990639,3
201,0,9.06614127531648,5
203,8,8.82542499722913,4
203,8,9.09064601231366,3
206,4,9.03065629545599,6
203,8,8.71222902867012,3
204,10,8.76135159549303,6
206,4,8.86169594721869,5
206,4,8.85586539607029,6
206,4,8.95707750888541,6
201,0,9.10732481509913,2
201,0,8.83430695135612,3
204,10,8.78356358080637,7
201,0,9.13514490306843,3
201,0,8.99046029159799,2
204,10,8.93968821233138,7
203,8,8.9407232005382,3
203,8,9.08886632111389,3
204,10,9.01796830536332,7
203,8,9.12414551931433,5
203,8,8.78524376985151,2
204,10,8.94003131680656,6
393,3,8.94096258583013,6
206,4,8.85324755250476,7
201,0,8.75664720728528,2
201,0,9.1477589994669,3
201,0,8.93554494748823,3
204,10,8.79340238820296,7
203,8,8.88686408391222,5
206,4,8.71877998693381,1
203,8,8.73005195728038,3
203,8,8.89894117529038,4
203,8,8.76035242548678,5
203,8,8.82854947142769,3
204,10,9.0990181140136,7
206,4,9.03264436495956,2
201,0,8.98720823586918,2
201,0,8.73632371528074,3
204,10,9.00817451041658,6
201,0,9.04452545216773,3
204,10,8.99632818435784,5
203,8,8.94918229649775,3
203,8,8.80382115379907,3
203,8,8.72480011403095,3
203,8,8.80502487390768,4
206,4,9.09297735369764,2
204,10,8.73575713890605,7
208,0,8.66098738913424,4
208,0,8.86212979103439,4
206,4,8.73229123672936,5
217,15,8.79220493647736,3
203,8,8.84584017666057,2
208,0,8.96748720048927,5
204,10,9.106979217357,6
203,8,8.88405115283094,3
203,8,9.06899143985938,4
208,0,9.08383126228582,5
204,10,8.68845370502677,6
208,0,9.01466240056325,4
204,10,9.1351185393054,6
206,4,8.80960723801982,1
207,10,8.82774287937209,3
208,0,9.05642384591047,4
216,5,9.08756177125033,3
216,5,9.04381333277561,5
216,5,8.8221310998546,3
203,8,8.89822008074261,4
208,0,9.02046726117842,4
204,10,8.65570464110933,7
206,4,8.69297964228317,6
206,4,8.85697470265441,2
206,4,9.06904436331242,2
208,0,9.00578322049696,4
206,4,8.96650128413457,6
208,0,8.77756704352796,4
216,5,8.73941377676092,3
206,4,8.8664218085818,2
216,5,9.04499226270709,5
216,5,8.97126917096321,2
218,0,8.65261193455663,3
204,10,8.65466605322436,7
216,5,9.04281539944932,5
208,0,8.7617750700796,5
216,5,8.73413358184043,3
207,10,8.95774632375687,4
208,0,9.1429299444193,4
218,0,8.89705567676574,3
206,4,9.05376227127854,6
216,5,8.9893583423458,3
218,0,8.74574082354084,5
218,0,8.94950302455109,5
217,15,8.6715958931949,2
220,0,8.711708281748,5
206,4,8.67600318449549,1
208,0,8.77100686039776,5
206,4,8.65024955440313,1
206,4,8.97696214399766,7
206,4,9.09742639933247,1
208,0,8.76478477460332,5
206,4,8.8408912305953,2
216,5,8.77413560098503,2
206,4,8.68725578286685,1
208,0,8.94329897568096,5
216,5,8.77861160864122,3
217,15,8.68542863461189,2
218,0,8.76464008339681,3
218,0,8.87820521809626,5
206,4,9.08541761673987,2
208,0,8.91285702735186,5
206,4,8.79158038632013,7
206,4,9.06266952373553,7
206,4,9.14125615740195,5
206,4,8.77043872126378,2
206,4,8.90567574356683,3
208,0,8.83860092468094,5
216,5,9.09806607707869,3
206,4,8.81483744699508,6
206,4,8.65826346408576,5
218,0,8.94572878824547,6
218,0,9.03480341318063,6
218,0,8.7217713375343,3
206,4,8.81044676525053,2
206,4,9.10583518163767,7
206,4,9.08302941997536,2
208,0,8.75599600418936,4
206,4,9.07246402800083,2
217,15,8.84129171164241,2
206,4,8.71700757867657,7
208,0,9.01115467932541,5
218,0,8.98224177639931,5
217,15,8.74673157474026,3
217,15,8.72287854421884,2
218,0,8.66043752441183,6
217,15,9.09354096101597,3
220,0,9.07615690769162,3
220,0,9.02096155213658,4
208,0,9.1140728328377,5
217,15,8.96837598746643,3
206,4,8.80571010357235,7
208,0,8.95314206134062,5
217,15,8.77434105307329,3
206,4,8.77505550531205,1
217,15,9.00095129907131,5
208,0,8.67973726426717,3
217,15,8.90069160864223,2
217,15,8.93810549201444,5
218,0,8.82815423978027,5
218,0,9.03100085360929,6
217,15,9.04934943895787,2
217,15,8.9136874250602,3
218,0,9.05773624158464,3
206,4,8.88986926896032,1
206,4,8.84279778318014,2
208,0,9.05703912242316,5
206,4,9.0659728968516,3
218,0,8.66737107220106,3
208,0,8.73554175228346,4
218,0,8.83193002115004,5
217,15,8.82482901108451,4
217,15,8.71000458705239,2
218,0,9.07551748408005,3
217,15,8.75405253013596,3
217,15,8.78459660671651,6
218,0,8.75051337839104,5
217,15,8.75264676820952,2
221,1,8.82474989278708,2
206,4,8.98724456315395,2
218,0,9.03178172137123,6
217,15,8.8012422588421,3
221,1,8.90263478315901,4
217,15,8.6571964772651,2
217,15,8.69351525276434,3
220,0,8.69428049921989,5
221,1,9.13276534979232,7
220,0,8.72444252516143,3
221,1,8.66856981217861,4
221,1,8.83825569853652,5
221,1,8.99938687062822,6
221,1,8.84016691856086,6
221,1,8.79297714026179,3
221,1,9.06400378535036,6
207,10,9.09337456172798,3
217,15,8.85713651087135,5
217,15,9.02411988177337,4
220,0,9.05502155618742,4
217,15,9.07904871574137,5
217,15,8.65152562977746,2
217,15,9.09565699133091,3
220,0,9.03540919835214,5
220,0,8.8577264249092,2
218,0,9.11497366135009,5
220,0,9.14626125837676,3
221,1,8.87306166787166,5
221,1,8.67711284602992,7
221,1,8.82848198942374,6
206,4,8.86647506777663,2
218,0,8.70022402771283,2
221,1,8.81958227136638,3
217,15,8.7489281750517,1
220,0,9.13818092991132,4
218,0,8.66905225473456,5
217,15,8.70063328915276,3
220,0,9.09892035017256,3
217,15,8.68941758628935,3
217,15,8.71421568326186,2
218,0,8.70169763357844,5
220,0,9.1393265995197,5
221,1,8.81210373607464,6
220,0,8.81468997846823,4
221,1,8.82317182861734,5
221,1,8.71186178256758,4
221,1,8.72729215640575,4
206,4,8.96553544162307,2
217,15,8.66076573098544,3
220,0,9.02266884359997,5
217,15,9.050083753746,3
220,0,8.83506999209058,3
217,15,8.9925723296823,3
220,0,8.83777836067602,3
217,15,9.00436118161306,4
220,0,8.69087551136036,3
217,15,8.69422057105694,3
220,0,8.67402450621594,3
220,0,9.01159745673649,5
221,1,9.06965195396915,5
221,1,9.13584708722774,7
221,1,8.9883216940565,4
221,1,9.01040325032081,6
207,10,8.72457937917206,2
220,0,8.91402098580729,3
218,0,8.89662574985996,3
218,0,8.65069044250995,6
220,0,8.99070511697792,3
218,0,8.99589058661368,5
217,15,8.98115526963957,3
217,15,8.95407595890574,3
217,15,8.82387222661637,4
220,0,8.82139513744041,3
217,15,8.73081653492991,2
220,0,9.07010894825216,5
220,0,8.76914861097466,5
220,0,8.94016482352745,3
221,1,8.90564802729059,3
221,1,8.7867352004163,6
221,1,8.94352848930284,7
282,0,8.97558947661892,5
222,4,9.11506196737755,2
222,4,8.90092935573775,5
228,1,9.0339027317008,2
228,1,8.92409130998421,7
228,1,8.697869870672,6
393,3,9.05070845151786,7
228,1,8.68919058083557,3
229,2,8.7531977731036,6
229,2,9.07423188139219,5
229,2,9.03682282168884,5
221,1,9.09854854419827,1
222,4,8.80158980595879,6
221,1,9.05699970768765,5
222,4,8.71537769210991,3
222,4,9.00467605630402,3
222,4,8.82868967074901,2
228,1,9.12297379816882,6
228,1,8.85693477569148,6
228,1,8.97809501956217,6
228,1,8.71638835079502,2
228,1,8.78947804435156,6
221,1,8.79944803307299,5
228,1,9.13648435447831,1
221,1,9.02011263973545,6
228,1,8.99875467442907,3
222,4,9.09304234499577,3
222,4,8.93189116972499,5
222,4,8.86775175514631,5
228,1,8.93689569875132,6
228,1,8.68510287764948,7
228,1,8.69414692171849,1
229,2,8.72718979718629,6
221,1,8.8622406619601,6
221,1,8.99100812021643,7
228,1,8.68303393360693,2
222,4,9.0301122790901,3
222,4,8.65802521593869,2
228,1,9.132143043424,7
222,4,8.84931223324966,3
228,1,8.68356474731118,7
228,1,9.05544791438151,5
228,1,9.02758092046715,7
228,1,9.06840661584865,5
229,2,9.11599300275557,6
221,1,8.94409890365787,5
221,1,8.83104856798891,7
228,1,8.90961542897858,5
222,4,9.07445587681141,5
222,4,8.85978814270347,5
222,4,8.85142476994079,3
228,1,8.90948406942189,6
228,1,8.93287404985167,6
228,1,8.69256136273034,7
229,2,8.94065725242253,5
283,5,9.1130977769848,7
283,5,8.97792800792959,7
283,5,8.89066578364,7
393,3,8.84147643074393,5
222,4,8.9662035997957,4
229,2,9.04934782288037,5
222,4,9.07755420319736,3
222,4,8.93939668217208,5
228,1,8.65533994473517,6
222,4,8.78143612304702,5
228,1,8.79882619993296,2
228,1,8.89543827131856,6
229,2,9.11657017467078,5
228,1,8.87772389987949,5
283,5,8.8476320076501,7
283,5,8.79551665424369,7
228,1,8.69646058368962,3
222,4,8.67800750127062,5
222,4,8.74031259722542,5
222,4,8.68566030750517,5
222,4,9.12498466132674,2
222,4,8.75646891221404,5
228,1,8.89494954606053,1
222,4,8.82084193136543,5
283,5,9.02160515750293,7
228,1,8.97585944491439,7
229,2,8.86158323076088,5
228,1,9.07252533696592,1
222,4,8.79718954451382,2
228,1,8.81149990970735,3
283,5,8.7873218052322,7
228,1,8.79008582395036,2
228,1,8.77761142710224,5
229,2,8.81934789728839,4
393,3,9.10095714414492,5
283,5,9.12743668197654,7
222,4,8.6623582482338,2
222,4,8.74679226018488,3
222,4,9.05199054207187,6
222,4,8.89302783678286,3
228,1,8.83623783823568,5
222,4,9.01855546489824,2
228,1,8.78813980598934,6
228,1,9.00291874082759,5
283,5,8.77810710084159,7
228,1,8.66754652929958,6
229,2,8.85646105811466,5
312,0,9.0626977409469,5
222,4,8.7242672336055,3
222,4,8.86208453807049,6
222,4,8.98743102336302,5
222,4,8.79739774970803,7
222,4,8.71634379678872,6
283,5,8.92215371583588,7
