"participant_id","musical_exp","v1","rating"
161,25,4.10729000261053,1
160,3,3.98616494014859,3
161,25,3.69955945338588,1
163,5,4.04265832840465,5
161,25,3.93818465850782,1
163,5,3.99581285913009,5
164,0,3.71736324669328,5
163,5,3.7323772061849,5
163,5,3.77602682085708,2
163,5,3.75633878910448,5
164,0,3.71518629193306,3
164,0,3.81383126378059,4
160,3,3.85528505044058,3
164,0,3.99200018842239,4
165,0,3.72968400698155,2
163,5,3.77032652727794,2
163,5,3.77457979249302,5
163,5,3.71098125618882,5
165,0,4.00494230070617,2
165,0,3.78276913249865,3
166,3,3.85161063445266,3
177,0,3.79074407087173,1
178,0,3.89668107100297,2
177,0,3.65528987264261,4
181,2,3.96700904178433,6
161,25,3.7507292062277,2
165,0,3.91787753659301,3
160,3,3.81996393690351,4
165,0,4.04295033738017,3
163,5,3.88688089731149,2
165,0,4.00235963854939,3
164,0,3.77590141477995,5
164,0,3.96085472891573,3
164,0,3.98135010825936,5
163,5,4.11546857897192,6
164,0,3.90259557832032,4
164,0,3.92829580544494,3
165,0,4.03011212262791,4
164,0,3.69518395953346,3
160,3,3.74462165308651,4
160,3,4.00578035493381,3
164,0,4.13165405180771,3
164,0,4.02956489855424,6
163,5,3.66372448459733,2
163,5,4.10135981787462,5
163,5,3.79216245582793,3
163,5,3.91665717514697,5
163,5,4.05812169830315,3
163,5,4.07044283472933,5
164,0,4.12607163724024,4
163,5,3.70271961155813,5
165,0,4.00873156611342,3
164,0,3.97806769048329,4
177,0,4.03321367138997,4
165,0,3.86228581399191,2
165,0,3.90775388604961,3
164,0,3.70728904448915,4
164,0,4.07369023524225,6
163,5,4.09806953414809,5
163,5,3.88889173020143,5
165,0,3.89695284641348,3
163,5,3.94125968087465,3
177,0,3.75326506791171,3
167,3,3.88247977590654,5
250,0,3.92715618710499,4
163,5,3.78925523927901,2
164,0,4.1330164705636,4
177,0,3.77288804445416,4
165,0,3.75189867718145,3
163,5,3.96992719927803,5
178,0,3.76801155121066,2
166,3,4.12720417042729,3
163,5,3.84360810401849,7
164,0,3.91224060298409,4
177,0,4.07959470499773,3
177,0,3.76692794843111,3
179,2,3.75243098682258,4
179,2,3.76103570240084,3
163,5,4.08212809623219,3
163,5,3.86292259648908,5
177,0,3.67721168100834,3
164,0,3.75048549959902,4
163,5,3.93154755209107,6
179,2,3.82045460664667,5
165,0,3.66636695826892,2
163,5,4.08923578201793,5
178,0,4.1220205522608,7
164,0,3.78495271501597,4
181,2,3.71710646767169,3
177,0,4.00530837147962,5
178,0,3.97829500199296,3
177,0,4.10286289788783,5
163,5,3.73483229577541,4
163,5,3.76291465908289,5
165,0,3.82368549609091,3
163,5,3.9659857399296,5
164,0,4.09364529813174,4
165,0,3.7013077811338,2
165,0,3.69880171723198,2
163,5,3.90969843112398,3
166,3,3.98783149754163,5
167,3,3.70137504194863,6
178,0,3.99780640772078,1
177,0,3.78745287340134,3
177,0,3.70928211822174,4
233,1,4.08306866649073,2
163,5,3.71055077782366,6
165,0,3.82811587848701,1
164,0,3.93438530757558,3
163,5,3.95159675003961,5
165,0,4.11644379943609,2
164,0,4.13924704873934,5
165,0,3.82741104785819,3
164,0,4.0156467726687,3
164,0,3.97056131307036,3
165,0,4.06530981392134,3
165,0,4.07782400979195,4
165,0,3.7891819214914,2
177,0,4.06669022722635,2
165,0,3.70251287959982,3
163,5,3.70700979707763,2
164,0,4.13805550334509,4
163,5,3.65806101458147,3
163,5,3.80243659901898,3
164,0,4.03674559479114,3
178,0,3.7132086644182,7
165,0,4.02406320648734,3
165,0,3.83232211319264,4
166,3,3.9813417637255,3
179,2,4.11766045747791,4
177,0,3.9544544927543,4
181,2,3.70493539152667,3
177,0,3.76897297657561,4
179,2,4.03881115789991,5
181,2,3.93927471092902,2
164,0,3.69857615963556,5
164,0,3.79655030297581,3
178,0,3.78688520691358,2
164,0,4.01483197927009,4
165,0,4.11572396112606,2
166,3,3.94508233838715,2
178,0,4.00632686805911,1
166,3,3.8641959159635,2
179,2,4.11009111194871,4
179,2,4.01700564797502,5
179,2,3.70555981304497,3
179,2,3.66158140890766,2
177,0,3.91066199573688,3
178,0,4.06501116484869,6
181,2,3.73015252044424,7
163,5,4.04648020162713,5
179,2,3.91933013589587,4
163,5,3.91487079088111,5
164,0,3.98162243012339,3
184,10,3.93496626554988,4
164,0,3.79450684923213,3
177,0,4.09062641018536,3
179,2,3.92285620116163,5
185,9,3.90286375475116,1
185,9,3.79674110442866,3
184,10,3.74438488818705,3
185,9,3.89184197047725,5
185,9,4.05991847298574,6
183,8,3.80736130380537,3
183,8,3.79967478718609,2
164,0,3.99506353188772,3
163,5,3.7520600378979,6
166,3,4.13634031391703,2
166,3,3.82228403571062,5
166,3,4.13241911432706,3
164,0,4.02508053076454,4
164,0,3.89893842788879,3
177,0,4.0054119792534,4
179,2,3.80400166041218,5
167,3,3.92947315969504,7
178,0,3.68990730631631,1
178,0,3.77143915717024,3
178,0,4.12549908352084,3
179,2,4.11778359590098,3
165,0,3.82823652818333,2
166,3,3.89269723834004,3
164,0,3.81033350501675,4
166,3,3.83139363673981,4
163,5,4.07059542494826,5
166,3,3.67907049353234,4
166,3,3.72755772233941,4
166,3,4.10390338322613,5
165,0,3.9113232935546,2
318,0,3.84772562512662,5
166,3,3.92538409794215,5
165,0,3.88112522787414,2
177,0,3.94975363053381,4
165,0,3.94215087939519,3
164,0,3.96909118627664,5
164,0,3.87723478800617,4
177,0,4.04822134317365,5
165,0,3.68372554678936,4
177,0,3.90656729843468,3
167,3,3.69281942604575,5
181,2,3.71509615248069,7
178,0,3.74714469092432,3
181,2,3.88928938002791,6
179,2,3.75192556912079,2
233,1,3.98945566625334,2
163,5,4.1132575729629,5
166,3,4.12599215933587,4
177,0,3.99366582287476,5
166,3,4.07560685658827,4
181,2,3.69207641538233,2
181,2,4.12820908599533,5
181,2,3.72083907176275,3
177,0,4.02481201521587,3
233,1,3.95390725866891,1
178,0,3.93239673748612,6
181,2,3.66933579915203,6
181,2,3.90247037329245,3
179,2,4.1352951571811,3
165,0,3.68014518809505,4
166,3,4.04918151544407,4
177,0,3.86459788363427,2
233,1,3.82540310323238,2
166,3,4.03535782520194,3
167,3,3.72719281944446,5
179,2,4.05533802949358,4
165,0,3.9602911170572,2
178,0,4.09040212826803,3
178,0,4.0827158909291,5
178,0,3.93506651695352,5
177,0,3.67392002439592,3
181,2,3.9410898339469,2
181,2,3.88227574338671,5
233,1,3.92067696268205,1
165,0,3.86173770551104,3
164,0,3.85385111880023,4
177,0,4.00058828559704,3
166,3,3.79267762226518,3
183,8,3.87680500999559,1
178,0,3.8668203588808,5
179,2,3.98470587572083,3
179,2,3.7706780859502,4
185,9,4.01780702753458,6
181,2,3.97704746280797,7
183,8,3.8451173132984,1
181,2,4.01037087999284,3
183,8,4.04573166484479,2
185,9,3.93531141683925,5
185,9,3.6572368507972,3
318,0,4.05171435219236,4
184,10,3.86719847305212,3
166,3,3.93836538130418,3
177,0,4.02810674728826,3
181,2,3.85062885782681,1
185,9,3.71956436228938,1
177,0,3.90432798068505,4
179,2,3.98095814019907,4
183,8,3.67606305468362,3
179,2,4.08153650022578,2
181,2,3.92978901262395,5
183,8,3.95822512565646,1
183,8,3.7035087127937,2
184,10,3.68065718070138,4
184,10,4.13936356708873,3
186,0,4.04735625055619,4
167,3,3.94233412095346,5
167,3,3.84539851613808,3
167,3,4.11583035402,6
167,3,3.85848579483572,5
167,3,4.01399970098864,6
168,14,3.70804337759037,3
167,3,4.0828419045778,3
168,14,3.86835067402571,5
168,14,3.91942263322417,6
181,2,3.87288400691468,5
181,2,3.66930406072643,2
167,3,3.86576834388543,5
167,3,3.94083076457027,6
166,3,4.06201853146777,3
167,3,3.7427259796299,2
167,3,3.88354272171855,5
167,3,4.13069507395849,3
166,3,3.86927875222173,5
165,0,4.11297520515509,3
166,3,3.85829087006859,2
167,3,4.0301122790901,3
168,14,3.94246182052884,6
169,4,4.00380823910236,5
318,0,3.81734821884893,4
165,0,3.91305823947769,3
166,3,3.84015092914924,4
165,0,4.11707294031512,2
166,3,4.13006370232906,2
166,3,3.75813703702297,2
167,3,4.11919234399684,3
167,3,4.12138026868925,3
166,3,3.7627554703271,3
167,3,3.88979064053856,3
169,4,3.98574025437702,2
169,4,4.09651183497626,2
169,4,4.0213529931847,2
167,3,3.87969781188294,6
167,3,3.87820521809626,5
167,3,3.75731284844223,5
167,3,4.02870451947674,3
167,3,3.71744258722756,2
168,14,4.03100466958713,5
167,3,3.65956908811349,3
168,14,3.95093121458776,5
166,3,3.95543276236858,2
184,10,3.91414227252826,4
169,4,3.99875467442907,2
233,1,3.75734406369738,3
185,9,3.98882406039629,6
166,3,3.92922148548532,2
165,0,3.95721875198651,3
166,3,3.80222214604728,3
167,3,3.87409687947948,5
168,14,3.72421902741771,4
165,0,3.68603139345068,2
166,3,3.67816660190001,2
168,14,4.11055274875835,3
166,3,4.00839368053712,3
167,3,4.11020718244836,3
168,14,3.91994879497215,6
166,3,3.89054686562158,3
167,3,3.93805754717905,6
169,4,3.67321666863281,5
169,4,3.86242605498992,4
184,10,4.00570536542218,3
165,0,4.04507325482555,3
168,14,4.12983897861559,2
166,3,3.66786637899932,6
167,3,4.04325214363635,5
181,2,4.04345336786937,5
167,3,3.92275684988126,3
181,2,3.90226192432456,2
167,3,3.92959049551282,3
181,2,4.05862701309379,7
168,14,4.08170426564757,5
181,2,4.11735135652125,6
181,2,3.88500985978171,2
181,2,3.6635582969524,2
181,2,3.87924687655177,5
167,3,4.00868991853204,5
168,14,3.69683523706626,2
165,0,4.02880430778023,2
166,3,3.68418306983076,3
166,3,3.99163216990419,4
166,3,3.81857345716562,6
168,14,3.76115956306458,6
166,3,3.8044234046014,1
168,14,3.72618469919544,5
166,3,3.67408663847018,5
167,3,3.72874297420494,3
168,14,3.85938562368974,4
169,4,3.79519229915459,3
186,0,4.12165344946552,4
166,3,3.66103085686918,3
167,3,3.6749422849156,3
167,3,3.92618925110437,5
167,3,3.80976790792774,6
167,3,3.98945660712197,3
166,3,3.86078180952463,2
166,3,4.00732375993393,3
166,3,3.67797773806378,6
168,14,3.69287045414094,2
169,4,3.80074946463574,3
181,2,4.10055714074988,4
181,2,3.76914861097466,4
165,0,3.97562477886677,2
166,3,3.956585000013,4
165,0,3.76974999634549,2
167,3,4.05524502180051,2
165,0,3.69500903747976,3
167,3,3.85719836303033,3
168,14,4.11044607169461,3
167,3,4.13598802951165,3
167,3,4.14254635407124,3
169,4,3.9710445883451,6
181,2,4.08604738474824,4
181,2,3.66253921038005,5
179,2,3.99141543926671,3
165,0,3.95647031543776,3
167,3,4.04990948000923,3
179,2,4.08723061343189,5
168,14,3.91256574003492,3
168,14,3.86821535890922,3
168,14,3.89145518417936,4
179,2,3.90739919045009,6
183,8,3.95556195613463,2
179,2,3.99496763709467,3
184,10,3.80048835345078,6
185,9,3.84320499082096,1
185,9,3.74241068316624,1
183,8,3.92890913037118,2
183,8,4.07155711213127,3
183,8,3.78980958529282,1
184,10,3.90672923936509,3
318,0,3.93301403892692,5
167,3,3.86332351095043,2
167,3,3.65026138464455,2
179,2,3.82361045919824,5
168,14,4.14447608576156,5
169,4,4.07951613664627,3
181,2,3.90174489954952,3
185,9,3.93911090549082,2
181,2,3.92862974721938,5
184,10,3.75384111630265,3
183,8,4.12120241331868,1
183,8,3.66035955408588,2
183,8,3.72757646648679,1
185,9,3.94559802357107,3
183,8,3.89524513760116,1
184,10,3.74664599620737,6
165,0,3.65388429907616,2
167,3,3.71666056322865,3
179,2,4.04065557578579,4
181,2,3.74775936580263,3
179,2,3.86457269962411,5
168,14,4.03822313339915,4
167,3,3.84044051598757,5
181,2,3.96046166806482,5
167,3,3.73340864011552,6
179,2,3.9652668812545,4
179,2,3.84235342391767,7
179,2,3.90321889179759,4
179,2,4.05603244886734,6
181,2,3.97135930669028,4
181,2,3.76033219087403,4
186,0,3.88959581612144,2
181,2,4.07253569199238,5
185,9,3.70256564577576,3
181,2,3.84437328190543,6
181,2,3.69939593141899,5
184,10,3.78291866646614,3
186,0,3.6682691795053,5
186,0,4.01654767964501,5
185,9,3.77109821720514,5
186,0,3.82069420299958,4
186,0,3.70914738902356,3
181,2,3.66128823403269,2
168,14,3.95290606641211,5
181,2,3.70830642022192,6
167,3,3.84131103018299,2
184,10,3.93438519011252,3
169,4,3.74899408963975,1
185,9,3.76957250733394,3
184,10,3.92970234642271,5
184,10,3.83915027403273,3
184,10,4.07021221877076,4
186,0,3.99386138885748,5
233,1,3.74296898846515,2
233,1,3.66059132697992,2
250,0,3.72942856044974,5
188,5,3.66377643179148,2
233,1,4.02569417594932,2
234,16,3.78102881819941,4
234,16,3.94831951425877,5
250,0,4.10398396800738,4
234,16,4.13719637165777,2
250,0,3.91519004814327,4
184,10,3.86165848150849,5
184,10,4.09854854419827,3
184,10,3.65857832434122,6
184,10,3.89064799025655,3
186,0,4.02666635029018,3
234,16,3.91938612945378,3
186,0,3.67991652779747,3
233,1,3.88633268929552,1
186,0,3.8472827303689,5
233,1,4.14312135379296,3
234,16,3.96333168921992,4
233,1,3.85766175584868,1
234,16,3.95225202976726,3
234,16,3.71824379309546,2
234,16,3.77240782706067,2
185,9,3.78264847605024,5
185,9,4.10092438301072,4
185,9,3.77266708479729,6
185,9,3.88857030807994,1
233,1,3.86023470826913,3
188,5,3.72915639609564,5
186,0,4.06100143699441,4
186,0,3.77043872126378,3
186,0,3.81557821584865,3
188,5,3.96099750276189,6
234,16,4.02160876463167,2
188,5,3.88628247587476,4
233,1,3.89621672078501,3
188,5,4.10618426532019,5
188,5,4.09917364313733,3
186,0,3.8053431879729,5
234,16,4.12097608586773,2
186,0,4.02467961781658,5
188,5,4.03480341318063,1
234,16,4.13129410529509,4
234,16,3.96287978333421,2
186,0,3.66487272430677,3
186,0,4.08958745209966,5
233,1,3.7591874249978,2
185,9,4.00451723064762,2
184,10,3.78733300112654,5
234,16,3.87537639865186,5
186,0,3.92694548293948,5
188,5,3.78238129357342,5
234,16,3.88068962362595,5
185,9,3.82104670486879,1
188,5,3.95183337721974,1
185,9,4.00553166700993,2
184,10,3.74723360429052,3
186,0,4.10205283840187,4
186,0,4.02957301037386,3
233,1,3.90675781199243,2
234,16,3.7410737864906,2
186,0,4.13827786091715,5
186,0,4.06361350507941,6
234,16,3.73047432138119,2
234,16,3.75088365571573,2
250,0,3.76932947044261,3
251,3,3.8174304488115,2
188,5,3.71178697186988,4
186,0,3.96113178946544,3
233,1,3.86852491225582,3
188,5,3.68861052624416,2
186,0,3.92077798044775,5
184,10,3.86992804086767,7
184,10,3.96246482627466,5
233,1,3.75132346209139,2
186,0,3.92162525616586,5
186,0,3.82387962678913,3
234,16,3.69860237776302,1
188,5,3.88723248008173,3
234,16,4.03831300393213,3
234,16,3.87091992537025,1
318,0,3.80841315628495,2
234,16,4.03751366920769,2
251,3,3.91809136441443,3
251,3,4.12632530599367,2
318,0,3.66952327229083,5
185,9,4.08523906939663,4
185,9,3.92035374077968,3
185,9,4.07422263789922,3
185,9,3.98435097942129,5
233,1,3.87921556211077,2
186,0,3.66217442285269,3
186,0,4.08110222311225,4
234,16,3.86106841717847,6
186,0,4.07368463752791,5
234,16,4.01385411350057,3
254,0,4.08093364499509,5
186,0,3.9719255132135,4
186,0,3.79222316991072,5
233,1,3.9625395255629,2
234,16,3.99805093321484,5
234,16,4.08669641611632,4
318,0,3.92433334791567,4
234,16,3.94445696633775,5
251,3,3.79715370093472,3
234,16,3.75213498352095,2
251,3,3.75068017232697,4
251,3,4.04618937799241,2
251,3,3.90591988849919,2
251,3,4.11620490797795,6
254,0,3.96940891826525,5
254,0,4.108978618728,3
185,9,3.72736662239768,4
185,9,3.77749226472806,2
234,16,3.87749224025756,2
186,0,4.04717693638522,4
188,5,4.1015014286153,4
234,16,3.94998426884413,1
234,16,3.99715433348902,3
234,16,3.94233344760723,3
234,16,3.6586603370728,2
234,16,4.0959225863684,2
251,3,3.81022922727279,1
234,16,3.80365888725501,4
188,5,3.89296391732059,1
188,5,3.75610471758991,3
188,5,3.6959396482911,2
234,16,3.79724820561241,4
188,5,3.9411273331847,3
188,5,3.9799133668188,5
234,16,3.70091174994595,2
251,3,4.02356256868225,3
251,3,3.81248690499924,2
254,0,3.85117536990438,4
254,0,3.98808359666728,3
186,0,3.87256852604914,5
186,0,3.6549102435587,4
234,16,3.90128875533119,4
188,5,3.71883131433278,3
234,16,3.85178276638035,2
251,3,3.65335934991017,1
251,3,3.87182202804834,2
251,3,3.97467103539966,2
251,3,3.84099428888876,2
254,0,3.96686002004426,2
318,0,3.88603043996263,4
186,0,4.10057151990477,3
234,16,4.0352390680695,2
234,16,3.71687736348249,1
234,16,3.9882529465016,4
254,0,4.11016776771285,3
234,16,3.90084888830315,5
251,3,4.05565418370534,2
251,3,3.69746666131541,2
318,0,3.87079714073334,4
254,0,3.94642774444073,5
234,16,4.04452545216773,2
234,16,4.07442758393008,3
251,3,3.72641762704588,2
251,3,4.05405130793806,6
251,3,3.6607546094805,2
251,3,3.81129226819612,2
254,0,3.92324514614884,3
251,3,3.73932545455173,4
254,0,3.89018282676116,1
254,0,3.69256136273034,5
256,10,4.07448266909923,4
189,0,3.69650658997707,3
234,16,3.77133824313059,3
188,5,3.89194773845375,4
188,5,3.75697898722719,2
251,3,3.97823425973766,3
188,5,3.77029396148864,3
189,0,3.84071530282963,5
251,3,4.00423506691586,3
189,0,3.8891333503183,3
189,0,4.05370678249747,6
189,0,4.01090346681885,5
256,10,3.91393054472283,5
188,5,3.79949315576814,2
234,16,3.95505724577233,3
251,3,3.96165431928821,2
188,5,4.0545706075849,3
188,5,3.70012114834972,3
188,5,3.94239207098726,6
251,3,4.0339027317008,3
188,5,3.71495552021079,5
188,5,4.01269035656005,5
188,5,4.03570164155681,5
188,5,4.05599783032667,4
254,0,3.88598241969012,2
234,16,3.78170761393849,2
193,0,3.817689240654,3
193,0,4.07300787405111,5
192,4,3.87176834999118,3
189,0,3.8174544919515,2
189,0,3.65059924821835,2
192,4,3.96906242715195,7
193,0,3.97849822356366,3
193,0,3.75046832519583,2
192,4,3.70535518052056,2
188,5,3.86679868362844,6
234,16,4.12632703452837,2
188,5,3.89761078762822,5
234,16,4.0376802601153,3
189,0,3.6812602056656,5
188,5,4.06098718717694,6
189,0,3.83277392035816,5
189,0,3.73128301065881,4
254,0,4.05337485808414,2
189,0,4.02774592265487,3
254,0,3.8834096377017,1
188,5,3.68542863461189,3
189,0,4.05592359087896,6
188,5,3.72223290263209,2
193,0,3.71016834732145,3
189,0,3.88109685978852,5
189,0,4.02869967881125,3
189,0,4.13234360688366,2
189,0,3.85628625073005,3
193,0,3.82387222661637,3
193,0,3.68043257747777,5
193,0,4.05402553183958,5
193,0,3.99005670470651,3
193,0,4.12484853561036,6
188,5,3.72213971577585,6
192,4,3.84470450095832,3
188,5,3.80815501497127,5
188,5,3.76166623374447,4
192,4,3.96965388904791,5
188,5,4.0422502862988,4
188,5,3.82647378798574,5
188,5,3.78500361551996,6
189,0,3.96214601360261,3
192,4,4.09092435424682,4
192,4,3.70128022818826,5
193,0,3.80772819262929,3
256,10,3.6945069790585,7
188,5,4.10477205421776,2
188,5,3.70850740137976,2
189,0,3.98115526963957,3
193,0,4.0065994661767,3
192,4,4.03774430286139,6
193,0,3.85315574342385,5
193,0,3.98023840712849,3
193,0,3.76433177429717,3
192,4,4.13923995508812,6
193,0,3.7434307645075,5
235,4,3.76288006743416,3
235,4,4.14306857190095,7
188,5,4.10376429951284,3
188,5,3.83104856798891,1
189,0,4.09323191291187,5
192,4,3.79249643345829,4
193,0,3.67779026888311,5
193,0,4.05458844124805,5
235,4,4.14550151801668,1
192,4,3.97137235323899,5
238,0,4.12287440346554,2
235,4,4.06844142379705,5
237,0,3.83130728392862,3
235,4,4.0195016077254,3
237,0,3.96509505573195,2
237,0,3.73386919903569,2
238,0,3.7222470957553,4
188,5,3.73960024802946,6
189,0,3.87875212784857,4
188,5,3.94476260312367,2
189,0,3.89609262845479,3
189,0,4.05523306315299,5
193,0,4.1080334458733,3
189,0,4.03045646925457,3
193,0,3.81405339317862,5
189,0,3.90273080053739,5
193,0,3.93939668217208,5
193,0,3.66227687520441,5
193,0,3.80165993443225,3
192,4,3.83021386046894,4
235,4,4.12557631193195,7
189,0,3.7430913137272,3
189,0,3.66592160598375,5
189,0,3.85821376726963,2
192,4,4.00653239686508,5
189,0,3.90002074718941,3
192,4,4.13992242780514,3
189,0,3.86643804409541,5
189,0,3.92228714991361,3
192,4,3.84229590671603,5
193,0,3.65815047614742,3
193,0,3.78594154932071,2
188,5,4.05689376008231,3
188,5,3.74812518954277,5
193,0,4.06492199979257,2
189,0,3.98575144468341,2
189,0,3.92819837909192,3
189,0,3.77800371367484,5
192,4,4.1351185393054,4
193,0,3.86373010135721,5
193,0,3.75018582723569,3
193,0,3.71180639879312,3
235,4,3.71991912820376,6
235,4,3.77293466413394,5
235,4,3.72359643199015,7
235,4,4.12184297605418,3
235,4,3.70968878569547,6
193,0,3.65527063664049,6
189,0,4.08079285789281,5
192,4,3.77408276973292,5
192,4,3.66559587626252,4
192,4,3.80164890675806,5
235,4,4.12980714752339,6
193,0,3.82662473442033,5
192,4,3.91469828188419,3
235,4,3.97433095329907,5
235,4,4.14894446425606,6
235,4,3.91613762392663,3
238,0,3.7217851202935,5
188,5,3.89377069459297,7
193,0,3.92810633345507,3
189,0,3.82962351546157,5
192,4,3.83680174450856,7
189,0,3.87741758846678,4
189,0,3.76185698513873,3
189,0,3.86698310924694,3
193,0,4.04480017311871,2
192,4,3.78741716404911,5
193,0,3.81871165460907,3
192,4,4.07342523951083,5
235,4,4.08853114929516,2
189,0,3.86446408925112,6
189,0,4.14005719821435,5
189,0,3.96672258256003,4
192,4,3.78937757106032,6
189,0,3.99518412663601,2
192,4,3.82889038485009,7
193,0,4.10902353595011,5
192,4,3.67685779402964,1
192,4,3.70120525497477,6
235,4,3.8261683577206,3
192,4,3.80616123378277,3
235,4,3.72694183383137,6
235,4,4.00095129907131,7
237,0,3.89550112662837,2
192,4,3.78231031387113,6
193,0,3.80297124220524,6
193,0,4.06509706736542,3
235,4,4.06786794294603,6
193,0,3.75554156370927,2
235,4,3.8574986633379,2
192,4,3.66266354380641,5
192,4,3.70680195777677,1
237,0,3.72657597097568,2
193,0,4.12042773081921,5
235,4,3.76690751649439,5
235,4,4.06155420453288,6
237,0,3.67264343795832,2
237,0,3.93669538395479,3
238,0,3.94642099142075,5
189,0,3.83579965108074,6
192,4,3.87421513264999,4
189,0,3.95022351071239,3
193,0,3.93329122939613,3
189,0,3.72723131205421,3
189,0,3.94522030265071,5
193,0,3.92194395964034,3
235,4,3.8169746809639,7
193,0,3.77801513506565,6
235,4,4.05341351099778,6
192,4,3.80394773287699,3
235,4,3.88058430280071,7
235,4,3.71931473698933,6
189,0,3.9954700949369,5
189,0,3.83231679906603,5
189,0,3.79419728249777,3
192,4,3.93021932381671,5
192,4,4.08093501054682,3
235,4,3.65411616626661,2
192,4,3.7067819273565,3
192,4,3.75767167585436,5
192,4,3.72748914731201,5
235,4,4.10754434645642,3
238,0,3.65858422706369,3
237,0,3.67134841307998,3
238,0,3.78240243541077,6
238,0,4.07500294779893,3
189,0,3.94895855789073,5
193,0,4.11211794076953,5
192,4,3.79308059902396,2
192,4,4.07985261767171,5
235,4,3.81341741848737,3
193,0,4.01436023237184,3
192,4,3.71158972624689,3
192,4,3.86925609186292,4
193,0,3.91719903596677,5
235,4,4.14536446062848,6
235,4,3.92169319230598,3
235,4,4.07947225016542,2
235,4,3.68722930455115,5
192,4,4.02114014383405,5
192,4,4.03515419291798,3
193,0,3.73314126334153,5
192,4,3.69939824272878,5
193,0,3.75799556248821,3
193,0,3.84323703355622,2
192,4,3.8457584292395,7
193,0,3.84366414775141,3
192,4,3.87546833695378,4
192,4,3.85371248933952,5
235,4,3.97569329754915,5
193,0,3.88614414269105,3
318,0,3.69970021767076,4
235,4,3.97722215482499,3
235,4,4.13373284284025,3
235,4,4.09049850781448,2
235,4,3.80631793590728,7
192,4,4.09742639933247,5
237,0,3.81908079141285,1
235,4,4.07267537745647,5
235,4,4.02960262328852,6
235,4,3.73726306981407,7
238,0,3.97366358907893,5
238,0,3.84035647250712,4
237,0,4.06434381960426,2
237,0,3.72860783871729,4
240,5,3.76338095832616,2
240,5,3.66157494366635,5
192,4,3.97992839929648,5
240,5,3.67587707329076,5
235,4,3.90183546030894,3
238,0,3.76407986702397,5
235,4,3.88711711901706,5
235,4,3.95644939793274,5
235,4,4.1408416691469,2
237,0,4.06981184436008,3
238,0,3.97489771512337,4
238,0,3.75045130306389,6
237,0,3.71639218784403,4
238,0,3.79274415571708,5
238,0,4.04491986786015,5
240,5,3.86390070498455,5
194,3,3.91958454481792,5
194,3,3.93963466046844,2
194,3,4.11471621096134,1
200,0,4.07639858974144,2
195,0,3.71217677798122,2
197,30,4.12286524495576,3
195,0,4.04860864344519,5
195,0,3.90671742111445,5
195,0,4.02963536998723,5
200,0,3.95666462611407,2
235,4,3.75325249505695,3
194,3,3.74441900230013,6
195,0,3.79138067106251,6
194,3,3.87099717834499,1
194,3,3.78127975852694,2
194,3,3.69145824955776,3
197,30,3.99941240446642,5
194,3,3.74469738823827,3
195,0,4.06723636514507,3
197,30,4.01363080074079,2
195,0,4.01762924585491,5
197,30,3.91926884881686,5
197,30,4.11114311867859,5
197,30,4.05558392624371,5
197,30,3.81268887394108,6
200,0,3.95924047552981,5
194,3,3.78720184890553,3
194,3,3.85990895689465,2
194,3,3.85439463458024,3
194,3,4.02723350373562,2
197,30,4.0349082327215,4
195,0,3.86500272804406,5
195,0,4.02327599467244,5
195,0,3.6779365289025,6
200,0,3.73276131202001,3
197,30,4.11177695842925,3
200,0,3.7086720291758,3
197,30,3.78776863599196,6
200,0,3.79696814934723,3
194,3,4.11988159092143,2
197,30,3.96131843058392,5
194,3,3.78389402674511,2
194,3,4.10439592807088,3
235,4,3.7165872026002,5
194,3,3.7283186488552,2
197,30,4.0113062701188,3
195,0,3.95500226735603,5
195,0,3.839137157402,5
195,0,3.75887841833755,4
235,4,3.85965199451894,7
237,0,4.00000017052516,2
318,0,3.7380346163176,3
238,0,3.89676323099993,4
194,3,4.08872581340838,1
197,30,3.96088663975243,3
194,3,4.12419616533443,1
194,3,4.05961102512665,3
200,0,3.80985995379742,2
195,0,3.83535795505159,4
200,0,3.89648104095832,2
195,0,4.02862894276623,5
197,30,3.99923274547327,5
197,30,3.93039028367493,3
200,0,3.75255711758509,3
200,0,3.68028875670861,3
200,0,4.01853209137917,3
201,0,3.99429516317323,2
194,3,3.74425028902479,6
194,3,4.10571136998478,7
195,0,3.97834281714167,5
195,0,3.78814714725595,5
197,30,3.6812427704921,2
195,0,4.10966748369392,3
200,0,3.98306419127621,3
197,30,3.92083340368699,3
200,0,4.1187821851112,3
201,0,3.97957476528827,3
235,4,4.04680896035861,5
238,0,3.87944395220838,6
194,3,3.8012422588421,3
197,30,4.07330650298391,3
194,3,3.66037371275015,5
194,3,4.002559311199,1
194,3,3.78645130489022,2
194,3,4.12605414304417,2
195,0,3.9977511885576,5
197,30,3.95198142013978,5
195,0,3.8131636491511,3
197,30,3.77997745955363,3
197,30,3.6551685415674,3
197,30,3.99267128852662,5
197,30,4.12767625900451,3
194,3,3.81275840718299,4
194,3,3.67032442949712,6
194,3,4.0478448335547,2
197,30,3.93849667916074,5
195,0,3.9327426425647,5
195,0,3.93674997983035,5
197,30,3.95003591522109,6
237,0,3.99483330091462,2
197,30,4.03625151803717,5
200,0,3.95292581475806,3
238,0,3.84919560663402,6
238,0,3.81937437758315,4
240,5,3.85503468730021,1
194,3,3.65704020156991,1
197,30,3.76711636115797,4
