"participant_id","v1","rating"
17,6.4824,0.525863831762582
17,2.185,0.525863831762582
17,10.7861,-1.88434539714925
17,7.1077,-1.88434539714925
17,13.7513,-1.88434539714925
21,12.6763,0.118843707759985
31,12.542,0.0343921786565109
15,3.1563,2.16000584620881
17,4.6221,0.525863831762582
15,6.9173,2.16000584620881
17,11.5932,0.525863831762582
17,7.4707,0.525863831762582
17,7.3422,-1.88434539714925
17,3.6193,0.525863831762582
17,4.2329,0.525863831762582
17,3.5416,0.525863831762582
17,13.2389,0.525863831762582
17,1.0249,0.525863831762582
17,9.3056,0.525863831762582
17,12.4464,0.525863831762582
17,11.558,-1.88434539714925
19,13.6945,0.637118857386918
18,9.0854,1.21021334547764
18,10.6984,1.21021334547764
18,6.1172,0.588141065091939
18,5.4033,-1.27807577606517
18,3.6502,-0.65600349567947
18,2.9188,0.588141065091939
18,7.8147,-0.0339312152937658
18,11.2303,0.588141065091939
18,11.9892,1.21021334547764
18,11.9776,-1.90014805645088
18,1.6309,1.21021334547764
21,13.2129,-0.96065330439321
21,13.8457,-0.96065330439321
21,11.7455,-0.96065330439321
18,4.0992,-1.27807577606517
21,2.6038,-0.96065330439321
18,5.6736,0.588141065091939
31,0.2477,1.92596200476462
21,0.7108,0.118843707759985
21,6.6304,-0.96065330439321
18,12.8979,0.588141065091939
21,1.061,-0.96065330439321
21,1.8811,0.118843707759985
21,9.0961,0.118843707759985
21,9.8912,-0.96065330439321
21,10.9504,-0.96065330439321
21,3.3594,0.118843707759985
24,7.7395,1.04464343015908
21,9.5854,-0.96065330439321
24,13.6348,-0.870536191799232
18,3.7921,1.21021334547764
18,8.6754,1.21021334547764
18,12.728,1.83228562586335
18,4.7606,0.588141065091939
18,4.2562,-0.0339312152937658
18,13.6735,-0.65600349567947
24,6.0291,-0.870536191799232
18,10.7176,-1.27807577606517
18,12.6779,0.588141065091939
21,0.4105,2.27783773206637
21,9.0319,0.118843707759985
21,4.0155,2.27783773206637
21,2.5368,0.118843707759985
21,13.8168,-0.96065330439321
24,1.4223,1.04464343015908
18,7.4124,1.83228562586335
21,13.4593,-0.96065330439321
18,1.1363,-0.65600349567947
21,13.0099,-0.96065330439321
21,6.6838,0.118843707759985
18,8.2469,-0.65600349567947
21,11.6914,-0.96065330439321
18,14.8465,0.588141065091939
21,12.8485,0.118843707759985
21,0.83,0.118843707759985
21,0.1912,1.19834071991318
21,1.0111,0.118843707759985
21,4.0707,-0.96065330439321
21,4.4747,0.118843707759985
30,10.7116,0.273452499915511
30,2.3125,0.783279194673242
18,11.6114,0.588141065091939
21,10.5014,-0.96065330439321
18,11.409,0.588141065091939
21,1.1628,0.118843707759985
18,5.1146,-0.65600349567947
21,7.8314,-0.96065330439321
21,1.5572,-0.96065330439321
21,13.7289,0.118843707759985
21,13.6155,-0.96065330439321
21,2.0413,-0.96065330439321
21,12.0746,0.118843707759985
21,10.5642,0.118843707759985
24,6.417,-0.870536191799232
24,13.5523,-0.870536191799232
24,12.5114,1.04464343015908
18,9.0373,-0.65600349567947
21,8.3096,0.118843707759985
18,5.0119,-0.0339312152937658
24,0.0774,1.68303663747852
24,2.4746,-0.232142984479795
18,1.8462,-0.65600349567947
21,8.6668,-0.96065330439321
24,0.2061,2.32142984479795
21,0.2833,0.118843707759985
24,14.5942,-1.50892939911867
24,3.1223,-0.232142984479795
24,7.1415,-0.870536191799232
31,8.3839,0.0343921786565109
18,4.8932,-1.27807577606517
21,9.3901,1.19834071991318
18,2.9193,-1.90014805645088
21,10.9233,-0.96065330439321
18,14.7536,0.588141065091939
24,1.7123,1.04464343015908
21,9.9179,-0.96065330439321
18,4.8361,0.588141065091939
24,4.2619,1.04464343015908
24,10.4852,1.04464343015908
24,0.9889,1.04464343015908
24,9.8504,1.04464343015908
24,14.1643,1.04464343015908
18,2.2544,-0.65600349567947
18,10.3895,-1.27807577606517
18,4.1962,1.21021334547764
18,14.6631,0.588141065091939
18,12.3882,0.588141065091939
18,7.9244,-0.65600349567947
18,0.9852,0.588141065091939
18,3.8309,0.588141065091939
18,4.5722,-0.65600349567947
18,4.2278,0.588141065091939
21,12.7492,0.118843707759985
18,3.2929,1.21021334547764
18,6.6306,-0.65600349567947
18,4.7208,-0.65600349567947
19,11.5126,0.0481854598023721
18,7.4974,0.588141065091939
18,4.3525,-0.65600349567947
18,1.6367,-0.65600349567947
18,10.0059,0.588141065091939
18,10.0501,0.588141065091939
18,9.0148,0.588141065091939
18,6.2163,0.588141065091939
18,10.8984,-0.65600349567947
18,1.4918,-0.0339312152937658
31,4.1308,1.92596200476462
18,1.3115,-0.65600349567947
18,9.5249,-0.65600349567947
18,4.9784,-0.65600349567947
18,6.8296,-1.90014805645088
18,10.9266,-1.27807577606517
18,1.2482,0.588141065091939
18,0.9117,0.588141065091939
18,6.967,-1.90014805645088
18,10.2641,-1.90014805645088
18,14.2699,1.83228562586335
18,11.2961,1.21021334547764
18,11.1475,0.588141065091939
18,2.2833,0.588141065091939
18,14.7598,0.588141065091939
18,13.2001,0.588141065091939
21,13.9068,-0.96065330439321
31,6.2308,0.0343921786565109
33,10.2355,-1.43627894743618
18,14.1545,-1.27807577606517
18,6.0535,-0.65600349567947
18,7.6615,0.588141065091939
18,12.3283,0.588141065091939
18,9.1763,0.588141065091939
18,0.867,-1.90014805645088
18,10.5397,-0.65600349567947
18,12.555,-1.90014805645088
18,8.6637,-1.27807577606517
21,10.086,-0.96065330439321
18,7.4425,-1.27807577606517
18,1.681,0.588141065091939
31,1.4395,-0.911392734397545
24,10.3231,-0.232142984479795
21,12.4963,0.118843707759985
24,1.0135,1.04464343015908
18,10.4493,0.588141065091939
18,14.2354,-0.65600349567947
18,5.5307,-0.65600349567947
18,3.4776,1.21021334547764
18,10.4392,0.588141065091939
18,7.9335,-1.27807577606517
18,3.1695,0.588141065091939
18,4.8705,0.588141065091939
18,4.543,-0.0339312152937658
18,13.9693,0.588141065091939
18,1.3444,-1.90014805645088
24,0.7633,1.04464343015908
24,3.5021,1.04464343015908
18,0.1152,-1.90014805645088
18,4.1403,0.588141065091939
22,7.0754,-0.531680631540393
22,8.5932,-1.37928743544537
18,10.1237,1.83228562586335
18,8.9934,0.588141065091939
22,8.1038,0.315926172364581
22,12.2163,-1.37928743544537
22,11.5478,0.315926172364581
31,10.1118,0.0343921786565109
22,8.4855,-0.531680631540393
18,14.4649,-0.65600349567947
18,7.3632,0.588141065091939
19,8.8853,-1.12968133536672
19,0.8237,-0.540747937782174
18,8.4193,1.21021334547764
19,7.7454,0.0481854598023721
19,14.8116,0.637118857386918
19,10.2197,-0.540747937782174
19,9.9058,0.637118857386918
19,3.5453,1.81498565255601
19,5.9067,0.0481854598023721
19,4.3917,0.637118857386918
19,2.8707,0.637118857386918
19,7.4838,-0.540747937782174
19,3.6969,0.0481854598023721
19,5.4599,0.0481854598023721
19,5.532,-1.71861473295127
19,0.1552,-0.540747937782174
19,0.2464,-1.71861473295127
19,1.8673,1.22605225497146
19,10.0386,0.637118857386918
31,4.4032,0.980177091710567
19,9.1393,-1.71861473295127
19,8.4306,-1.12968133536672
19,5.8934,-0.540747937782174
19,4.4667,0.0481854598023721
22,10.9176,0.315926172364581
19,1.1112,0.0481854598023721
19,13.0479,0.637118857386918
22,10.4077,1.16353297626956
19,14.0372,1.81498565255601
19,3.9722,0.0481854598023721
22,1.2321,-0.531680631540393
19,4.2241,0.637118857386918
19,3.8089,-0.540747937782174
22,7.585,2.01113978017453
22,9.1225,0.315926172364581
22,7.3998,1.16353297626956
22,7.7231,0.315926172364581
22,8.1418,0.315926172364581
31,5.2405,1.92596200476462
19,11.7098,0.637118857386918
22,12.2009,-1.37928743544537
22,11.1953,-1.37928743544537
19,4.1326,-0.540747937782174
22,12.5405,-1.37928743544537
19,12.3124,1.81498565255601
19,10.2394,-0.540747937782174
24,13.5703,-1.50892939911867
22,3.2888,1.16353297626956
19,13.9369,-1.71861473295127
22,4.0794,2.01113978017453
22,9.9987,0.315926172364581
25,11.2074,-1.29249246598453
24,4.7795,-0.232142984479795
25,11.8415,-1.29249246598453
19,4.1904,1.22605225497146
19,2.9985,1.22605225497146
19,6.1102,1.22605225497146
22,3.9956,0.315926172364581
19,1.7201,-1.12968133536672
19,11.2719,0.0481854598023721
19,0.9467,0.637118857386918
22,7.9016,-0.531680631540393
22,10.7939,-0.531680631540393
22,0.0372,1.16353297626956
22,3.9014,-0.531680631540393
22,3.3908,1.16353297626956
22,5.2163,0.315926172364581
24,1.3002,1.04464343015908
24,9.5014,-0.232142984479795
19,6.3771,0.637118857386918
19,1.6937,0.0481854598023721
22,12.7192,-1.37928743544537
19,2.4323,0.637118857386918
22,12.6218,-1.37928743544537
22,8.9011,-0.531680631540393
19,14.6037,-1.12968133536672
22,6.8685,1.16353297626956
22,2.8708,-0.531680631540393
22,12.03,-1.37928743544537
22,2.4823,-0.531680631540393
24,6.4075,1.04464343015908
24,11.0277,-1.50892939911867
25,13.6286,-0.386924496186453
19,5.0173,0.637118857386918
19,14.7445,-0.540747937782174
19,3.1981,0.637118857386918
19,2.9551,-1.71861473295127
19,13.1816,1.22605225497146
19,1.749,0.0481854598023721
19,8.3249,1.22605225497146
19,9.3374,0.637118857386918
19,1.075,1.22605225497146
19,13.2969,0.637118857386918
19,2.7037,-0.540747937782174
31,13.0525,0.980177091710567
19,4.8121,-1.12968133536672
22,3.2052,0.315926172364581
19,0.6379,0.637118857386918
19,8.5862,-0.540747937782174
19,0.3307,0.637118857386918
19,10.4698,0.637118857386918
19,8.2111,0.637118857386918
19,14.7821,1.81498565255601
19,6.8977,-1.12968133536672
19,7.3122,0.0481854598023721
19,8.945,0.0481854598023721
22,5.4657,0.315926172364581
22,10.5657,0.315926172364581
31,10.6984,0.0343921786565109
22,9.5498,1.16353297626956
22,3.9929,2.01113978017453
19,14.2344,0.637118857386918
19,7.862,-1.12968133536672
22,10.3727,0.315926172364581
19,9.9446,-1.12968133536672
19,1.7363,0.0481854598023721
22,1.555,-0.531680631540393
19,7.9179,1.22605225497146
22,1.5636,-0.531680631540393
22,3.4496,-0.531680631540393
19,9.9449,0.637118857386918
22,0.7331,-1.37928743544537
31,7.9319,-0.911392734397545
22,0.1275,1.16353297626956
22,7.5062,0.315926172364581
22,10.9319,-0.531680631540393
19,5.9005,-1.71861473295127
19,0.1824,-1.71861473295127
19,8.8743,0.0481854598023721
19,5.0868,1.22605225497146
19,13.6878,-1.71861473295127
22,13.319,-0.531680631540393
19,13.9889,0.637118857386918
22,8.9867,1.16353297626956
19,3.2588,-1.12968133536672
22,11.4358,-1.37928743544537
24,11.1601,1.04464343015908
31,5.7176,-0.911392734397545
24,4.9359,1.04464343015908
19,11.4615,0.637118857386918
19,9.4123,-0.540747937782174
19,14.3215,-1.71861473295127
22,3.3163,0.315926172364581
19,9.7075,0.637118857386918
19,8.2888,-1.12968133536672
19,7.2776,-1.12968133536672
19,10.7369,-1.12968133536672
19,8.1076,-1.71861473295127
19,9.1877,1.22605225497146
19,1.8703,-1.12968133536672
22,0.5256,-1.37928743544537
22,12.8711,-0.531680631540393
25,12.502,-2.19806043578262
25,1.6579,0.518643473611628
19,9.7305,1.22605225497146
19,3.8686,0.0481854598023721
22,11.2894,-0.531680631540393
24,11.9752,-1.50892939911867
19,0.6799,-1.71861473295127
19,2.3036,0.637118857386918
19,8.8075,-1.71861473295127
22,9.1592,-0.531680631540393
24,5.4294,1.04464343015908
19,0.3881,0.637118857386918
24,10.3136,-0.870536191799232
31,1.2543,-1.8571776474516
24,11.7645,-0.232142984479795
24,5.2844,1.04464343015908
19,13.5164,1.22605225497146
19,8.8189,0.637118857386918
19,11.942,0.0481854598023721
19,6.9204,0.637118857386918
19,2.2189,0.637118857386918
19,1.3457,-1.71861473295127
19,3.3044,0.637118857386918
19,6.3407,-1.12968133536672
19,7.7683,1.22605225497146
19,9.7266,-1.12968133536672
19,8.1368,0.637118857386918
22,12.8736,-1.37928743544537
20,3.7206,0.493984175985253
20,9.4591,-0.638062893980951
20,14.6411,0.493984175985253
19,13.5672,1.22605225497146
25,13.4176,0.518643473611628
22,9.1056,0.315926172364581
20,9.5636,1.62603124595146
20,5.171,0.493984175985253
24,11.176,-0.232142984479795
20,3.1152,0.493984175985253
25,14.0095,-1.29249246598453
24,8.3086,-0.232142984479795
25,7.614,-0.386924496186453
25,12.3771,-0.386924496186453
25,5.6681,0.518643473611628
31,9.6381,-0.911392734397545
25,10.9715,-0.386924496186453
19,11.5657,0.0481854598023721
20,0.2134,0.493984175985253
20,11.4257,-0.638062893980951
20,9.6654,0.493984175985253
20,9.5016,-0.638062893980951
20,4.7803,0.493984175985253
20,12.3941,-1.77010996394716
20,11.1778,-0.638062893980951
20,5.8559,0.493984175985253
22,10.868,-0.531680631540393
22,1.0572,-0.531680631540393
22,2.3363,-0.531680631540393
22,8.8487,-0.531680631540393
22,8.2775,0.315926172364581
20,6.0547,-0.638062893980951
19,4.9312,0.637118857386918
20,6.8594,-0.638062893980951
20,10.5568,-0.638062893980951
20,12.2304,0.493984175985253
20,11.5414,-0.638062893980951
31,7.1969,0.980177091710567
20,13.457,-0.638062893980951
20,5.4316,1.62603124595146
20,14.7261,-1.77010996394716
20,1.3574,-0.638062893980951
22,9.8055,-0.531680631540393
20,8.8039,0.493984175985253
31,12.4271,0.980177091710567
20,7.1196,0.493984175985253
20,1.6571,-0.638062893980951
22,1.8003,-1.37928743544537
20,3.0858,0.493984175985253
20,6.137,0.493984175985253
20,2.2446,-0.638062893980951
20,13.3242,-1.77010996394716
20,10.9136,-0.638062893980951
22,1.2391,-1.37928743544537
22,7.1125,0.315926172364581
22,3.4929,1.16353297626956
22,12.6412,-0.531680631540393
22,7.2563,0.315926172364581
20,13.5692,-0.638062893980951
20,8.6885,-0.638062893980951
22,7.4301,2.01113978017453
22,4.6717,1.16353297626956
20,14.914,-1.77010996394716
22,6.6104,0.315926172364581
22,13.5475,-1.37928743544537
20,1.6146,-0.638062893980951
20,14.5975,-1.77010996394716
31,1.6948,0.0343921786565109
22,11.4315,-0.531680631540393
22,14.0907,-1.37928743544537
22,0.1016,1.16353297626956
22,6.7508,1.16353297626956
25,3.1922,0.518643473611628
20,2.6418,0.493984175985253
22,1.5731,-0.531680631540393
20,7.624,1.62603124595146
22,0.0726,1.16353297626956
20,0.2307,0.493984175985253
22,13.1742,-1.37928743544537
22,8.1141,0.315926172364581
20,6.6693,-0.638062893980951
22,2.7017,-1.37928743544537
22,4.7572,0.315926172364581
22,1.7621,-0.531680631540393
22,0.6982,-0.531680631540393
25,12.8309,-1.29249246598453
25,1.2576,1.42421144340971
22,8.936,1.16353297626956
20,5.0604,0.493984175985253
22,14.5978,-1.37928743544537
22,14.4438,-0.531680631540393
22,3.2332,1.16353297626956
22,0.5274,-1.37928743544537
22,5.1125,-0.531680631540393
22,1.8051,0.315926172364581
22,5.108,0.315926172364581
22,10.0405,-0.531680631540393
22,12.3625,0.315926172364581
22,5.7221,0.315926172364581
25,14.3106,-2.19806043578262
20,14.3737,-0.638062893980951
25,6.0546,0.518643473611628
20,10.6793,-0.638062893980951
22,14.2358,-1.37928743544537
20,13.8887,-1.77010996394716
20,7.8479,-0.638062893980951
22,3.8626,1.16353297626956
20,5.1616,0.493984175985253
22,12.2177,-0.531680631540393
22,10.7148,-0.531680631540393
20,11.8726,-0.638062893980951
25,9.0191,-1.29249246598453
25,14.5446,-1.29249246598453
25,3.4301,-1.29249246598453
20,0.9821,0.493984175985253
20,7.9027,0.493984175985253
20,3.6864,0.493984175985253
20,7.3266,1.62603124595146
20,8.7511,0.493984175985253
20,12.4872,-0.638062893980951
20,4.111,0.493984175985253
20,11.924,-1.77010996394716
20,9.748,-0.638062893980951
20,2.977,0.493984175985253
20,2.6712,1.62603124595146
20,11.5201,-0.638062893980951
20,11.6968,-1.77010996394716
22,7.6553,1.16353297626956
22,13.1922,0.315926172364581
25,6.9813,-1.29249246598453
20,4.4026,0.493984175985253
20,13.1225,-0.638062893980951
20,3.1102,-0.638062893980951
20,7.5251,2.75807831591766
20,9.4394,0.493984175985253
20,5.4276,0.493984175985253
20,3.7007,0.493984175985253
20,0.3073,0.493984175985253
20,14.9435,-0.638062893980951
20,12.158,0.493984175985253
31,4.9587,0.0343921786565109
20,2.2833,0.493984175985253
20,11.6613,-0.638062893980951
20,0.4775,0.493984175985253
22,4.0397,2.01113978017453
33,10.5903,-1.43627894743618
20,13.2861,0.493984175985253
20,1.2802,-0.638062893980951
20,14.4609,-1.77010996394716
20,3.9922,1.62603124595146
20,11.3343,-0.638062893980951
20,1.8632,0.493984175985253
20,5.5046,1.62603124595146
20,4.6566,1.62603124595146
22,4.3953,1.16353297626956
31,2.1945,0.980177091710567
22,3.6446,1.16353297626956
20,2.1254,0.493984175985253
22,3.2382,2.8587465840795
22,13.5667,-0.531680631540393
25,4.2009,0.518643473611628
20,1.664,-0.638062893980951
20,9.9728,-0.638062893980951
20,7.104,0.493984175985253
20,2.9004,0.493984175985253
22,8.3785,0.315926172364581
20,14.4211,-1.77010996394716
20,4.9306,1.62603124595146
20,12.4051,0.493984175985253
20,10.0811,1.62603124595146
22,9.2251,1.16353297626956
20,10.4735,-0.638062893980951
25,12.6988,-0.386924496186453
22,10.5236,0.315926172364581
25,10.7569,-1.29249246598453
20,4.9647,1.62603124595146
20,6.7688,0.493984175985253
25,4.6583,-0.386924496186453
20,7.0191,-0.638062893980951
20,9.3979,1.62603124595146
25,3.9065,1.42421144340971
20,14.6052,0.493984175985253
25,7.0819,-1.29249246598453
31,10.667,1.92596200476462
25,8.1654,-0.386924496186453
25,3.4396,0.518643473611628
25,12.851,-1.29249246598453
25,6.2864,-0.386924496186453
20,0.9287,-0.638062893980951
20,1.1406,0.493984175985253
31,14.0928,0.0343921786565109
24,0.9684,-0.870536191799232
20,12.487,0.493984175985253
20,12.1,-1.77010996394716
20,1.6695,0.493984175985253
20,11.29,-0.638062893980951
24,0.5416,-1.50892939911867
20,11.0107,0.493984175985253
24,4.0957,1.04464343015908
24,7.5192,1.04464343015908
24,10.6068,-0.870536191799232
25,5.5199,-1.29249246598453
25,6.3108,-0.386924496186453
20,12.1181,-1.77010996394716
24,3.2435,-0.870536191799232
20,2.4831,1.62603124595146
24,8.9147,-1.50892939911867
20,2.003,0.493984175985253
24,3.5048,-0.232142984479795
24,10.8312,1.04464343015908
24,6.7726,-0.232142984479795
24,1.656,-0.232142984479795
24,9.0965,1.04464343015908
24,9.8172,-0.232142984479795
33,7.141,0.229193449058964
24,4.6077,1.04464343015908
24,12.5312,-1.50892939911867
20,2.3696,0.493984175985253
24,11.8248,-0.870536191799232
24,10.2134,1.04464343015908
24,4.76,-0.870536191799232
24,2.775,-0.232142984479795
24,8.1777,1.04464343015908
24,13.6535,-1.50892939911867
24,5.6494,-0.232142984479795
24,4.7868,1.04464343015908
25,1.4856,-0.386924496186453
24,12.8553,1.04464343015908
24,10.1807,-0.232142984479795
24,3.0593,-0.232142984479795
20,11.7808,-0.638062893980951
24,4.2755,-0.870536191799232
20,12.6219,-1.77010996394716
24,3.5397,-0.232142984479795
24,14.2498,-1.50892939911867
24,12.2313,-0.870536191799232
24,10.0434,1.04464343015908
24,5.1495,-0.870536191799232
24,9.7789,0.406250222839642
24,14.097,-1.50892939911867
24,14.7554,-1.50892939911867
24,3.419,0.406250222839642
25,2.0188,0.518643473611628
31,5.5408,0.0343921786565109
24,12.1941,-0.232142984479795
24,7.8085,-0.870536191799232
24,0.6545,-0.232142984479795
24,14.27,-1.50892939911867
24,9.9738,-0.870536191799232
24,0.8718,-1.50892939911867
25,1.6701,0.518643473611628
24,7.1381,-0.232142984479795
24,0.2158,1.04464343015908
24,8.8652,-1.50892939911867
25,11.3494,-0.386924496186453
25,0.0441,-0.386924496186453
25,11.1214,-1.29249246598453
25,1.5749,1.42421144340971
21,9.5025,0.118843707759985
21,11.1274,-0.96065330439321
21,2.237,-0.96065330439321
21,0.6285,-0.96065330439321
21,14.091,-0.96065330439321
21,1.3086,-0.96065330439321
21,0.7108,-0.96065330439321
21,0.0577,1.19834071991318
21,7.8004,0.118843707759985
21,2.9789,1.19834071991318
21,10.6791,-0.96065330439321
24,0.9322,-0.232142984479795
24,7.4266,1.04464343015908
24,0.9492,1.04464343015908
25,1.4901,0.518643473611628
21,10.1165,0.118843707759985
21,10.406,-0.96065330439321
21,13.1517,1.19834071991318
21,14.709,-0.96065330439321
21,14.8448,1.19834071991318
21,6.5989,1.19834071991318
21,2.3267,1.19834071991318
21,6.9052,-0.96065330439321
21,13.8915,0.118843707759985
21,13.606,-0.96065330439321
21,2.3772,-0.96065330439321
21,9.3142,-0.96065330439321
21,14.6459,0.118843707759985
24,14.9415,1.04464343015908
25,3.7234,1.42421144340971
21,8.8242,0.118843707759985
24,0.082,1.68303663747852
21,11.5074,1.19834071991318
24,2.7614,-0.232142984479795
24,10.0433,-1.50892939911867
21,6.3863,1.19834071991318
24,3.0085,1.04464343015908
25,2.6745,1.42421144340971
24,0.4109,1.68303663747852
25,5.6565,0.518643473611628
25,6.4209,1.42421144340971
24,5.6263,-0.232142984479795
25,5.51,1.42421144340971
25,12.5864,0.518643473611628
25,13.1977,-2.19806043578262
25,8.3502,-0.386924496186453
21,3.5406,1.19834071991318
24,1.8574,-0.232142984479795
25,12.5788,-0.386924496186453
24,13.8982,-1.50892939911867
25,13.774,-1.29249246598453
24,12.3413,-0.232142984479795
24,7.1661,-0.870536191799232
25,10.2684,-0.386924496186453
31,2.4392,-0.911392734397545
24,11.2909,-0.232142984479795
24,1.7705,-0.232142984479795
25,12.3509,-0.386924496186453
25,7.5395,-0.386924496186453
25,3.9396,1.42421144340971
25,5.4446,-0.386924496186453
21,6.6685,0.118843707759985
21,9.7046,-0.96065330439321
25,12.8974,-0.386924496186453
24,2.0652,-0.232142984479795
31,0.7109,-1.8571776474516
25,14.9989,-0.386924496186453
24,7.7977,-0.232142984479795
25,0.1848,-0.386924496186453
25,11.3064,-1.29249246598453
25,5.0868,-1.29249246598453
24,8.4129,-0.232142984479795
25,5.7589,-0.386924496186453
25,3.9216,1.42421144340971
25,5.3153,0.518643473611628
33,10.3048,0.229193449058964
33,10.1634,1.89466584555411
25,2.8207,1.42421144340971
31,2.5751,-0.911392734397545
25,8.0525,1.42421144340971
31,0.2804,-0.911392734397545
31,10.2416,0.0343921786565109
25,3.379,0.518643473611628
31,3.3695,0.0343921786565109
31,9.529,1.92596200476462
31,9.1925,-0.911392734397545
31,14.5367,0.0343921786565109
31,14.5316,-0.911392734397545
31,6.5502,-0.911392734397545
31,7.0001,0.980177091710567
25,10.0009,0.518643473611628
31,14.9268,-0.911392734397545
25,1.3844,-0.386924496186453
31,11.4559,-0.911392734397545
31,8.7217,0.0343921786565109
31,6.29,-1.8571776474516
31,7.0255,-0.911392734397545
31,14.21,0.0343921786565109
31,1.6385,-1.8571776474516
34,9.8095,0.535827935831512
31,9.676,0.980177091710567
34,3.5891,-0.555673414936383
34,14.1702,-1.64717476570428
25,8.8904,-0.386924496186453
31,1.9188,0.980177091710567
31,12.4439,0.980177091710567
25,0.834,0.518643473611628
31,8.6745,0.980177091710567
25,8.6286,-1.29249246598453
31,1.8209,-0.911392734397545
31,2.1572,0.0343921786565109
31,12.1325,0.980177091710567
31,14.0715,0.0343921786565109
31,2.7555,-0.911392734397545
31,0.4612,1.92596200476462
31,2.0485,0.980177091710567
25,1.5146,0.518643473611628
25,5.6853,-0.386924496186453
25,3.854,1.42421144340971
25,13.4815,-1.29249246598453
25,14.3929,-0.386924496186453
25,0.1145,-0.386924496186453
25,5.7658,0.518643473611628
25,1.5338,0.518643473611628
25,0.6918,0.518643473611628
26,2.9001,1.589348108993
26,12.4206,-0.757340374083912
26,8.9906,0.416003867454543
26,2.1861,1.589348108993
31,4.7474,0.980177091710567
31,5.6301,0.980177091710567
25,6.7476,-1.29249246598453
25,11.6355,-0.386924496186453
25,7.8233,1.42421144340971
25,1.3611,0.518643473611628
25,12.0237,-1.29249246598453
25,7.7273,-0.386924496186453
25,0.9369,0.518643473611628
25,4.2112,1.42421144340971
25,10.4003,-1.29249246598453
25,6.0314,1.42421144340971
25,13.3168,-0.386924496186453
25,6.8853,0.518643473611628
25,3.8144,1.42421144340971
25,9.6591,1.42421144340971
31,1.5433,0.0343921786565109
25,4.3382,1.42421144340971
25,5.138,0.518643473611628
25,9.6961,-0.386924496186453
25,11.8135,-0.386924496186453
25,5.6795,1.42421144340971
25,7.1015,1.42421144340971
25,3.2496,1.42421144340971
25,7.0817,0.518643473611628
25,2.0529,0.518643473611628
25,5.1121,0.518643473611628
25,8.9047,-0.386924496186453
26,13.4327,-0.757340374083912
26,5.3283,1.589348108993
25,3.0221,1.42421144340971
26,6.5877,-0.757340374083912
26,0.894,-0.757340374083912
26,13.5322,-0.757340374083912
25,3.3897,1.42421144340971
25,11.2944,-0.386924496186453
31,10.5635,-0.911392734397545
31,6.7203,0.980177091710567
26,1.4845,0.416003867454543
31,11.4715,-0.911392734397545
31,5.9292,0.0343921786565109
31,0.9573,-1.8571776474516
31,0.5195,-1.8571776474516
26,0.0488,-0.757340374083912
25,6.6377,-0.386924496186453
31,7.5607,1.92596200476462
25,1.2086,0.518643473611628
26,14.9179,-0.757340374083912
31,10.7421,0.0343921786565109
31,8.4025,0.0343921786565109
31,3.3137,1.92596200476462
31,9.3477,0.980177091710567
31,9.2877,0.0343921786565109
31,5.4697,0.0343921786565109
31,1.1877,0.0343921786565109
31,14.4096,-0.911392734397545
31,3.9549,0.0343921786565109
31,9.3891,0.0343921786565109
31,10.4041,0.0343921786565109
26,12.9417,0.416003867454543
31,2.9799,0.0343921786565109
26,14.4426,-0.757340374083912
31,14.6126,-0.911392734397545
31,0.9032,-0.911392734397545
31,11.5621,0.980177091710567
34,7.1331,2.7188306373673
34,13.2324,-0.555673414936383
34,7.0621,2.7188306373673
31,9.6792,1.92596200476462
26,9.9402,-0.757340374083912
26,5.3248,0.416003867454543
31,12.4856,0.980177091710567
26,6.8848,-0.757340374083912
31,3.216,0.980177091710567
31,10.9118,0.980177091710567
26,0.3049,0.416003867454543
31,8.2135,0.0343921786565109
31,2.0424,-0.911392734397545
31,8.4615,-0.911392734397545
31,8.0102,0.0343921786565109
31,0.2651,-0.911392734397545
31,12.284,0.0343921786565109
26,4.241,1.589348108993
34,0.6539,0.535827935831512
31,14.1031,-0.911392734397545
31,6.9546,-0.911392734397545
34,2.5868,0.535827935831512
31,6.6654,0.0343921786565109
31,13.4156,0.0343921786565109
31,6.1771,-0.911392734397545
34,13.1136,1.62732928659941
34,6.3651,0.535827935831512
34,13.6577,0.535827935831512
34,13.1464,-0.555673414936383
26,13.7851,0.416003867454543
26,14.7133,-1.93068461562237
26,2.9737,0.416003867454543
26,8.0028,-0.757340374083912
26,7.1254,1.589348108993
26,4.7402,1.589348108993
31,13.7189,0.0343921786565109
26,13.5248,-0.757340374083912
31,8.4192,0.0343921786565109
31,0.8623,-0.911392734397545
26,10.044,0.416003867454543
31,12.5577,0.980177091710567
31,3.8247,0.980177091710567
31,8.4255,0.980177091710567
34,14.0702,-0.555673414936383
26,12.1497,-0.757340374083912
26,11.893,-1.93068461562237
26,12.3796,-1.93068461562237
26,8.5725,0.416003867454543
26,9.3192,1.589348108993
26,3.2564,1.589348108993
31,12.5833,0.0343921786565109
26,7.9481,0.416003867454543
34,2.9796,0.535827935831512
26,11.9416,-0.757340374083912
31,10.8404,0.0343921786565109
31,12.4113,-0.911392734397545
31,12.1563,0.0343921786565109
34,11.9495,-0.555673414936383
34,3.0061,-0.555673414936383
26,4.0798,1.589348108993
26,8.3271,0.416003867454543
26,8.9731,1.589348108993
26,7.2576,0.416003867454543
26,1.7396,1.589348108993
26,13.9614,-0.757340374083912
