"participant_id","musical_exp","v1","rating"
168,3,11.7743619986577,2
168,3,11.8101305912714,2
169,5,11.7947511414532,7
169,5,11.9597126634326,5
166,5,12.0685880872188,2
166,5,12.192281797179,3
167,25,11.8293597389711,2
167,25,12.1951363906264,3
167,25,11.9331710921833,5
169,5,12.129381081555,5
167,25,12.1473950463114,2
169,5,12.0590980033157,6
168,3,11.9873492186889,3
168,3,12.1853557077702,1
169,5,12.2237903386122,7
169,5,11.7907304011751,5
169,5,12.078446694999,6
168,3,11.8506110052112,2
168,3,11.9016489067581,2
167,25,11.8497557680821,4
167,25,12.0162004574668,5
167,25,11.8959405523492,4
168,3,12.1392723200843,2
167,25,12.1728161968058,3
169,5,11.8740718506742,6
167,25,11.8846294312971,3
168,3,12.1695631952025,2
169,5,12.033425047528,7
169,5,11.8069836421637,7
168,3,12.2134295917349,2
168,3,11.7506264885888,2
168,3,11.8778614191106,2
199,0,12.1531276962487,4
201,10,11.8812797585269,3
167,25,12.1810301522491,3
166,5,12.1608228436671,6
167,25,12.0713766511763,5
170,8,11.9875331962248,3
168,3,11.8690158820245,2
168,3,12.2391890351428,2
202,0,12.0473545718705,4
169,5,12.0004590657772,7
173,0,11.8007339313626,3
199,0,12.0180917331018,2
169,5,12.1019369120477,6
173,0,11.9250895217992,4
267,1,11.83120156941,3
201,10,11.9031917001121,5
202,0,12.1378662581556,4
168,3,12.0576685710112,2
169,5,11.8126087192213,7
168,3,11.7827661336632,2
167,25,12.00997468282,5
168,3,11.977979471907,3
168,3,12.189524217858,2
170,8,12.1304679687601,3
168,3,11.8543191136559,2
170,8,12.0677737551741,3
168,3,12.1315995990299,1
169,5,12.0105909024132,7
170,8,12.194378416636,2
170,8,12.1974702598527,2
201,10,12.2435666192323,2
167,25,12.1654499972938,3
173,0,11.8319041812792,5
168,3,11.8193425576901,2
168,3,12.1561155808158,2
199,0,12.1363262262894,4
169,5,11.8240655239206,7
170,8,12.1888663211139,2
170,8,11.9646909566363,4
169,5,11.7769526841585,7
169,5,12.2447371615563,6
199,0,12.0790381961269,5
201,10,11.9762464994565,5
201,10,11.7552249302389,4
168,3,11.9888807958923,1
168,3,11.957557672984,2
168,3,12.0936813452281,1
168,3,12.2327851570444,2
170,8,12.1456272695214,4
168,3,11.8643916086294,1
173,0,12.2361955458764,5
169,5,12.0185307686916,6
199,0,12.2363338401774,6
169,5,11.8782753502019,6
170,8,12.1252679708414,2
201,10,11.8378002280369,5
201,10,12.0259405550314,4
169,5,11.8824024354108,6
169,5,12.1715600742027,5
168,3,12.0735410776688,2
169,5,12.0972932741279,5
169,5,11.8702116074273,7
168,3,12.0479808145901,3
168,3,12.1217570229201,3
168,3,12.0022235123906,3
169,5,11.9723360664211,5
169,5,12.0143300999189,7
170,8,12.1480924295029,3
173,0,11.859281848534,5
169,5,11.9574255608022,7
173,0,12.108689918532,4
169,5,12.2122137491824,7
168,3,11.8367878287099,2
168,3,11.9990773492027,3
168,3,11.7626635438064,3
169,5,11.7614842142211,7
168,3,12.0785636440851,3
168,3,11.861351595493,2
173,0,12.1287760632113,5
169,5,11.8366029447643,6
173,0,12.2061945046298,5
169,5,12.0648433807073,7
173,0,12.0451740629505,5
173,0,11.9611349593615,5
173,0,12.0187430264195,6
201,10,11.8112644369248,3
168,3,11.8838748742128,1
168,3,12.1537400220986,2
169,5,11.847076379112,7
168,3,11.8768753199838,2
168,3,12.1309179180535,3
170,8,12.1740989136742,4
169,5,11.9453569576144,7
169,5,12.1057803549338,7
170,8,11.8279095410835,3
173,0,11.9181736392202,5
201,10,12.0021926219342,6
168,3,12.1963392788311,2
169,5,11.8146746311104,7
169,5,12.090964112198,6
170,8,11.8158374595223,3
169,5,11.9945552143035,7
169,5,11.7884980596136,6
170,8,12.0941865165951,3
169,5,12.0126216443023,7
173,0,12.1503441612003,5
169,5,11.9682932718424,6
170,8,11.9264237270691,3
173,0,12.1782342812512,4
173,0,11.8153776921099,5
170,8,11.9939664758276,2
201,10,12.2123129074462,1
168,3,11.9683603284648,2
170,8,12.0317075019702,2
170,8,11.8143593159039,3
170,8,12.1134113486623,3
170,8,12.2229736694135,2
170,8,12.0221383932512,3
169,5,12.1494662646437,7
169,5,12.2231207670411,7
170,8,11.9057890354889,2
170,8,11.889412940247,3
201,10,12.1072888557101,2
169,5,11.9267718832707,7
201,10,11.8581099739531,2
201,10,11.9321711325319,5
202,0,12.1593241438968,4
202,0,11.7515971275279,5
168,3,11.9550322815776,3
169,5,11.9349598074332,5
201,10,11.9438975988887,3
169,5,11.7826596786035,6
201,10,12.0400933623314,5
170,8,11.9758568741381,3
201,10,12.0029776836745,3
170,8,11.8609007834457,3
173,0,11.9664218085818,5
201,10,12.0959647177951,1
169,5,12.1022790794959,7
201,10,11.9801233852049,4
201,10,12.1323631133419,5
201,10,11.9012943477137,2
201,10,11.8094074183609,1
172,2,12.1036282929126,5
169,5,11.8739845654927,6
169,5,11.7754163503414,6
201,10,12.1509360941127,1
170,8,12.1463831602596,5
201,10,11.9204250011826,1
173,0,11.7586603370728,4
170,8,12.1146624005632,3
201,10,11.9589647832327,3
201,10,12.1484649737831,3
201,10,11.8425117486622,4
201,10,12.0235160713783,2
201,10,12.1507873802911,2
201,10,12.029600880458,2
169,5,12.1264612929663,7
169,5,12.2165885979775,7
201,10,11.9842263032915,3
173,0,11.8241107737413,4
202,0,12.1736587338382,3
202,0,12.1563782576704,3
202,0,12.188729688758,4
202,0,11.9308323201258,4
202,0,11.932981750695,4
202,0,12.2436902885092,5
201,10,11.8269202477532,4
202,0,11.850680172327,5
202,0,12.0609369969461,4
202,0,11.9482754250057,4
202,0,11.7540555142332,4
170,8,12.2041738341795,3
169,5,12.0551953319227,6
173,0,11.7643527820474,5
173,0,12.112150145811,4
170,8,12.1890311203897,2
201,10,11.9355194976088,2
169,5,12.1637053438462,6
201,10,12.0203954523895,5
172,2,12.1978396573104,4
170,8,11.8411307826173,2
202,0,12.1973721358227,4
201,10,11.8574639444705,3
202,0,12.0094659753377,4
202,0,11.9732663432369,3
202,0,12.1088260322576,3
170,8,12.0479312286479,3
170,8,12.1768254158087,2
170,8,11.7945069790585,4
172,2,12.2045943570556,7
170,8,12.1583403236,2
202,0,11.9138806828996,3
170,8,11.9551913596224,3
201,10,11.7749439092586,1
169,5,12.2383121567545,6
173,0,11.9612413448049,5
170,8,12.2352261909982,3
202,0,12.0355376130901,5
202,0,12.0277395365993,5
201,10,12.1113721166039,5
202,0,12.0281334549654,4
202,0,12.1351424839813,3
169,5,12.1662777537713,7
173,0,12.1725004375912,3
201,10,11.8382630911656,2
173,0,12.0775949095841,5
172,2,12.0463649776066,3
201,10,11.9026483137859,1
173,0,11.9112809548387,3
172,2,11.9511689431965,7
201,10,12.0802962222369,1
201,10,12.21414836857,4
201,10,11.936546123703,2
202,0,11.9370186689775,5
202,0,12.0670988302445,4
202,0,11.9000221026363,3
202,0,12.001060819719,2
202,0,12.0942318520974,3
173,0,11.9926404665457,3
201,10,11.9963994997088,6
201,10,11.8681968480814,2
201,10,11.8010568727041,5
202,0,11.8916680203984,5
202,0,12.2477589994669,4
201,10,12.1483282845002,2
202,0,12.1290276185609,4
201,10,11.9291797578335,5
201,10,11.7657376785064,4
202,0,11.9491117622238,4
267,1,12.1462740899296,3
202,0,11.8511529463576,4
202,0,12.0590045339195,3
173,0,12.0500359152211,4
170,8,11.7855734848417,3
173,0,12.0278852846241,5
170,8,11.8012802281883,2
170,8,11.7733278967207,2
170,8,12.1794019232038,3
172,2,11.846454666229,3
170,8,12.2276190819684,2
172,2,12.1438747149659,5
169,5,12.0424618205288,7
173,0,12.211849982501,5
172,2,11.7802481279941,5
170,8,11.96803093981,4
172,2,11.9060750913341,4
202,0,12.0681169651216,5
172,2,12.005860287114,5
173,0,11.9646997369127,4
169,5,12.1516287151026,7
172,2,11.908413156285,5
170,8,11.7882056249073,2
170,8,12.2241398011101,3
173,0,12.2037567339139,2
170,8,11.7926417213166,3
170,8,12.0929901910713,4
172,2,11.9472626107745,4
172,2,12.2083231740398,7
170,8,11.9546886276221,2
173,0,12.135154192918,5
173,0,11.9891885832185,5
169,5,12.0879148904933,6
170,8,12.0142491220031,3
173,0,12.1269188002916,4
172,2,11.9816287138965,2
170,8,12.0810578546952,2
175,0,11.8885410859948,5
172,2,12.1485954758245,5
173,0,12.2174971983768,3
172,2,11.9070921005914,4
172,2,11.9144297918538,7
175,0,11.8257897881558,5
175,0,11.8819822040386,6
175,0,11.8704057980794,4
201,10,12.2083572306437,1
173,0,12.0273003263865,5
170,8,11.8339969437802,4
170,8,11.7665366017027,1
170,8,11.7545018877136,1
170,8,12.2419224340701,2
170,8,12.1956244816538,3
173,0,11.9440646287985,2
173,0,11.8562488013413,5
173,0,11.8504438045202,5
169,5,11.8703215845162,7
172,2,11.9152632429032,2
170,8,12.2214367602719,2
173,0,12.0854350313311,5
172,2,11.9037464454304,6
202,0,11.9231223078677,3
170,8,12.056058379123,2
170,8,11.8037212379277,2
173,0,12.1477711887565,6
172,2,12.1687555292156,4
169,5,12.0978756535333,5
170,8,12.1189664998092,2
173,0,12.0736635890789,5
172,2,11.9631479386007,6
175,0,12.0030644191429,4
173,0,12.093065447174,3
172,2,12.2174353182781,7
172,2,11.9339087624103,4
169,5,11.799935544841,5
173,0,11.8428263041424,5
172,2,12.0305448455038,5
170,8,12.010220815544,2
170,8,11.8275764664868,4
175,0,12.0779400413157,5
173,0,11.9798424459295,5
172,2,12.2042574282968,7
173,0,11.9532724444289,3
175,0,12.1378616486909,6
175,0,12.0225283815525,5
172,2,12.244417525013,7
177,0,12.1283547712956,4
175,0,12.0243425423978,5
177,0,11.8272371437633,5
173,0,12.178419301752,3
170,8,11.9800123547902,4
173,0,12.0199344612192,5
172,2,12.198389980942,5
170,8,12.2235071016476,3
172,2,12.0491977090714,6
170,8,12.054675297928,2
173,0,12.2386102577439,3
172,2,12.158847973682,7
170,8,11.8026693281718,3
172,2,12.1059998985147,5
172,2,11.8282784605399,3
172,2,11.7546660532244,6
172,2,11.8975389804691,6
172,2,12.0666455571773,6
175,0,11.9867939796532,3
173,0,11.9738755385624,5
170,8,12.1266663502902,3
172,2,11.9868640839122,5
169,5,11.8770885458216,7
173,0,12.0346923421603,5
173,0,11.9722086458933,3
169,5,12.2443045927212,6
173,0,11.9930567553965,3
175,0,12.0963955131592,5
170,8,11.9678352964111,3
173,0,11.9409942888888,6
175,0,11.8033873988315,3
172,2,11.9278306397609,6
172,2,11.9409119702177,5
175,0,11.8462247785646,3
177,0,12.1602442979347,4
170,8,12.0995796272764,3
170,8,12.1893230156275,5
173,0,11.8956167330034,5
170,8,12.216745486483,2
175,0,12.2000626742374,5
170,8,12.1576954841148,3
172,2,11.9643686156487,6
169,5,11.8796431941446,6
172,2,12.2497085897485,2
172,2,12.1414663811447,5
172,2,11.9026090111583,5
173,0,12.035673615057,2
172,2,11.9176490613027,6
172,2,12.053435961483,7
172,2,11.9400783737656,7
175,0,11.9888917302014,5
267,1,11.7909837707411,5
169,5,11.8224373974372,6
173,0,12.0191862385254,6
173,0,12.0277020659996,3
173,0,11.9954382713186,3
169,5,11.7605448425747,6
169,5,11.874867864768,6
173,0,11.9931812498253,4
173,0,11.9516106344527,3
170,8,12.2092114698607,2
173,0,11.7616524887271,4
173,0,11.9919987405883,5
172,2,11.7608512287261,4
173,0,11.9461880668532,5
172,2,12.0988788725808,5
172,2,12.1983313377714,6
172,2,12.1214373816038,7
201,10,11.7528758667177,1
169,5,11.7633953430923,7
175,0,11.7942804992199,3
173,0,11.7689399727387,4
173,0,11.8239676941885,5
172,2,11.9978835250949,5
170,8,12.0569121035514,3
172,2,12.008102138876,4
175,0,11.9953258142341,3
175,0,12.2109183674911,3
172,2,11.887389013893,7
176,26,12.0715352012776,5
267,1,12.0488444176735,5
176,26,11.9331691245316,5
170,8,12.1554164978443,2
172,2,12.1105676712468,4
173,0,11.8118617825676,6
173,0,11.7732130170334,2
172,2,11.9248323186766,5
169,5,12.2049161064206,6
173,0,12.1240082437871,4
170,8,11.8516791757429,3
170,8,11.9388158081565,3
172,2,12.1959225863684,4
173,0,12.0860671928385,5
172,2,12.0550330841215,7
175,0,12.0067292393651,2
173,0,12.1040622064611,5
201,10,12.2017328579677,3
175,0,12.0389701607637,5
172,2,12.1324948873371,7
173,0,11.812397481408,3
173,0,11.9275136259384,6
172,2,11.8714505515527,6
172,2,11.7649937209208,7
172,2,11.8134782987181,7
176,26,12.2236792822368,3
175,0,11.9347683403175,5
175,0,12.0879130234243,3
175,0,11.7910758754006,6
177,0,11.7549970797263,3
176,26,12.0115224217298,6
172,2,11.7884752280079,1
172,2,11.9461191367591,4
173,0,12.1424586656503,2
173,0,12.2261046596104,3
172,2,12.0046959005995,1
172,2,12.1291241389699,7
172,2,12.1884802569402,7
172,2,11.8170075786766,4
175,0,12.1012237635441,3
175,0,12.1670703788986,6
175,0,11.751016500406,3
176,26,12.2080178929027,4
173,0,11.9605230304878,5
175,0,11.9351027944358,5
172,2,12.2393265995197,7
172,2,11.7799200831214,7
176,26,11.8813800708158,5
173,0,12.2083104985068,4
172,2,12.1132397566689,4
172,2,11.9786163168028,7
172,2,12.1472838470945,7
172,2,12.0675229567569,5
175,0,12.0043842303567,2
175,0,11.855018923874,5
177,0,11.9735888488358,5
176,26,11.7615749436663,5
201,10,11.8692455663113,1
202,0,11.8486663477961,5
172,2,11.8782514630584,7
172,2,11.8748975023627,5
173,0,12.1552070329199,5
173,0,12.2299496927299,5
170,8,11.8352348989574,3
172,2,11.8064593784511,7
173,0,12.2063803754281,3
170,8,12.0424848189577,4
175,0,11.9425809665117,3
173,0,11.9603126089787,5
175,0,12.0186513588997,3
175,0,11.8080433775904,6
175,0,11.7739200243959,5
175,0,12.014179941616,3
201,10,12.2496790972073,2
172,2,12.0235550028738,7
172,2,12.1871407787548,5
177,0,11.8099292998668,3
175,0,12.1134904751088,5
175,0,11.9842601922574,2
175,0,11.9351785329636,5
175,0,11.7852159359027,5
176,26,12.2412011674605,7
175,0,11.9177905799588,3
175,0,11.9916545843007,2
176,26,12.02279088262,6
177,0,12.0330331121804,4
202,0,11.9014352372615,4
172,2,11.8595538756344,4
175,0,11.8263940706383,5
172,2,12.1453559646616,4
175,0,12.1808009188389,3
175,0,11.7789660339477,6
175,0,11.7858647357207,3
175,0,12.1723479093052,3
175,0,12.2248498377157,4
176,26,11.8561047175899,4
175,0,12.177685618517,5
175,0,12.1544952268014,2
175,0,12.1944505354622,5
177,0,12.0649335086346,3
176,26,11.9871673525777,5
177,0,11.8096543153515,4
175,0,11.7951554912142,3
177,0,11.9255995634012,5
175,0,12.097244821256,6
172,2,11.780059059849,5
172,2,12.1103407090995,5
177,0,12.1549543790752,4
175,0,11.8292977607343,5
175,0,11.8649407186313,5
201,10,12.0004859369947,2
177,0,12.051382572623,4
177,0,11.877170792548,4
176,26,11.8689888964873,6
201,10,12.123531225021,4
201,10,11.7568316316465,1
202,0,11.856707970961,4
175,0,11.8812769763172,5
175,0,11.8070430959342,5
175,0,11.8087412912864,5
176,26,11.9735105939908,3
175,0,12.2060493745375,5
175,0,12.01442628121,6
202,0,11.8368979104562,4
175,0,11.9828649277333,6
176,26,11.8821185025154,5
175,0,12.1457713086857,2
202,0,11.7801664221333,4
177,0,12.2471369978739,3
202,0,12.0984369539656,5
201,10,11.7652428592555,2
201,10,12.2167010508711,4
175,0,12.1209932711208,5
175,0,12.0124718669103,4
175,0,12.0646760792006,6
175,0,12.0304980759975,5
177,0,11.8787821726874,4
175,0,11.8871644299943,5
201,10,11.7886105262442,4
176,26,12.0063565294258,6
177,0,12.0318321398227,4
177,0,11.9252520054579,5
201,10,11.8308372894535,5
202,0,12.0828139487421,3
202,0,11.7840389524354,3
201,10,11.9591996920062,2
175,0,12.0029673166573,2
175,0,11.9246813964564,4
176,26,11.929955376545,5
175,0,11.9626325161662,5
175,0,12.2151742612477,3
175,0,12.171084547881,5
202,0,12.1584997768514,5
176,26,11.9980606454192,6
177,0,12.1688321105903,5
176,26,11.7510553786997,5
201,10,11.9024931614986,4
201,10,12.005917903618,2
201,10,11.8760268208571,2
201,10,12.0146982818842,1
201,10,11.8689302010462,4
175,0,11.9324583050329,5
175,0,11.9212666602107,6
175,0,12.2159930027556,3
175,0,12.1661412753165,4
175,0,12.067771666334,5
202,0,11.9274052977562,3
175,0,11.8681726077339,6
176,26,11.8740827697329,6
201,10,11.7896294229431,3
177,0,12.2114601762732,5
202,0,12.153843677952,3
201,10,11.8786199309397,2
201,10,11.7873837138759,4
267,1,12.045670772437,5
202,0,11.9402229274856,4
177,0,11.9029917834559,5
175,0,11.8517121936893,3
202,0,12.1630127974786,5
175,0,12.1948744214606,5
175,0,12.1777635146864,2
201,10,11.7635582969524,5
175,0,12.126277251984,3
202,0,12.0827793354401,3
176,26,11.8946832693182,4
202,0,11.976634757244,4
201,10,11.7564860634739,1
201,10,11.8478230485925,3
202,0,12.0683759874664,3
202,0,12.1925750511,4
202,0,12.0401880509453,3
176,26,11.7755338931456,5
176,26,12.2394437466282,7
202,0,12.1973190259887,4
201,10,12.0087217302062,3
202,0,11.8429213811178,5
202,0,12.1694047893398,4
205,0,12.1081745104166,5
202,0,11.9385473281145,3
202,0,12.2079254732234,5
202,0,11.8102363714715,5
205,0,11.8009844699409,5
205,0,12.1334917732747,3
205,0,11.9430328948656,5
205,0,12.1726753774565,5
177,0,12.032209728728,4
177,0,11.7636053047609,4
201,10,11.9362378382357,5
176,26,11.9096072380198,5
202,0,12.1703003427247,4
177,0,12.209374553524,5
176,26,12.1384185784264,5
176,26,11.8715493365889,4
205,0,11.7786553810583,5
202,0,11.9228633750463,3
213,0,12.0710445883451,1
202,0,12.0530409709318,3
205,0,12.0652668812545,5
213,0,12.1321648582816,4
213,0,11.9902660574298,3
177,0,12.1964169964194,3
177,0,12.0824549824465,4
202,0,12.1448094261577,5
177,0,11.7995235365815,4
205,0,12.0945036335615,5
202,0,12.1913479209179,3
202,0,12.0536041271407,3
205,0,12.0334630473517,3
205,0,11.9861751694698,3
214,12,11.8732240090612,7
214,12,11.835039541591,4
213,0,12.2404851812171,2
213,0,11.9053718519863,3
177,0,12.0282958054449,4
201,10,12.0052600310883,1
213,0,11.7611012060661,5
202,0,11.8466139767552,5
202,0,11.8248001140309,3
213,0,11.8385972678661,3
205,0,11.8587980269222,3
205,0,12.1578697017394,5
214,12,11.8015685273567,1
213,0,11.9217826094246,2
213,0,11.9854120759992,3
214,12,12.2168739639455,1
214,12,12.0139564439887,3
177,0,11.9079385361401,5
201,10,11.8776114271022,5
205,0,12.148672056268,4
202,0,12.233438642812,4
205,0,12.1254542691167,5
202,0,11.9371198558947,5
202,0,11.7965178752784,4
205,0,12.0102976092603,3
205,0,12.1725570373237,3
205,0,11.8740570043446,5
205,0,11.8265049819602,5
205,0,12.1227519664681,5
214,12,12.1683471332071,4
213,0,12.1651677398477,2
214,12,11.8182437930955,4
214,12,11.7610794577049,4
176,26,11.9275802068878,5
177,0,12.0463592573069,4
177,0,11.7678323367145,4
176,26,11.7831324791769,2
177,0,11.7523571397178,4
177,0,11.8294994347962,4
177,0,11.8703265272779,4
177,0,12.2009223480709,4
176,26,11.8725296588382,2
177,0,12.179591888329,3
176,26,12.0777317002648,5
176,26,12.0736664520809,4
177,0,12.1534597756108,5
176,26,11.8736782354536,4
178,1,11.7937117369147,4
177,0,11.8068613463547,3
178,1,12.2319260508521,4
177,0,11.9610748817213,5
177,0,11.8269304636633,4
176,26,11.7659197915345,3
177,0,12.1219191787532,5
178,1,11.7799753210275,5
178,1,11.8737660303013,4
176,26,12.1810733954189,3
178,1,12.0222871499136,3
178,1,11.8955039146822,4
178,1,11.9360351274954,2
177,0,11.9065261211945,4
176,26,11.8228781436337,4
179,4,12.1066720554372,2
177,0,12.2277336677071,5
178,1,11.8590081379516,4
176,26,12.163133900729,5
178,1,12.0038264507893,4
178,1,12.1434380915016,3
178,1,12.056585000013,3
178,1,12.0016325982288,3
178,1,12.0288794101216,2
179,4,12.009953981149,1
179,4,11.9611896525603,2
179,4,11.8074154641945,1
181,3,12.1218870875891,2
176,26,12.1187687693164,6
176,26,11.9929284949321,6
177,0,11.9055962652201,5
176,26,11.9100208554883,2
178,1,12.216789217433,4
176,26,12.0079278658377,5
176,26,12.0473291109083,5
178,1,11.8068095698254,3
178,1,12.0510588304605,4
181,3,12.1419702224666,6
179,4,12.1956006382825,2
179,4,11.975725178374,2
202,0,11.8223392321961,4
177,0,12.1560324488673,5
176,26,12.1174028636888,2
178,1,11.9844858198194,5
177,0,12.159532543621,5
176,26,12.1860473847482,5
176,26,11.8300794049865,6
177,0,12.2058660447365,4
177,0,12.0290332941804,4
178,1,11.9970903458307,3
176,26,12.1364890368422,6
178,1,12.1350667423103,4
178,1,11.9346023385879,3
178,1,11.9514443145599,3
179,4,11.8956806765636,2
179,4,11.7769208267564,2
176,26,12.0047984884586,6
176,26,11.8804141631117,2
176,26,11.8058321038261,5
176,26,12.1752499955473,6
177,0,11.7749422849156,4
177,0,11.9331877141958,5
176,26,12.0612175738206,4
177,0,12.1420118678361,5
176,26,12.0646572541445,5
177,0,11.984787589754,4
177,0,11.9304819750832,5
176,26,12.2364659794839,5
176,26,11.8189062325982,5
176,26,12.1663385069696,5
177,0,11.873556645005,5
176,26,12.0148487632396,6
177,0,12.1691225208342,3
177,0,11.7588522804435,4
177,0,11.7998785355594,5
176,26,11.9889793645125,7
177,0,12.1261166761396,4
177,0,11.8163764810888,5
177,0,11.8936616881983,5
177,0,12.0963657782413,4
177,0,12.1355674902443,5
177,0,11.9038113148417,5
176,26,11.7624955768697,4
176,26,12.080841382849,6
178,1,12.2321065437282,5
178,1,11.9421519460157,4
178,1,11.7527661053464,3
176,26,12.1757530865725,5
177,0,12.2213846399682,3
178,1,11.8122290286701,2
176,26,12.0686907517957,5
176,26,12.2427009439562,5
176,26,12.1069117038278,7
178,1,12.1243104839232,4
176,26,12.2221067732899,4
177,0,11.9058778834296,4
178,1,11.8300170300063,5
177,0,11.8157211602665,4
176,26,12.000988945947,5
178,1,12.0346470660297,6
178,1,11.926698619849,3
178,1,12.1268934676191,5
214,12,12.1960480322596,7
178,1,11.7880073795095,5
177,0,12.0169617780484,5
176,26,11.7904883711599,2
176,26,11.847067254479,6
176,26,11.9995282726595,7
177,0,12.2103886631085,3
177,0,11.7659216059837,4
176,26,11.8488813457079,4
178,1,11.9902128557442,3
176,26,11.8895124271512,5
178,1,11.959257129929,4
179,4,12.214404294733,1
178,1,12.1904843146913,4
178,1,12.1963218469173,4
179,4,12.0230111893034,3
179,4,12.0509913811693,2
177,0,11.7886978281895,4
178,1,12.2092441479908,4
177,0,11.7544136745855,4
177,0,12.246954190894,4
179,4,11.9918719604611,1
176,26,12.0088722869987,5
179,4,12.1641509527108,3
178,1,12.112536998,4
178,1,12.0310248916503,3
178,1,11.756193087087,3
179,4,12.1631237900583,2
179,4,12.2405202039517,1
181,3,12.1714768024394,6
181,3,11.9138380514923,1
176,26,11.918487166753,5
177,0,12.118553088163,4
178,1,11.8252220005961,4
177,0,12.0747481756844,4
177,0,11.9511265393812,4
177,0,12.0989665996749,5
177,0,11.8115897262469,5
177,0,12.0072971939808,4
178,1,11.8691402164986,3
176,26,11.7708901450969,5
178,1,11.8788086515851,5
178,1,12.0221537158359,4
178,1,12.0406794146402,4
179,4,11.7540123681538,1
179,4,11.8658575415611,2
177,0,11.8139419340296,5
178,1,11.7718776722904,5
176,26,12.0808508368209,5
177,0,12.2166232226882,4
179,4,12.2173375075217,2
176,26,12.2172869635979,7
178,1,12.1543440924725,4
176,26,12.1000428132247,5
179,4,12.2468260675669,1
178,1,11.7594184703194,5
179,4,11.9267753401073,2
179,4,11.8745139584644,5
179,4,11.7525704185246,1
179,4,11.8643066571094,2
181,3,11.9309114962816,1
176,26,11.7732166686328,3
176,26,12.2253016468603,7
178,1,11.9853645050898,3
177,0,12.0650950557319,5
178,1,12.2491963459179,5
176,26,11.9618779884186,3
176,26,12.21840450936,4
178,1,11.8171799351694,4
178,1,11.8158656739397,4
178,1,12.2223264294444,4
179,4,12.0408215483185,1
179,4,11.9304975494742,2
205,0,11.9955080563668,4
176,26,12.193540961016,6
178,1,12.1484162936686,4
176,26,11.7997348806821,5
178,1,11.8963830749271,5
178,1,11.7594927274622,3
178,1,12.2298367094481,5
178,1,12.077222154825,5
178,1,12.2311871511629,3
178,1,11.7584373074351,5
178,1,11.9348009341629,4
179,4,12.1698892486747,1
179,4,11.9158220448298,1
178,1,12.0721749238437,4
178,1,12.2299548678566,5
179,4,12.1942425093148,1
178,1,11.9886176668806,5
179,4,12.2287930323509,3
178,1,12.0682860992383,4
178,1,12.1486076983856,4
178,1,11.9222763320431,3
179,4,12.2083652250003,2
179,4,11.8132278365083,1
179,4,12.2441509505734,2
179,4,11.9735204178141,2
179,4,11.9918343232712,2
179,4,11.9902056652354,2
179,4,11.8515164762503,2
178,1,11.8617730840342,5
178,1,12.0937211668352,3
178,1,11.8828077188227,3
178,1,12.0269187689992,4
179,4,12.1142917685211,3
178,1,11.8193147369893,4
178,1,11.936132548959,3
178,1,11.8944412849378,3
179,4,12.0788337895647,2
179,4,12.1542942408705,2
179,4,12.0255642145639,1
181,3,12.2458842657506,6
181,3,12.1254672453506,5
178,1,12.1649219997926,3
178,1,12.1296026232885,3
179,4,11.7655958762625,1
178,1,11.9903052076697,3
178,1,12.0212436476722,2
179,4,11.951674803393,1
178,1,11.987253832398,3
179,4,12.075683498173,2
179,4,12.1643133760663,1
179,4,11.9673979810905,2
179,4,11.8531808586558,2
179,4,11.9000491829356,2
179,4,12.0398058622377,1
179,4,11.757987752324,1
181,3,12.020106677548,7
178,1,12.2249064437347,5
179,4,11.8446973882383,2
178,1,11.8829186664661,3
179,4,11.7946032746695,3
202,0,11.7743754134281,4
179,4,12.2457262310199,2
181,3,11.770463405177,2
179,4,11.876996677951,2
179,4,12.0710631215479,2
179,4,11.8551518680761,2
181,3,12.176607069443,6
202,0,12.0819292581873,5
205,0,11.9220455129398,3
179,4,12.0907935041469,4
181,3,12.1925166494912,2
179,4,11.8011675662128,1
202,0,12.1008448065259,4
179,4,11.947361763916,2
181,3,11.8273666223977,5
181,3,11.9674154436216,5
181,3,11.939230059972,4
181,3,11.7725988070015,2
181,3,12.0513449709397,6
181,3,12.1919103524415,4
202,0,12.0469722012058,3
202,0,11.9642296994571,5
205,0,11.8382458405104,3
205,0,11.8064220175147,5
179,4,11.8408496457851,2
181,3,11.8444667411968,4
179,4,12.1201126397355,2
179,4,11.8669075164944,3
179,4,12.2371843511937,1
181,3,12.1027731515933,4
179,4,11.8251924458891,1
179,4,11.7913305232069,2
179,4,11.8438257562229,2
202,0,12.1330394941615,4
181,3,11.7522416926222,4
205,0,12.0797074144939,3
205,0,11.9404471718008,3
214,12,11.7687212495366,3
214,12,11.9174685073085,6
214,12,12.061619025073,6
179,4,12.217345685116,2
181,3,11.8640300098341,3
179,4,11.9856494583655,2
179,4,12.1395453711739,1
179,4,11.9227576098638,1
181,3,12.2310424011666,4
179,4,12.0870915065752,2
179,4,12.0522520297673,2
181,3,11.9208503194386,2
181,3,11.8792913744692,4
181,3,12.1851157206111,3
267,1,12.0530567509122,5
181,3,11.7944397155661,3
205,0,11.881436123047,3
179,4,11.7577220443636,3
179,4,12.1654600373004,2
181,3,12.0486927082529,4
205,0,11.883909203927,3
181,3,12.1365144310985,5
181,3,11.9061949413735,4
181,3,11.9956310163252,5
181,3,12.2265358346049,2
205,0,12.093525518314,3
181,3,11.9254249972291,7
214,12,11.9853392487857,5
205,0,11.8771848119795,3
205,0,12.2364843544783,3
214,12,11.7503118989989,6
179,4,11.9953445311403,2
