"participant_id","v1","rating"
17,2.5908,-1.88338337614686
19,9.4591,-1.38670555462561
19,6.4342,0.792403174071777
17,9.817,-0.99039987883585
17,12.323,0.795567115786174
17,11.3721,0.795567115786174
17,7.4757,-0.99039987883585
22,3.9014,1.53380245781527
17,9.9599,-0.99039987883585
19,11.2527,0.792403174071777
17,1.9628,0.795567115786174
17,3.9041,0.795567115786174
17,13.719,-1.88338337614686
19,0.1698,1.88195753842047
19,14.8118,-0.297151190276917
19,14.7058,0.792403174071777
19,0.5371,1.88195753842047
19,11.1663,-0.297151190276917
17,13.4784,-0.99039987883585
17,12.5431,0.795567115786174
17,4.7278,0.795567115786174
19,6.6755,-0.297151190276917
17,6.1102,0.795567115786174
19,1.9717,0.792403174071777
17,8.1041,-0.0974163815248379
17,13.785,0.795567115786174
19,12.1504,-0.297151190276917
19,1.5041,0.792403174071777
31,4.6588,-0.614779983012888
19,10.8058,-0.297151190276917
19,13.2894,0.792403174071777
19,7.9086,0.792403174071777
19,8.2776,-0.297151190276917
17,11.9005,-0.99039987883585
17,1.7483,0.795567115786174
17,11.5126,-0.99039987883585
17,13.638,-0.99039987883585
17,10.6984,0.795567115786174
17,13.3267,-0.99039987883585
17,3.6196,0.795567115786174
17,1.3939,-1.88338337614686
17,9.3768,-0.99039987883585
17,13.1416,-1.88338337614686
17,4.3382,0.795567115786174
17,2.8254,0.795567115786174
17,8.2269,0.795567115786174
19,4.3953,0.792403174071777
20,5.0468,0.839705954103318
17,4.4693,-0.0974163815248379
17,9.6116,-1.88338337614686
17,8.8119,-0.99039987883585
19,2.8571,-0.297151190276917
17,5.5527,0.795567115786174
17,8.0782,-0.99039987883585
19,13.5715,-0.297151190276917
17,5.7356,-0.99039987883585
19,13.3861,-1.38670555462561
19,11.3552,-1.38670555462561
19,3.8257,0.792403174071777
19,10.682,-0.297151190276917
19,14.7627,-0.297151190276917
23,5.7251,-0.102380567402724
19,7.8906,-0.297151190276917
17,14.141,-0.99039987883585
19,11.2665,0.792403174071777
17,4.0609,0.795567115786174
17,3.5187,0.795567115786174
19,10.2641,-1.38670555462561
19,7.3849,-1.38670555462561
17,5.2803,0.795567115786174
19,5.0266,0.792403174071777
19,5.9911,0.792403174071777
19,2.6758,0.792403174071777
19,6.5333,-0.297151190276917
19,0.4186,0.792403174071777
19,0.8314,-0.297151190276917
31,11.2471,-1.2588352033121
17,6.9813,0.795567115786174
17,12.6094,0.795567115786174
19,2.9437,1.88195753842047
17,3.4333,-0.0974163815248379
17,11.2897,0.795567115786174
17,10.1032,0.795567115786174
17,4.7705,-0.0974163815248379
17,3.173,0.795567115786174
17,6.4209,0.795567115786174
17,8.7716,-1.88338337614686
17,3.0474,0.795567115786174
17,8.4617,-0.0974163815248379
17,4.353,-0.0974163815248379
19,3.3536,0.792403174071777
20,6.1633,-0.391862778581549
17,12.1532,0.795567115786174
17,1.9428,0.795567115786174
31,11.4423,-1.2588352033121
17,2.0436,-0.99039987883585
17,7.9294,0.795567115786174
20,12.5612,-0.391862778581549
19,5.7368,-0.297151190276917
17,10.0059,-0.99039987883585
20,2.9001,0.839705954103318
20,7.4018,-0.391862778581549
17,7.2068,-0.99039987883585
20,14.7675,-0.391862778581549
20,11.637,-0.391862778581549
23,8.4044,-1.42730555732033
17,8.8816,-0.0974163815248379
20,0.7837,-0.391862778581549
19,1.5948,-0.297151190276917
17,12.7711,0.795567115786174
19,11.2345,0.792403174071777
20,7.5315,-0.391862778581549
20,2.5333,0.839705954103318
19,1.4901,0.792403174071777
20,2.2328,0.839705954103318
20,12.0582,-0.391862778581549
20,4.9989,0.839705954103318
20,0.8628,0.839705954103318
20,2.0521,2.07127468678818
20,5.5377,0.839705954103318
25,11.4616,-0.827863696014272
17,11.3197,-0.99039987883585
17,3.3925,-1.88338337614686
19,8.429,-0.297151190276917
20,0.9134,-0.391862778581549
20,13.1247,-1.62343151126642
20,0.2431,0.839705954103318
20,11.3376,-0.391862778581549
20,8.7985,0.839705954103318
20,5.9432,0.839705954103318
20,5.7952,0.839705954103318
20,0.5496,0.839705954103318
20,5.9997,0.839705954103318
20,8.6472,2.07127468678818
20,8.9047,-1.62343151126642
20,10.5656,0.839705954103318
19,4.2157,1.88195753842047
19,8.4627,0.792403174071777
19,1.0008,0.792403174071777
19,12.4116,0.792403174071777
19,2.5078,0.792403174071777
19,5.1729,0.792403174071777
19,7.2097,-1.38670555462561
19,10.252,0.792403174071777
19,10.3876,-0.297151190276917
31,9.9126,-0.614779983012888
19,13.6677,-0.297151190276917
20,1.1601,2.07127468678818
20,7.9243,-0.391862778581549
24,5.7784,0.97533363892895
20,7.0394,0.839705954103318
19,13.3343,-2.47625991897431
19,14.8913,-0.297151190276917
19,8.9679,0.792403174071777
19,8.1632,0.792403174071777
19,14.2883,-1.38670555462561
19,12.9892,-1.38670555462561
20,8.008,-0.391862778581549
20,0.5416,-0.391862778581549
20,12.6406,-0.391862778581549
20,8.455,-0.391862778581549
20,7.3335,-0.391862778581549
20,4.7919,0.839705954103318
23,2.8792,0.560081927556079
20,5.1868,-0.391862778581549
24,0.7619,0.97533363892895
23,4.4774,0.560081927556079
24,0.5676,0.0258938134228925
23,13.0796,-1.42730555732033
23,8.9233,0.560081927556079
24,9.8914,-0.923546012083165
25,10.19,1.58860330856793
32,9.5525,-1.16329908320002
20,11.2571,-1.62343151126642
23,2.2726,-0.102380567402724
20,12.6,-1.62343151126642
24,14.6939,0.97533363892895
23,0.4599,0.560081927556079
20,12.3477,0.839705954103318
23,6.7053,-1.42730555732033
23,5.0105,0.560081927556079
23,1.3911,0.560081927556079
31,6.3704,-0.614779983012888
23,11.9482,-1.42730555732033
23,12.8914,-1.42730555732033
24,0.1512,0.97533363892895
25,12.851,0.380369806276828
20,12.7359,-0.391862778581549
23,2.1989,-0.764843062361526
20,12.5833,-0.391862778581549
23,7.0172,1.22254442251488
23,13.6191,-2.08976805227913
20,12.8581,-0.391862778581549
24,4.4032,0.97533363892895
23,8.3271,-0.102380567402724
23,14.6848,0.560081927556079
24,9.1976,0.97533363892895
24,12.711,-0.923546012083165
24,6.043,0.97533363892895
24,6.9696,0.97533363892895
25,1.5146,-0.827863696014272
20,12.7065,0.839705954103318
23,12.4784,-0.764843062361526
24,0.9261,0.0258938134228925
23,7.7299,-0.764843062361526
20,0.2158,2.07127468678818
23,0.3966,-0.764843062361526
23,8.8743,-1.42730555732033
23,10.3971,1.22254442251488
24,13.0702,0.0258938134228925
23,10.4406,-1.42730555732033
25,10.0161,0.380369806276828
25,2.1819,-0.827863696014272
25,14.3203,-0.827863696014272
20,0.8218,0.839705954103318
20,2.3306,2.07127468678818
24,9.5551,0.97533363892895
23,1.9597,-0.102380567402724
20,1.0444,2.07127468678818
20,3.8961,0.839705954103318
24,11.0692,-0.923546012083165
23,4.3758,-1.42730555732033
20,0.9799,0.839705954103318
23,5.4105,-1.42730555732033
24,12.789,-0.923546012083165
24,12.6871,-0.923546012083165
24,9.3332,0.97533363892895
32,8.4646,-0.215425756148152
32,0.4954,0.732447570903717
20,10.2617,0.839705954103318
20,12.7177,-1.62343151126642
20,12.791,-0.391862778581549
20,8.6824,0.839705954103318
20,5.2325,-0.391862778581549
20,14.7445,0.839705954103318
20,7.5652,-0.391862778581549
20,1.976,2.07127468678818
20,8.2058,-0.391862778581549
20,2.2445,-0.391862778581549
20,1.4856,-0.391862778581549
20,9.4394,-0.391862778581549
20,12.3453,-0.391862778581549
24,2.513,-0.923546012083165
23,0.8961,0.560081927556079
20,6.3443,-0.391862778581549
20,13.0319,-0.391862778581549
20,13.137,0.839705954103318
20,3.7312,-0.391862778581549
20,8.9147,-0.391862778581549
20,5.9272,-0.391862778581549
20,5.532,-0.391862778581549
20,1.7141,-0.391862778581549
23,8.096,1.22254442251488
20,11.4815,0.839705954103318
23,4.3769,1.22254442251488
24,0.2505,0.97533363892895
23,7.1026,-0.764843062361526
20,8.1455,-0.391862778581549
20,0.8607,0.839705954103318
23,7.345,-0.764843062361526
20,10.0242,2.07127468678818
20,3.7954,-0.391862778581549
20,11.2036,-0.391862778581549
20,1.6599,0.839705954103318
23,6.2766,1.22254442251488
23,10.5712,-1.42730555732033
20,14.7133,-1.62343151126642
23,10.0104,0.560081927556079
23,10.5888,0.560081927556079
23,0.3128,1.22254442251488
20,7.4579,0.839705954103318
23,9.9073,0.560081927556079
23,12.4951,-1.42730555732033
20,9.0885,-0.391862778581549
23,1.9772,1.22254442251488
20,4.8734,-0.391862778581549
23,4.8867,-1.42730555732033
23,13.8244,-1.42730555732033
23,0.9492,0.560081927556079
24,10.155,-0.923546012083165
24,8.4918,0.97533363892895
23,10.4145,0.560081927556079
23,11.923,1.22254442251488
25,1.5274,0.380369806276828
20,14.5052,-1.62343151126642
20,1.175,0.839705954103318
20,11.9127,-1.62343151126642
20,2.8792,-0.391862778581549
20,13.1517,-1.62343151126642
23,9.7829,0.560081927556079
20,13.5667,-0.391862778581549
24,6.959,0.97533363892895
20,3.0025,-0.391862778581549
24,13.9328,0.0258938134228925
23,6.08,0.560081927556079
24,2.5756,0.97533363892895
24,7.3435,0.0258938134228925
20,11.0944,-0.391862778581549
20,9.1993,-1.62343151126642
20,9.4021,-0.391862778581549
20,5.8344,0.839705954103318
23,5.2692,1.22254442251488
20,13.8982,-1.62343151126642
23,11.2281,-1.42730555732033
24,12.3909,-0.923546012083165
24,12.534,-0.923546012083165
24,11.4454,0.97533363892895
23,9.5792,-0.764843062361526
24,6.4607,-0.923546012083165
32,3.9097,-1.16329908320002
25,5.4613,0.380369806276828
20,0.0823,0.839705954103318
20,11.6102,-0.391862778581549
24,8.3663,0.97533363892895
20,12.247,-1.62343151126642
24,11.5669,-0.923546012083165
20,12.8168,-0.391862778581549
24,1.5606,-0.923546012083165
24,10.6008,-0.923546012083165
24,13.9463,-0.923546012083165
24,9.4059,0.97533363892895
24,10.1912,-1.87298583758922
24,1.7257,0.97533363892895
25,5.1237,1.58860330856793
25,10.8201,1.58860330856793
20,2.662,0.839705954103318
20,2.2534,-0.391862778581549
24,10.0434,-0.923546012083165
23,11.747,0.560081927556079
24,3.5475,0.97533363892895
23,14.5516,1.22254442251488
25,0.8541,0.380369806276828
25,4.6144,0.380369806276828
24,4.5789,0.97533363892895
25,5.9189,1.58860330856793
24,2.1182,0.97533363892895
25,8.7872,0.380369806276828
25,9.1127,0.380369806276828
25,10.2582,1.58860330856793
32,7.5961,-1.16329908320002
21,8.7343,1.08598849998014
21,8.8825,1.08598849998014
21,8.5636,-0.830461794102457
21,5.8341,-0.830461794102457
21,0.4451,0.447171735285938
21,10.121,-0.191645029408259
21,1.8219,-0.830461794102457
24,7.4435,0.0258938134228925
21,11.9776,1.72480526467433
21,9.9072,-0.191645029408259
23,7.46,1.88500691747368
24,7.4373,0.97533363892895
23,3.0895,-0.764843062361526
32,4.3257,0.732447570903717
24,1.0043,-0.923546012083165
24,1.1526,-0.923546012083165
21,5.1513,-0.191645029408259
21,1.6549,-1.46927855879665
21,2.1418,0.447171735285938
21,3.8093,2.36362202936853
21,8.9194,1.08598849998014
21,8.4433,0.447171735285938
21,11.8893,1.72480526467433
21,2.7317,0.447171735285938
21,0.1513,1.72480526467433
21,9.883,-0.191645029408259
21,8.5082,-0.191645029408259
21,6.7161,1.72480526467433
23,10.8846,-1.42730555732033
21,2.6241,0.447171735285938
23,5.7002,-1.42730555732033
23,9.3969,1.22254442251488
21,2.2328,-0.191645029408259
21,9.0378,0.447171735285938
21,0.6633,-0.830461794102457
21,3.8514,1.72480526467433
21,4.2914,0.447171735285938
21,14.7568,-0.191645029408259
21,2.8101,-0.191645029408259
21,0.1152,2.36362202936853
21,6.7425,1.72480526467433
21,2.3036,-0.830461794102457
23,14.7265,0.560081927556079
23,4.8808,1.22254442251488
24,8.0191,0.97533363892895
23,0.4811,0.560081927556079
24,1.656,-0.923546012083165
21,5.6302,-0.191645029408259
21,6.83,1.08598849998014
24,1.2641,0.0258938134228925
21,8.4847,-0.191645029408259
21,6.9423,2.36362202936853
21,12.8653,-1.46927855879665
21,0.451,1.08598849998014
24,0.3651,0.0258938134228925
21,2.9985,0.447171735285938
24,11.3956,-0.923546012083165
23,10.3916,-2.08976805227913
24,14.4963,-0.923546012083165
32,2.9422,-0.215425756148152
23,0.6831,0.560081927556079
21,0.0158,1.08598849998014
21,13.7686,-1.46927855879665
21,10.5088,-0.830461794102457
24,2.7183,0.97533363892895
21,2.1992,-0.830461794102457
21,13.308,-1.46927855879665
21,11.6329,0.447171735285938
21,10.9668,-0.191645029408259
23,11.6114,-0.764843062361526
21,3.2675,0.447171735285938
24,5.6286,0.0258938134228925
32,14.4796,-1.16329908320002
24,3.3728,0.97533363892895
24,10.6791,-1.87298583758922
24,10.2876,-0.923546012083165
21,14.9179,1.08598849998014
21,1.7899,-0.191645029408259
21,5.344,1.08598849998014
21,1.2167,-0.830461794102457
24,1.4256,0.0258938134228925
21,8.096,1.72480526467433
24,0.7082,-0.923546012083165
21,11.6179,0.447171735285938
23,4.8018,0.560081927556079
23,0.8352,0.560081927556079
21,9.3245,-0.191645029408259
23,9.4313,0.560081927556079
24,8.5142,0.97533363892895
35,2.4426,-0.520301767066826
23,0.0033,1.22254442251488
35,2.5105,-1.4008124497953
21,1.3202,-1.46927855879665
23,6.2648,0.560081927556079
21,1.9828,-0.830461794102457
21,5.6311,0.447171735285938
21,9.3878,0.447171735285938
21,12.9075,-0.830461794102457
21,14.6698,-0.830461794102457
21,7.939,1.08598849998014
21,5.6214,0.447171735285938
21,7.6108,-0.191645029408259
21,11.3684,-1.46927855879665
21,12.6763,-1.46927855879665
24,8.6192,0.97533363892895
23,3.4512,-0.102380567402724
21,5.4312,-0.191645029408259
21,6.3613,-0.830461794102457
21,14.2279,0.447171735285938
23,3.512,0.560081927556079
21,9.675,-1.46927855879665
21,4.0358,0.447171735285938
21,8.0156,0.447171735285938
21,7.6553,0.447171735285938
24,10.4208,-0.923546012083165
23,8.3526,0.560081927556079
32,10.1161,-2.11117241025189
24,0.1842,0.97533363892895
23,9.0975,-1.42730555732033
21,14.1696,-1.46927855879665
21,0.3654,-0.191645029408259
21,0.3758,-0.191645029408259
21,8.8313,0.447171735285938
21,1.0725,-1.46927855879665
21,10.9372,-1.46927855879665
21,4.8266,1.08598849998014
21,13.5059,-1.46927855879665
21,10.868,-0.830461794102457
21,1.1922,-0.191645029408259
24,13.7589,-1.87298583758922
23,14.4207,-2.08976805227913
32,10.3045,0.732447570903717
24,11.4655,-1.87298583758922
24,5.0468,0.97533363892895
21,9.5195,0.447171735285938
21,2.5501,-0.191645029408259
21,6.2599,-0.191645029408259
23,0.2673,0.560081927556079
21,2.9004,-0.191645029408259
23,1.872,0.560081927556079
23,13.9898,1.22254442251488
24,12.8103,-0.923546012083165
24,4.0001,0.97533363892895
23,7.5269,-0.764843062361526
24,3.026,0.97533363892895
24,1.1152,0.97533363892895
23,4.8044,0.560081927556079
21,4.9377,1.08598849998014
21,11.6861,-0.830461794102457
21,1.7507,-1.46927855879665
21,5.8334,-0.191645029408259
21,3.1667,-0.830461794102457
21,10.1618,-0.830461794102457
21,4.7167,-0.191645029408259
21,14.4587,-0.830461794102457
21,10.8984,-1.46927855879665
21,11.2083,-0.191645029408259
21,4.5916,0.447171735285938
21,7.3117,0.447171735285938
24,1.9188,0.0258938134228925
24,12.7034,-0.923546012083165
21,9.0854,0.447171735285938
23,9.2114,-0.764843062361526
21,12.6988,-1.46927855879665
23,3.6873,0.560081927556079
24,8.4989,0.97533363892895
21,4.1503,0.447171735285938
21,0.378,1.08598849998014
23,3.5813,-0.102380567402724
21,9.1763,1.08598849998014
23,10.66,1.22254442251488
23,4.4657,0.560081927556079
23,6.1716,0.560081927556079
23,10.4464,0.560081927556079
23,12.8642,0.560081927556079
32,6.8052,-1.16329908320002
24,9.25,0.97533363892895
23,2.6203,-0.102380567402724
21,9.6971,-0.830461794102457
24,3.1391,0.0258938134228925
23,8.2933,-1.42730555732033
21,0.8423,-1.46927855879665
23,12.2508,-0.764843062361526
21,6.3488,-0.191645029408259
23,12.7255,-2.08976805227913
23,6.8186,-0.102380567402724
23,9.9078,0.560081927556079
24,3.7653,0.97533363892895
24,0.5212,-1.87298583758922
24,9.2806,0.0258938134228925
24,11.9625,0.97533363892895
24,13.0196,0.0258938134228925
25,14.0038,-0.827863696014272
24,12.7529,-2.82242566309528
21,6.124,-0.191645029408259
25,4.5874,0.380369806276828
21,12.8121,-1.46927855879665
25,7.1981,1.58860330856793
21,7.1909,1.08598849998014
24,5.8623,0.0258938134228925
24,13.4772,-0.923546012083165
21,6.3761,-0.191645029408259
25,9.9315,0.380369806276828
25,1.9095,-0.827863696014272
32,8.0514,0.732447570903717
25,6.6779,1.58860330856793
25,13.5649,-0.827863696014272
25,10.3026,-0.827863696014272
22,1.8424,0.200061190149818
22,4.6366,0.866931823982544
22,4.1898,0.866931823982544
22,3.0857,0.866931823982544
22,4.2189,0.866931823982544
22,11.9972,-1.80055071134836
22,11.2707,-1.80055071134836
22,12.7627,-0.466809443682908
22,4.282,0.866931823982544
22,4.8611,0.866931823982544
23,12.9441,1.22254442251488
25,4.6653,-0.827863696014272
22,5.9507,0.866931823982544
22,4.3429,0.200061190149818
22,5.2626,1.53380245781527
22,1.5256,0.866931823982544
22,11.5184,-1.13368007751563
22,11.5916,-1.13368007751563
22,7.4469,0.866931823982544
22,13.4176,-0.466809443682908
22,14.35,-0.466809443682908
22,14.1048,-1.80055071134836
22,7.9027,-1.80055071134836
22,10.9233,0.866931823982544
22,6.0486,0.866931823982544
24,8.6321,0.97533363892895
22,2.7216,0.866931823982544
22,0.4919,0.866931823982544
22,6.5256,0.866931823982544
22,9.2916,0.200061190149818
22,12.3969,-1.80055071134836
22,6.801,-0.466809443682908
22,5.1065,0.200061190149818
22,8.447,-0.466809443682908
22,1.7231,-1.13368007751563
22,13.6652,0.866931823982544
32,13.6539,-0.215425756148152
22,4.54,0.200061190149818
22,13.69,0.200061190149818
22,3.4301,-1.13368007751563
22,1.9108,0.866931823982544
35,11.8441,0.360208915661649
24,4.3026,0.97533363892895
22,7.1679,1.53380245781527
25,7.8377,1.58860330856793
22,13.4333,-0.466809443682908
24,13.9614,0.0258938134228925
25,6.3885,0.380369806276828
25,7.104,0.380369806276828
25,14.5367,-0.827863696014272
25,6.8374,1.58860330856793
32,10.9624,-1.16329908320002
25,2.4823,-0.827863696014272
25,5.9406,0.380369806276828
35,6.2235,-0.520301767066826
22,0.2423,-1.13368007751563
22,10.7176,-1.80055071134836
22,9.1935,-1.13368007751563
22,11.0227,-0.466809443682908
22,6.1316,-1.13368007751563
22,9.2087,1.53380245781527
22,8.0421,-1.80055071134836
22,7.3366,-0.466809443682908
22,6.9811,0.866931823982544
22,11.5051,0.866931823982544
22,4.7921,0.866931823982544
22,5.4662,-0.466809443682908
22,3.1092,-0.466809443682908
25,6.6491,0.380369806276828
25,2.4811,1.58860330856793
22,0.5015,0.200061190149818
22,5.0181,-1.80055071134836
22,0.476,0.866931823982544
22,14.7821,-1.80055071134836
23,5.4739,0.560081927556079
22,9.2877,0.866931823982544
22,0.4612,1.53380245781527
22,8.6398,-0.466809443682908
23,10.846,-1.42730555732033
23,6.9102,1.22254442251488
23,3.6389,0.560081927556079
32,0.395,-0.215425756148152
24,10.1829,-0.923546012083165
24,1.1701,-0.923546012083165
24,8.4972,0.97533363892895
24,9.0792,0.97533363892895
22,3.0361,0.866931823982544
22,5.8653,-0.466809443682908
22,2.0181,-0.466809443682908
22,11.9445,-1.80055071134836
22,0.9821,0.866931823982544
22,11.7826,-0.466809443682908
22,12.2168,-1.13368007751563
22,3.978,-1.13368007751563
22,8.2881,0.866931823982544
24,1.7026,-0.923546012083165
24,3.3957,0.0258938134228925
24,3.555,0.97533363892895
24,13.4306,-0.923546012083165
25,4.241,0.380369806276828
24,3.2588,0.97533363892895
22,11.3165,-0.466809443682908
23,1.318,0.560081927556079
23,5.397,0.560081927556079
22,10.2606,0.200061190149818
22,0.2821,-0.466809443682908
24,3.6497,0.97533363892895
24,4.7474,0.0258938134228925
22,14.9173,0.866931823982544
24,3.1025,0.97533363892895
24,4.8483,0.97533363892895
32,6.2582,0.732447570903717
23,3.1981,0.560081927556079
25,7.4699,0.380369806276828
24,11.4765,-0.923546012083165
35,0.9607,-1.4008124497953
22,10.128,-0.466809443682908
22,9.525,0.200061190149818
22,4.9919,-0.466809443682908
22,11.5385,-1.80055071134836
23,6.735,-1.42730555732033
22,0.0421,0.200061190149818
23,5.5868,0.560081927556079
22,14.0055,-1.13368007751563
23,0.3587,0.560081927556079
22,14.4766,0.200061190149818
23,6.4434,0.560081927556079
24,13.196,-0.923546012083165
24,1.4716,0.0258938134228925
24,1.0608,0.0258938134228925
26,1.6108,-0.257066301369557
24,6.2018,0.97533363892895
22,6.3271,0.866931823982544
24,14.989,-1.87298583758922
24,3.992,0.0258938134228925
24,3.6193,1.92477346443501
23,9.3901,0.560081927556079
32,0.7633,0.732447570903717
24,14.2333,-1.87298583758922
24,1.3625,-0.923546012083165
23,3.8327,0.560081927556079
23,1.4314,-0.102380567402724
23,0.8734,-0.102380567402724
24,11.2544,-0.923546012083165
23,11.2303,-0.764843062361526
25,9.0059,0.380369806276828
32,10.4196,1.68032089795559
25,5.7154,0.380369806276828
25,1.3115,-2.03609719830537
32,9.2212,1.68032089795559
32,7.8993,0.732447570903717
25,1.749,-2.03609719830537
25,8.1258,-0.827863696014272
32,1.9391,0.732447570903717
32,9.3999,0.732447570903717
25,2.5286,-0.827863696014272
32,0.04,-0.215425756148152
25,0.0525,-2.03609719830537
33,14.0689,-0.544773436495279
25,0.5256,-0.827863696014272
33,9.7895,0.453977863746066
32,3.2052,0.732447570903717
25,4.2899,-0.827863696014272
25,3.9927,0.380369806276828
33,11.8153,2.45148046422876
25,8.1895,0.380369806276828
32,8.175,0.732447570903717
33,11.9259,2.45148046422876
33,7.7726,0.453977863746066
32,2.0822,0.732447570903717
33,2.0268,-0.544773436495279
25,9.7115,-0.827863696014272
32,11.3321,-0.215425756148152
32,2.2953,-0.215425756148152
25,4.5417,1.58860330856793
32,0.2207,-0.215425756148152
33,1.0139,-1.54352473673662
25,9.0413,-0.827863696014272
32,12.5469,-1.16329908320002
25,12.0601,-0.827863696014272
33,9.8597,0.453977863746066
32,0.44,0.732447570903717
33,7.8314,-0.544773436495279
32,12.6641,-1.16329908320002
32,11.9172,-1.16329908320002
35,13.637,0.360208915661649
25,5.6155,-0.827863696014272
25,14.5188,-0.827863696014272
32,1.2085,-0.215425756148152
25,1.8684,-2.03609719830537
25,2.6865,-0.827863696014272
32,13.2141,-1.16329908320002
33,5.9054,0.453977863746066
25,8.3323,0.380369806276828
33,13.8959,0.453977863746066
33,11.4559,-0.544773436495279
32,12.3668,-2.11117241025189
33,10.4234,-0.544773436495279
32,6.4977,-1.16329908320002
33,6.6095,0.453977863746066
33,5.584,0.453977863746066
25,9.3927,0.380369806276828
25,4.5223,-0.827863696014272
25,10.2103,-0.827863696014272
25,11.3307,-0.827863696014272
25,8.3379,1.58860330856793
25,14.6197,-2.03609719830537
25,5.8974,-0.827863696014272
25,11.6506,-0.827863696014272
25,9.4821,0.380369806276828
25,4.7816,-0.827863696014272
25,8.4306,0.380369806276828
25,6.037,1.58860330856793
26,2.5906,-0.257066301369557
26,8.4683,0.752837025439415
33,13.7506,0.453977863746066
26,10.1158,-0.257066301369557
25,4.5354,0.380369806276828
26,6.5474,-1.26696962817853
26,11.9752,0.752837025439415
26,6.7542,0.752837025439415
33,12.4856,0.453977863746066
26,5.2727,0.752837025439415
26,5.5329,0.752837025439415
32,3.7765,0.732447570903717
26,2.5566,0.752837025439415
32,12.9578,0.732447570903717
33,4.6544,0.453977863746066
32,12.375,-0.215425756148152
32,3.7184,0.732447570903717
32,12.3292,1.68032089795559
26,10.0405,-0.257066301369557
25,8.2441,0.380369806276828
33,11.6256,1.45272916398741
26,12.0433,0.752837025439415
26,0.5056,0.752837025439415
26,7.2477,0.752837025439415
26,8.4587,1.76274035224839
26,6.3244,0.752837025439415
26,2.8013,1.76274035224839
26,8.3283,0.752837025439415
26,1.8673,0.752837025439415
26,4.4086,0.752837025439415
33,6.2501,-1.54352473673662
33,12.876,0.453977863746066
25,2.476,0.380369806276828
26,6.544,0.752837025439415
26,0.6053,-1.26696962817853
25,10.0174,-0.827863696014272
25,12.7576,0.380369806276828
26,5.4691,-0.257066301369557
25,3.1841,1.58860330856793
32,8.647,0.732447570903717
26,4.1214,0.752837025439415
26,10.8837,-1.26696962817853
32,1.4824,-0.215425756148152
32,13.0406,0.732447570903717
33,1.7396,0.453977863746066
26,7.3862,-0.257066301369557
32,12.2567,0.732447570903717
26,13.2324,-1.26696962817853
26,3.73,0.752837025439415
26,7.1015,1.76274035224839
26,1.3915,-0.257066301369557
26,2.5878,0.752837025439415
32,5.9567,-1.16329908320002
26,11.1064,-1.26696962817853
32,7.2313,0.732447570903717
26,5.3605,0.752837025439415
32,6.7343,-1.16329908320002
32,11.2944,0.732447570903717
32,3.1879,0.732447570903717
32,3.8309,1.68032089795559
26,8.782,1.76274035224839
26,2.0649,-1.26696962817853
26,9.6218,-1.26696962817853
26,11.734,0.752837025439415
26,7.885,0.752837025439415
26,8.9838,0.752837025439415
26,0.4775,-0.257066301369557
26,7.3407,0.752837025439415
26,0.7559,-1.26696962817853
26,6.2762,0.752837025439415
33,10.2003,-0.544773436495279
32,3.5567,0.732447570903717
32,5.1121,0.732447570903717
32,9.2619,-2.11117241025189
26,4.1584,0.752837025439415
26,7.5839,0.752837025439415
26,13.7355,-1.26696962817853
26,14.4844,-1.26696962817853
26,13.5039,-1.26696962817853
26,6.3086,0.752837025439415
26,5.7318,0.752837025439415
26,8.879,0.752837025439415
32,2.1325,0.732447570903717
26,9.5395,-0.257066301369557
33,12.1708,2.45148046422876
26,1.0628,-1.26696962817853
32,14.4211,-2.11117241025189
32,9.983,0.732447570903717
26,14.091,-1.26696962817853
26,9.3374,-0.257066301369557
26,2.795,1.76274035224839
26,8.4041,-0.257066301369557
26,14.4908,-2.2768729549875
26,3.3897,0.752837025439415
26,11.9054,-0.257066301369557
26,1.8632,-0.257066301369557
26,9.3907,0.752837025439415
26,0.7432,-0.257066301369557
26,12.3012,0.752837025439415
26,4.755,-0.257066301369557
35,0.3307,-2.28132313252378
35,3.5803,1.24071959839012
26,8.2701,-1.26696962817853
25,12.9941,0.380369806276828
26,10.0421,-1.26696962817853
26,14.3215,-1.26696962817853
32,7.9697,0.732447570903717
26,0.3491,-0.257066301369557
32,12.823,0.732447570903717
26,3.3155,0.752837025439415
25,13.4482,0.380369806276828
32,5.5089,-1.16329908320002
32,4.3525,1.68032089795559
33,14.2809,0.453977863746066
32,11.2927,-1.16329908320002
35,2.8013,1.24071959839012
35,6.3945,1.24071959839012
25,8.4127,0.380369806276828
26,0.7495,-0.257066301369557
26,6.148,0.752837025439415
26,14.5856,-1.26696962817853
26,9.0412,0.752837025439415
26,12.2355,-1.26696962817853
26,4.2553,0.752837025439415
26,6.8188,0.752837025439415
26,10.7354,-1.26696962817853
25,10.2959,0.380369806276828
26,9.6487,-0.257066301369557
25,4.7563,1.58860330856793
32,11.7455,-0.215425756148152
32,13.388,-1.16329908320002
26,8.9232,0.752837025439415
26,7.4753,0.752837025439415
26,9.6472,-0.257066301369557
26,8.8987,0.752837025439415
26,10.0501,-0.257066301369557
26,1.5063,-0.257066301369557
26,14.4189,-0.257066301369557
26,6.7182,0.752837025439415
32,5.6853,-0.215425756148152
26,11.9467,-0.257066301369557
26,7.9487,0.752837025439415
26,9.4863,0.752837025439415
25,2.7004,0.380369806276828
26,5.1166,0.752837025439415
26,12.7657,-2.2768729549875
26,13.2861,-1.26696962817853
