"network_id","degree","category","v1","v2","v3","v4","v5","v6","v7"
18,1,"{""target"":""pleasant""}",4.07111243011304,3.342,0.179802298984984,0.648693906413577,0.0655577827303068,0.512881904279924,-0.0817725033776064
18,2,"{""target"":""pleasant""}",4.07111243011304,3.342,0.402645064506451,0.648693906413577,0.0655577827303068,0.512881904279924,-0.0817725033776064
18,3,"{""target"":""pleasant""}",4.07111243011304,3.342,0.402645064506451,0.577745374537454,0.0655577827303068,0.512881904279924,-0.0817725033776064
18,4,"{""target"":""pleasant""}",4.07111243011304,3.342,0.402645064506451,0.577745374537454,0.717584758475848,0.512881904279924,-0.0817725033776064
18,5,"{""target"":""pleasant""}",4.07111243011304,3.342,0.402645064506451,0.577745374537454,0.717584758475848,0.584943494349435,-0.0817725033776064
18,6,"{""target"":""pleasant""}",4.07111243011304,3.342,0.402645064506451,0.577745374537454,0.717584758475848,0.584943494349435,-0.030058760637099
18,7,"{""target"":""pleasant""}",7.41933513351335,3.342,0.402645064506451,0.577745374537454,0.717584758475848,0.584943494349435,-0.030058760637099
18,8,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.402645064506451,0.577745374537454,0.717584758475848,0.584943494349435,-0.030058760637099
18,9,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.348010801080108,0.577745374537454,0.717584758475848,0.584943494349435,-0.030058760637099
18,10,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.348010801080108,0.540905290529053,0.717584758475848,0.584943494349435,-0.030058760637099
18,11,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.348010801080108,0.540905290529053,0.41581398139814,0.584943494349435,-0.030058760637099
18,12,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.348010801080108,0.540905290529053,0.41581398139814,0.614,-0.030058760637099
18,13,"{""target"":""pleasant""}",7.41933513351335,4.79259405940594,0.348010801080108,0.540905290529053,0.41581398139814,0.614,-1.00981547774338
18,14,"{""target"":""pleasant""}",7.25077507750775,4.79259405940594,0.348010801080108,0.540905290529053,0.41581398139814,0.614,-1.00981547774338
18,15,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.348010801080108,0.540905290529053,0.41581398139814,0.614,-1.00981547774338
18,16,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.410639063906391,0.540905290529053,0.41581398139814,0.614,-1.00981547774338
18,17,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.410639063906391,0.300565656565657,0.41581398139814,0.614,-1.00981547774338
18,18,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.410639063906391,0.300565656565657,0.55180198019802,0.614,-1.00981547774338
18,19,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.410639063906391,0.300565656565657,0.55180198019802,0.396,-1.00981547774338
18,20,"{""target"":""pleasant""}",7.25077507750775,2.85647484748475,0.410639063906391,0.300565656565657,0.55180198019802,0.396,-0.809963818718669
18,21,"{""target"":""pleasant""}",4.71202720272027,2.85647484748475,0.410639063906391,0.300565656565657,0.55180198019802,0.396,-0.809963818718669
18,22,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.410639063906391,0.300565656565657,0.55180198019802,0.396,-0.809963818718669
18,23,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.717642164216422,0.300565656565657,0.55180198019802,0.396,-0.809963818718669
18,24,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.717642164216422,0.534542454245425,0.55180198019802,0.396,-0.809963818718669
18,25,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.717642164216422,0.534542454245425,0.199599959996,0.396,-0.809963818718669
18,26,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.717642164216422,0.534542454245425,0.199599959996,0.284158815881588,-0.809963818718669
18,27,"{""target"":""pleasant""}",4.71202720272027,7.39428802880288,0.717642164216422,0.534542454245425,0.199599959996,0.284158815881588,-0.507076263240503
19,0,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.77240246322582,0.625558633440705,0.454168756915573,0.953026270400809,-1.26865525951426
19,1,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.846982298229823,0.625558633440705,0.454168756915573,0.953026270400809,-1.26865525951426
19,2,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.846982298229823,0.674,0.454168756915573,0.953026270400809,-1.26865525951426
19,3,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.846982298229823,0.674,0.460415841584158,0.953026270400809,-1.26865525951426
19,4,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.846982298229823,0.674,0.460415841584158,0.746942894289429,-1.26865525951426
19,5,"{""target"":""bright""}",6.31358228703209,2.47729633992769,0.846982298229823,0.674,0.460415841584158,0.746942894289429,-0.044549013525284
19,6,"{""target"":""bright""}",7.45036783678368,2.47729633992769,0.846982298229823,0.674,0.460415841584158,0.746942894289429,-0.044549013525284
19,7,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.846982298229823,0.674,0.460415841584158,0.746942894289429,-0.044549013525284
19,8,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.858,0.674,0.460415841584158,0.746942894289429,-0.044549013525284
19,9,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.858,0.473663366336634,0.460415841584158,0.746942894289429,-0.044549013525284
19,10,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.858,0.473663366336634,0.828,0.746942894289429,-0.044549013525284
19,11,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.858,0.473663366336634,0.828,0.828,-0.044549013525284
19,12,"{""target"":""bright""}",7.45036783678368,5.01700290029003,0.858,0.473663366336634,0.828,0.828,-0.121833903379793
19,13,"{""target"":""bright""}",7.25470107010701,5.01700290029003,0.858,0.473663366336634,0.828,0.828,-0.121833903379793
19,14,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.858,0.473663366336634,0.828,0.828,-0.121833903379793
19,15,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.449366336633663,0.473663366336634,0.828,0.828,-0.121833903379793
19,16,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.449366336633663,0.282,0.828,0.828,-0.121833903379793
19,17,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.449366336633663,0.282,0.864268426842684,0.828,-0.121833903379793
19,18,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.449366336633663,0.282,0.864268426842684,0.798402240224022,-0.121833903379793
19,19,"{""target"":""bright""}",7.25470107010701,7.3892097209721,0.449366336633663,0.282,0.864268426842684,0.798402240224022,-0.112821759293665
19,20,"{""target"":""bright""}",7.353500550055,7.3892097209721,0.449366336633663,0.282,0.864268426842684,0.798402240224022,-0.112821759293665
19,21,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449366336633663,0.282,0.864268426842684,0.798402240224022,-0.112821759293665
19,22,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449179917991799,0.282,0.864268426842684,0.798402240224022,-0.112821759293665
19,23,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449179917991799,0.734,0.864268426842684,0.798402240224022,-0.112821759293665
19,24,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449179917991799,0.734,0.817764776477648,0.798402240224022,-0.112821759293665
19,25,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449179917991799,0.734,0.817764776477648,0.643460546054606,-0.112821759293665
19,26,"{""target"":""bright""}",7.353500550055,7.43986118611861,0.449179917991799,0.734,0.817764776477648,0.643460546054606,-0.381928341318649
20,0,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.609866010596587,0.435731586535211,0.789512738430201,0.99627389416719,-1.37412578579838
20,1,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.268,0.435731586535211,0.789512738430201,0.99627389416719,-1.37412578579838
20,2,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.268,0.816,0.789512738430201,0.99627389416719,-1.37412578579838
20,3,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.268,0.816,0.281784578457846,0.99627389416719,-1.37412578579838
20,4,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.268,0.816,0.281784578457846,0.112,-1.37412578579838
20,5,"{""target"":""dark""}",4.53029612392026,4.90068637882725,0.268,0.816,0.281784578457846,0.112,-0.854367822809395
20,6,"{""target"":""dark""}",0.945446144614462,4.90068637882725,0.268,0.816,0.281784578457846,0.112,-0.854367822809395
20,7,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.268,0.816,0.281784578457846,0.112,-0.854367822809395
20,8,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.118,0.816,0.281784578457846,0.112,-0.854367822809395
20,9,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.118,0.184,0.281784578457846,0.112,-0.854367822809395
20,10,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.118,0.184,0.241806380638064,0.112,-0.854367822809395
20,11,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.118,0.184,0.241806380638064,0.103011901190119,-0.854367822809395
20,12,"{""target"":""dark""}",0.945446144614462,1.69350455045505,0.118,0.184,0.241806380638064,0.103011901190119,-1.20397656091489
20,13,"{""target"":""dark""}",0.648902090209021,1.69350455045505,0.118,0.184,0.241806380638064,0.103011901190119,-1.20397656091489
20,14,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.118,0.184,0.241806380638064,0.103011901190119,-1.20397656091489
20,15,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.252963696369637,0.184,0.241806380638064,0.103011901190119,-1.20397656091489
20,16,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.252963696369637,0.814009400940094,0.241806380638064,0.103011901190119,-1.20397656091489
20,17,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.252963696369637,0.814009400940094,0.138,0.103011901190119,-1.20397656091489
20,18,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.252963696369637,0.814009400940094,0.138,0.194314231423142,-1.20397656091489
20,19,"{""target"":""dark""}",0.648902090209021,0.717769376937694,0.252963696369637,0.814009400940094,0.138,0.194314231423142,0.0150055009110559
20,20,"{""target"":""dark""}",0.804144014401441,0.717769376937694,0.252963696369637,0.814009400940094,0.138,0.194314231423142,0.0150055009110559
20,21,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.252963696369637,0.814009400940094,0.138,0.194314231423142,0.0150055009110559
20,22,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.76,0.814009400940094,0.138,0.194314231423142,0.0150055009110559
20,23,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.76,0.736745274527453,0.138,0.194314231423142,0.0150055009110559
20,24,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.76,0.736745274527453,0.144,0.194314231423142,0.0150055009110559
20,25,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.76,0.736745274527453,0.144,0.269650565056506,0.0150055009110559
20,26,"{""target"":""dark""}",0.804144014401441,0.566037603760376,0.76,0.736745274527453,0.144,0.269650565056506,-0.0268398848122309
21,0,"{""target"":""pleasant""}",5.91044571341692,2.37734897136234,0.778411739434763,0.407328640351292,0.813822389540617,0.114002512313786,-0.716775925853813
21,1,"{""target"":""pleasant""}",5.91044571341692,2.37734897136234,0.778411739434763,0.407328640351292,0.813822389540617,0.114002512313786,-0.635207415712321
21,2,"{""target"":""pleasant""}",7.374,2.37734897136234,0.778411739434763,0.407328640351292,0.813822389540617,0.114002512313786,-0.635207415712321
21,3,"{""target"":""pleasant""}",7.374,2.25842464246425,0.778411739434763,0.407328640351292,0.813822389540617,0.114002512313786,-0.635207415712321
21,4,"{""target"":""pleasant""}",7.374,2.25842464246425,0.466620262026203,0.407328640351292,0.813822389540617,0.114002512313786,-0.635207415712321
21,5,"{""target"":""pleasant""}",7.374,2.25842464246425,0.466620262026203,0.619250125012501,0.813822389540617,0.114002512313786,-0.635207415712321
21,6,"{""target"":""pleasant""}",7.374,2.25842464246425,0.466620262026203,0.619250125012501,0.734,0.114002512313786,-0.635207415712321
21,7,"{""target"":""pleasant""}",7.374,2.25842464246425,0.466620262026203,0.619250125012501,0.734,0.546928292829283,-0.635207415712321
21,8,"{""target"":""pleasant""}",7.374,2.25842464246425,0.466620262026203,0.619250125012501,0.734,0.546928292829283,-1.25157819412536
21,9,"{""target"":""pleasant""}",7.42774437443744,2.25842464246425,0.466620262026203,0.619250125012501,0.734,0.546928292829283,-1.25157819412536
21,10,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.466620262026203,0.619250125012501,0.734,0.546928292829283,-1.25157819412536
21,11,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.303391139113911,0.619250125012501,0.734,0.546928292829283,-1.25157819412536
21,12,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.303391139113911,0.22,0.734,0.546928292829283,-1.25157819412536
21,13,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.303391139113911,0.22,0.448,0.546928292829283,-1.25157819412536
21,14,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.303391139113911,0.22,0.448,0.204,-1.25157819412536
21,15,"{""target"":""pleasant""}",7.42774437443744,7.31018581858186,0.303391139113911,0.22,0.448,0.204,-1.19572446941627
21,16,"{""target"":""pleasant""}",6.83765676567657,7.31018581858186,0.303391139113911,0.22,0.448,0.204,-1.19572446941627
21,17,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.303391139113911,0.22,0.448,0.204,-1.19572446941627
21,18,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.654,0.22,0.448,0.204,-1.19572446941627
21,19,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.654,0.141376737673767,0.448,0.204,-1.19572446941627
21,20,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.654,0.141376737673767,0.744907090709071,0.204,-1.19572446941627
21,21,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.654,0.141376737673767,0.744907090709071,0.537809180918092,-1.19572446941627
21,22,"{""target"":""pleasant""}",6.83765676567657,5.04111891189119,0.654,0.141376737673767,0.744907090709071,0.537809180918092,-1.00005036330478
21,23,"{""target"":""pleasant""}",7.05391819181918,5.04111891189119,0.654,0.141376737673767,0.744907090709071,0.537809180918092,-1.00005036330478
21,24,"{""target"":""pleasant""}",7.05391819181918,6.92112611261126,0.654,0.141376737673767,0.744907090709071,0.537809180918092,-1.00005036330478
21,25,"{""target"":""pleasant""}",7.05391819181918,6.92112611261126,0.732295229522952,0.141376737673767,0.744907090709071,0.537809180918092,-1.00005036330478
21,26,"{""target"":""pleasant""}",7.05391819181918,6.92112611261126,0.732295229522952,0.775736173617362,0.744907090709071,0.537809180918092,-1.00005036330478
22,0,"{""target"":""bright""}",6.51851803019355,4.53168085408682,0.317146686319605,0.3873237335509,0.356500266100455,0.935410444815212,-1.18167655515736
22,1,"{""target"":""bright""}",7.34547494749475,4.53168085408682,0.317146686319605,0.3873237335509,0.356500266100455,0.935410444815212,-1.18167655515736
22,2,"{""target"":""bright""}",7.34547494749475,7.374,0.317146686319605,0.3873237335509,0.356500266100455,0.935410444815212,-1.18167655515736
22,3,"{""target"":""bright""}",7.34547494749475,7.374,0.427441744174417,0.3873237335509,0.356500266100455,0.935410444815212,-1.18167655515736
22,4,"{""target"":""bright""}",7.34547494749475,7.374,0.427441744174417,0.718104210421042,0.356500266100455,0.935410444815212,-1.18167655515736
22,5,"{""target"":""bright""}",7.34547494749475,7.374,0.427441744174417,0.718104210421042,0.847347734773477,0.935410444815212,-1.18167655515736
22,6,"{""target"":""bright""}",7.34547494749475,7.374,0.427441744174417,0.718104210421042,0.847347734773477,0.829290729072907,-1.18167655515736
22,7,"{""target"":""bright""}",7.34547494749475,7.374,0.427441744174417,0.718104210421042,0.847347734773477,0.829290729072907,0.0042263391828945
22,8,"{""target"":""bright""}",7.32824762476248,7.374,0.427441744174417,0.718104210421042,0.847347734773477,0.829290729072907,0.0042263391828945
22,9,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.427441744174417,0.718104210421042,0.847347734773477,0.829290729072907,0.0042263391828945
22,10,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.69,0.718104210421042,0.847347734773477,0.829290729072907,0.0042263391828945
22,11,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.69,0.415699169916992,0.847347734773477,0.829290729072907,0.0042263391828945
22,12,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.69,0.415699169916992,0.794,0.829290729072907,0.0042263391828945
22,13,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.69,0.415699169916992,0.794,0.849790179017902,0.0042263391828945
22,14,"{""target"":""bright""}",7.32824762476248,7.45808120812081,0.69,0.415699169916992,0.794,0.849790179017902,-0.028656478099532
22,15,"{""target"":""bright""}",7.18598359835984,7.45808120812081,0.69,0.415699169916992,0.794,0.849790179017902,-0.028656478099532
22,16,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.69,0.415699169916992,0.794,0.849790179017902,-0.028656478099532
22,17,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.68973697369737,0.415699169916992,0.794,0.849790179017902,-0.028656478099532
22,18,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.68973697369737,0.769067306730673,0.794,0.849790179017902,-0.028656478099532
22,19,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.68973697369737,0.769067306730673,0.872,0.849790179017902,-0.028656478099532
22,20,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.68973697369737,0.769067306730673,0.872,0.682,-0.028656478099532
22,21,"{""target"":""bright""}",7.18598359835984,7.06248424842484,0.68973697369737,0.769067306730673,0.872,0.682,-0.348145114427044
22,22,"{""target"":""bright""}",7.18157455745575,7.06248424842484,0.68973697369737,0.769067306730673,0.872,0.682,-0.348145114427044
22,23,"{""target"":""bright""}",7.18157455745575,7.39570357035704,0.68973697369737,0.769067306730673,0.872,0.682,-0.348145114427044
22,24,"{""target"":""bright""}",7.18157455745575,7.39570357035704,0.389836183618362,0.769067306730673,0.872,0.682,-0.348145114427044
22,25,"{""target"":""bright""}",7.18157455745575,7.39570357035704,0.389836183618362,0.696,0.872,0.682,-0.348145114427044
22,26,"{""target"":""bright""}",7.18157455745575,7.39570357035704,0.389836183618362,0.696,0.805475347534753,0.682,-0.348145114427044
23,0,"{""target"":""dark""}",1.29918467893721,3.96320734249614,0.0362106007728785,0.570849946295459,0.813641639049572,0.806757414420579,-0.105368515958236
23,1,"{""target"":""dark""}",1.29918467893721,3.96320734249614,0.0362106007728785,0.570849946295459,0.813641639049572,0.199582958295829,-0.105368515958236
23,2,"{""target"":""dark""}",1.29918467893721,3.96320734249614,0.0362106007728785,0.570849946295459,0.813641639049572,0.199582958295829,-0.281131074976819
23,3,"{""target"":""dark""}",1.80851485148515,3.96320734249614,0.0362106007728785,0.570849946295459,0.813641639049572,0.199582958295829,-0.281131074976819
23,4,"{""target"":""dark""}",1.80851485148515,0.78,0.0362106007728785,0.570849946295459,0.813641639049572,0.199582958295829,-0.281131074976819
23,5,"{""target"":""dark""}",1.80851485148515,0.78,0.746,0.570849946295459,0.813641639049572,0.199582958295829,-0.281131074976819
23,6,"{""target"":""dark""}",1.80851485148515,0.78,0.746,0.746,0.813641639049572,0.199582958295829,-0.281131074976819
23,7,"{""target"":""dark""}",1.80851485148515,0.78,0.746,0.746,0.786246624662466,0.199582958295829,-0.281131074976819
23,8,"{""target"":""dark""}",1.80851485148515,0.78,0.746,0.746,0.786246624662466,0.144148414841484,-0.281131074976819
23,9,"{""target"":""dark""}",1.80851485148515,0.78,0.746,0.746,0.786246624662466,0.144148414841484,-0.165251545281563
23,10,"{""target"":""dark""}",0.650426842684269,0.78,0.746,0.746,0.786246624662466,0.144148414841484,-0.165251545281563
23,11,"{""target"":""dark""}",0.650426842684269,0.696,0.746,0.746,0.786246624662466,0.144148414841484,-0.165251545281563
23,12,"{""target"":""dark""}",0.650426842684269,0.696,0.0673539353935393,0.746,0.786246624662466,0.144148414841484,-0.165251545281563
23,13,"{""target"":""dark""}",0.650426842684269,0.696,0.0673539353935393,0.136,0.786246624662466,0.144148414841484,-0.165251545281563
23,14,"{""target"":""dark""}",0.650426842684269,0.696,0.0673539353935393,0.136,0.266,0.144148414841484,-0.165251545281563
23,15,"{""target"":""dark""}",0.650426842684269,0.696,0.0673539353935393,0.136,0.266,0.116914291429143,-0.165251545281563
23,16,"{""target"":""dark""}",0.650426842684269,0.696,0.0673539353935393,0.136,0.266,0.116914291429143,-1.37191148390033
23,17,"{""target"":""dark""}",0.64,0.696,0.0673539353935393,0.136,0.266,0.116914291429143,-1.37191148390033
23,18,"{""target"":""dark""}",0.64,2.56264146414641,0.0673539353935393,0.136,0.266,0.116914291429143,-1.37191148390033
23,19,"{""target"":""dark""}",0.64,2.56264146414641,0.0856817681768177,0.136,0.266,0.116914291429143,-1.37191148390033
23,20,"{""target"":""dark""}",0.64,2.56264146414641,0.0856817681768177,0.218,0.266,0.116914291429143,-1.37191148390033
23,21,"{""target"":""dark""}",0.64,2.56264146414641,0.0856817681768177,0.218,0.116,0.116914291429143,-1.37191148390033
23,22,"{""target"":""dark""}",0.64,2.56264146414641,0.0856817681768177,0.218,0.116,0.665822582258226,-1.37191148390033
23,23,"{""target"":""dark""}",0.64,2.56264146414641,0.0856817681768177,0.218,0.116,0.665822582258226,-0.113749532083672
23,24,"{""target"":""dark""}",0.525098909890989,2.56264146414641,0.0856817681768177,0.218,0.116,0.665822582258226,-0.113749532083672
23,25,"{""target"":""dark""}",0.525098909890989,0.738819081908191,0.0856817681768177,0.218,0.116,0.665822582258226,-0.113749532083672
23,26,"{""target"":""dark""}",0.525098909890989,0.738819081908191,0.714,0.218,0.116,0.665822582258226,-0.113749532083672
24,0,"{""target"":""pleasant""}",1.49805775387096,0.69983860722271,0.028092171174312,0.768662548688338,0.196238478973336,0.755836510514018,-1.0170874152182
24,1,"{""target"":""pleasant""}",1.49805775387096,0.69983860722271,0.028092171174312,0.768662548688338,0.196238478973336,0.514,-1.0170874152182
24,2,"{""target"":""pleasant""}",1.49805775387096,0.69983860722271,0.028092171174312,0.768662548688338,0.196238478973336,0.514,-0.206170767813716
24,3,"{""target"":""pleasant""}",1.55921152115212,0.69983860722271,0.028092171174312,0.768662548688338,0.196238478973336,0.514,-0.206170767813716
24,4,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.028092171174312,0.768662548688338,0.196238478973336,0.514,-0.206170767813716
24,5,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.646802480248025,0.768662548688338,0.196238478973336,0.514,-0.206170767813716
24,6,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.646802480248025,0.648,0.196238478973336,0.514,-0.206170767813716
24,7,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.646802480248025,0.648,0.28028802880288,0.514,-0.206170767813716
24,8,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.646802480248025,0.648,0.28028802880288,0.392925492549255,-0.206170767813716
24,9,"{""target"":""pleasant""}",1.55921152115212,2.90610141014101,0.646802480248025,0.648,0.28028802880288,0.392925492549255,-0.854090971803359
24,10,"{""target"":""pleasant""}",7.28677827782778,2.90610141014101,0.646802480248025,0.648,0.28028802880288,0.392925492549255,-0.854090971803359
24,11,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.646802480248025,0.648,0.28028802880288,0.392925492549255,-0.854090971803359
24,12,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.772762276227623,0.648,0.28028802880288,0.392925492549255,-0.854090971803359
24,13,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.772762276227623,0.264,0.28028802880288,0.392925492549255,-0.854090971803359
24,14,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.772762276227623,0.264,0.329550355035504,0.392925492549255,-0.854090971803359
24,15,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.772762276227623,0.264,0.329550355035504,0.455527352735274,-0.854090971803359
24,16,"{""target"":""pleasant""}",7.28677827782778,6.68587458745875,0.772762276227623,0.264,0.329550355035504,0.455527352735274,-1.230887766381
24,17,"{""target"":""pleasant""}",0.696793879387939,6.68587458745875,0.772762276227623,0.264,0.329550355035504,0.455527352735274,-1.230887766381
24,18,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.772762276227623,0.264,0.329550355035504,0.455527352735274,-1.230887766381
24,19,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.246999699969997,0.264,0.329550355035504,0.455527352735274,-1.230887766381
24,20,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.246999699969997,0.183663366336634,0.329550355035504,0.455527352735274,-1.230887766381
24,21,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.246999699969997,0.183663366336634,0.416604860486049,0.455527352735274,-1.230887766381
24,22,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.246999699969997,0.183663366336634,0.416604860486049,0.196752675267527,-1.230887766381
24,23,"{""target"":""pleasant""}",0.696793879387939,6.68792859285929,0.246999699969997,0.183663366336634,0.416604860486049,0.196752675267527,-0.598569082340993
24,24,"{""target"":""pleasant""}",6.91969096909691,6.68792859285929,0.246999699969997,0.183663366336634,0.416604860486049,0.196752675267527,-0.598569082340993
24,25,"{""target"":""pleasant""}",6.91969096909691,5.19060486048605,0.246999699969997,0.183663366336634,0.416604860486049,0.196752675267527,-0.598569082340993
24,26,"{""target"":""pleasant""}",6.91969096909691,5.19060486048605,0.59,0.183663366336634,0.416604860486049,0.196752675267527,-0.598569082340993
25,0,"{""target"":""bright""}",4.66562618624371,6.58087440676876,0.512107971355482,0.262946747603879,0.595727633417529,0.487374158383464,-0.30481182168944
25,1,"{""target"":""bright""}",7.41379337933793,6.58087440676876,0.512107971355482,0.262946747603879,0.595727633417529,0.487374158383464,-0.30481182168944
25,2,"{""target"":""bright""}",7.41379337933793,7.458,0.512107971355482,0.262946747603879,0.595727633417529,0.487374158383464,-0.30481182168944
25,3,"{""target"":""bright""}",7.41379337933793,7.458,0.62566096609661,0.262946747603879,0.595727633417529,0.487374158383464,-0.30481182168944
25,4,"{""target"":""bright""}",7.41379337933793,7.458,0.62566096609661,0.55,0.595727633417529,0.487374158383464,-0.30481182168944
25,5,"{""target"":""bright""}",7.41379337933793,7.458,0.62566096609661,0.55,0.814062406240624,0.487374158383464,-0.30481182168944
25,6,"{""target"":""bright""}",7.41379337933793,7.458,0.62566096609661,0.55,0.814062406240624,0.945108910891089,-0.30481182168944
25,7,"{""target"":""bright""}",7.41379337933793,7.458,0.62566096609661,0.55,0.814062406240624,0.945108910891089,-0.0956898327362257
25,8,"{""target"":""bright""}",7.36075607560756,7.458,0.62566096609661,0.55,0.814062406240624,0.945108910891089,-0.0956898327362257
25,9,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.62566096609661,0.55,0.814062406240624,0.945108910891089,-0.0956898327362257
25,10,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.2,0.55,0.814062406240624,0.945108910891089,-0.0956898327362257
25,11,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.2,0.730504250425042,0.814062406240624,0.945108910891089,-0.0956898327362257
25,12,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.2,0.730504250425042,0.236,0.945108910891089,-0.0956898327362257
25,13,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.2,0.730504250425042,0.236,0.833328932893289,-0.0956898327362257
25,14,"{""target"":""bright""}",7.36075607560756,7.44538333833383,0.2,0.730504250425042,0.236,0.833328932893289,-0.0498909502627449
25,15,"{""target"":""bright""}",7.30451245124512,7.44538333833383,0.2,0.730504250425042,0.236,0.833328932893289,-0.0498909502627449
