"network_id","degree","category","v1","v2"
94,39,"{""target"":""pleasant""}",5.48129812981298,5.11646164616462
94,40,"{""target"":""pleasant""}",5.48129812981298,3.91394139413941
95,0,"{""target"":""pleasant""}",3.75996226268113,1.43720669442898
95,1,"{""target"":""pleasant""}",3.75996226268113,7.97834783478348
95,2,"{""target"":""pleasant""}",4.65961596159616,7.97834783478348
95,3,"{""target"":""pleasant""}",4.65961596159616,0.956045604560456
95,4,"{""target"":""pleasant""}",0.665616561656166,0.956045604560456
95,5,"{""target"":""pleasant""}",0.665616561656166,7.78392839283928
95,6,"{""target"":""pleasant""}",6.44619461946195,7.78392839283928
95,7,"{""target"":""pleasant""}",6.44619461946195,1.39288928892889
95,8,"{""target"":""pleasant""}",3.12346234623462,1.39288928892889
95,9,"{""target"":""pleasant""}",3.12346234623462,5.61571157115712
95,10,"{""target"":""pleasant""}",3.2050705070507,5.61571157115712
95,11,"{""target"":""pleasant""}",3.2050705070507,5.2044704470447
95,12,"{""target"":""pleasant""}",5.41489148914891,5.2044704470447
95,13,"{""target"":""pleasant""}",5.41489148914891,2.18416841684168
95,14,"{""target"":""pleasant""}",5.82453245324532,2.18416841684168
95,15,"{""target"":""pleasant""}",5.82453245324532,2.08975897589759
95,16,"{""target"":""pleasant""}",1.504900490049,2.08975897589759
95,17,"{""target"":""pleasant""}",1.504900490049,6.09495949594959
95,18,"{""target"":""pleasant""}",0.515201520152015,6.09495949594959
95,19,"{""target"":""pleasant""}",0.515201520152015,3.16506650665066
95,20,"{""target"":""pleasant""}",7.45269526952695,3.16506650665066
95,21,"{""target"":""pleasant""}",7.45269526952695,2.82823282328233
95,22,"{""target"":""pleasant""}",8.43119311931193,2.82823282328233
95,23,"{""target"":""pleasant""}",8.43119311931193,6.47819781978198
95,24,"{""target"":""pleasant""}",3.84033403340334,6.47819781978198
95,25,"{""target"":""pleasant""}",3.84033403340334,3.21067106710671
95,26,"{""target"":""pleasant""}",0.506400640064006,3.21067106710671
95,27,"{""target"":""pleasant""}",0.506400640064006,5.94854485448545
95,28,"{""target"":""pleasant""}",2.65461546154615,5.94854485448545
95,29,"{""target"":""pleasant""}",2.65461546154615,8.5
95,30,"{""target"":""pleasant""}",1.35288528852885,8.5
95,31,"{""target"":""pleasant""}",1.35288528852885,4.0003500350035
95,32,"{""target"":""pleasant""}",5.24687468746875,4.0003500350035
95,33,"{""target"":""pleasant""}",5.24687468746875,8.37038703870387
95,34,"{""target"":""pleasant""}",3.2026702670267,8.37038703870387
95,35,"{""target"":""pleasant""}",3.2026702670267,7.58310831083108
95,36,"{""target"":""pleasant""}",0.5,7.58310831083108
95,37,"{""target"":""pleasant""}",0.5,7.38628862886289
95,38,"{""target"":""pleasant""}",5.45489548954895,7.38628862886289
95,39,"{""target"":""pleasant""}",5.45489548954895,4.36118611861186
95,40,"{""target"":""pleasant""}",2.72182218221822,4.36118611861186
96,0,"{""target"":""pleasant""}",8.25788780817787,3.11917970283991
96,1,"{""target"":""pleasant""}",8.25788780817787,8.46399639963996
96,2,"{""target"":""pleasant""}",6.4021902190219,8.46399639963996
96,3,"{""target"":""pleasant""}",6.4021902190219,1.84093409340934
96,4,"{""target"":""pleasant""}",6.74062406240624,1.84093409340934
96,5,"{""target"":""pleasant""}",6.74062406240624,2.94744474447445
96,6,"{""target"":""pleasant""}",4.16916691669167,2.94744474447445
96,7,"{""target"":""pleasant""}",4.16916691669167,0.675217521752175
96,8,"{""target"":""pleasant""}",8.5,0.675217521752175
96,9,"{""target"":""pleasant""}",8.5,4.08195819581958
96,10,"{""target"":""pleasant""}",6.84863486348635,4.08195819581958
96,11,"{""target"":""pleasant""}",6.84863486348635,0.5
96,12,"{""target"":""pleasant""}",4.66601660166017,0.5
96,13,"{""target"":""pleasant""}",4.66601660166017,3.83153315331533
96,14,"{""target"":""pleasant""}",0.735223522352235,3.83153315331533
96,15,"{""target"":""pleasant""}",0.735223522352235,2.15936593659366
96,16,"{""target"":""pleasant""}",7.26947694769477,2.15936593659366
96,17,"{""target"":""pleasant""}",7.26947694769477,7.05185518551855
96,18,"{""target"":""pleasant""}",4.86843684368437,7.05185518551855
96,19,"{""target"":""pleasant""}",4.86843684368437,8.03675367536754
96,20,"{""target"":""pleasant""}",0.5,8.03675367536754
96,21,"{""target"":""pleasant""}",0.5,3.26507650765076
96,22,"{""target"":""pleasant""}",7.42069206920692,3.26507650765076
96,23,"{""target"":""pleasant""}",7.42069206920692,5.33248324832483
96,24,"{""target"":""pleasant""}",7.32148214821482,5.33248324832483
96,25,"{""target"":""pleasant""}",7.32148214821482,5.64851485148515
96,26,"{""target"":""pleasant""}",8.48399839983998,5.64851485148515
96,27,"{""target"":""pleasant""}",8.48399839983998,0.5
96,28,"{""target"":""pleasant""}",8.31358135813581,0.5
96,29,"{""target"":""pleasant""}",8.31358135813581,0.974447444744474
96,30,"{""target"":""pleasant""}",8.15516551655165,0.974447444744474
96,31,"{""target"":""pleasant""}",8.15516551655165,1.1016601660166
96,32,"{""target"":""pleasant""}",7.17026702670267,1.1016601660166
96,33,"{""target"":""pleasant""}",7.17026702670267,8.02635263526353
96,34,"{""target"":""pleasant""}",7.41509150915091,8.02635263526353
96,35,"{""target"":""pleasant""}",7.41509150915091,5.47329732973297
96,36,"{""target"":""pleasant""}",4.61881188118812,5.47329732973297
96,37,"{""target"":""pleasant""}",4.61881188118812,7.65751575157516
96,38,"{""target"":""pleasant""}",3.78272827282728,7.65751575157516
96,39,"{""target"":""pleasant""}",3.78272827282728,7.45829582958296
96,40,"{""target"":""pleasant""}",8.28957895789579,7.45829582958296
97,0,"{""target"":""pleasant""}",3.77197459163311,5.67017767130749
97,1,"{""target"":""pleasant""}",3.77197459163311,7.42789278927893
97,2,"{""target"":""pleasant""}",3.83233323332333,7.42789278927893
97,3,"{""target"":""pleasant""}",3.83233323332333,4.88843884388439
97,4,"{""target"":""pleasant""}",4.07395739573957,4.88843884388439
97,5,"{""target"":""pleasant""}",4.07395739573957,4.79002900290029
97,6,"{""target"":""pleasant""}",2.06335633563356,4.79002900290029
97,7,"{""target"":""pleasant""}",2.06335633563356,2.4001900190019
97,8,"{""target"":""pleasant""}",4.40999099909991,2.4001900190019
97,9,"{""target"":""pleasant""}",4.40999099909991,3.17386738673867
97,10,"{""target"":""pleasant""}",6.67421742174217,3.17386738673867
97,11,"{""target"":""pleasant""}",6.67421742174217,2.95784578457846
97,12,"{""target"":""pleasant""}",6.52060206020602,2.95784578457846
97,13,"{""target"":""pleasant""}",6.52060206020602,4.80843084308431
97,14,"{""target"":""pleasant""}",8.24637463746375,4.80843084308431
97,15,"{""target"":""pleasant""}",8.24637463746375,4.25797579757976
97,16,"{""target"":""pleasant""}",7.47189718971897,4.25797579757976
97,17,"{""target"":""pleasant""}",7.47189718971897,0.934443444344434
97,18,"{""target"":""pleasant""}",7.12866286628663,0.934443444344434
97,19,"{""target"":""pleasant""}",7.12866286628663,7.47269726972697
97,20,"{""target"":""pleasant""}",2.43859385938594,7.47269726972697
97,21,"{""target"":""pleasant""}",2.43859385938594,1.26807680768077
97,22,"{""target"":""pleasant""}",8.5,1.26807680768077
97,23,"{""target"":""pleasant""}",8.5,8.5
97,24,"{""target"":""pleasant""}",3.8987398739874,8.5
97,25,"{""target"":""pleasant""}",3.8987398739874,0.58000800080008
97,26,"{""target"":""pleasant""}",5.25007500750075,0.58000800080008
97,27,"{""target"":""pleasant""}",5.25007500750075,3.87953795379538
97,28,"{""target"":""pleasant""}",7.52870287028703,3.87953795379538
97,29,"{""target"":""pleasant""}",7.52870287028703,7.13986398639864
97,30,"{""target"":""pleasant""}",2.77382738273827,7.13986398639864
97,31,"{""target"":""pleasant""}",2.77382738273827,7.68071807180718
97,32,"{""target"":""pleasant""}",5.17726772677268,7.68071807180718
97,33,"{""target"":""pleasant""}",5.17726772677268,1.78812881288129
97,34,"{""target"":""pleasant""}",7.98394839483948,1.78812881288129
97,35,"{""target"":""pleasant""}",7.98394839483948,4.89323932393239
97,36,"{""target"":""pleasant""}",3.89313931393139,4.89323932393239
97,37,"{""target"":""pleasant""}",3.89313931393139,8.38558855885588
97,38,"{""target"":""pleasant""}",7.51670167016702,8.38558855885588
97,39,"{""target"":""pleasant""}",7.51670167016702,5.33008300830083
97,40,"{""target"":""pleasant""}",7.70712071207121,5.33008300830083
98,0,"{""target"":""pleasant""}",4.93822580269208,7.27677612217478
98,1,"{""target"":""pleasant""}",6.83183318331833,7.27677612217478
98,2,"{""target"":""pleasant""}",6.83183318331833,1.35288528852885
98,3,"{""target"":""pleasant""}",3.46429642964296,1.35288528852885
98,4,"{""target"":""pleasant""}",3.46429642964296,7.17346734673467
98,5,"{""target"":""pleasant""}",2.2977797779778,7.17346734673467
98,6,"{""target"":""pleasant""}",2.2977797779778,5.25807580758076
98,7,"{""target"":""pleasant""}",5.34688468846885,5.25807580758076
98,8,"{""target"":""pleasant""}",5.34688468846885,6.59500950095009
98,9,"{""target"":""pleasant""}",0.924042404240424,6.59500950095009
98,10,"{""target"":""pleasant""}",0.924042404240424,0.5
98,11,"{""target"":""pleasant""}",0.5,0.5
98,12,"{""target"":""pleasant""}",0.5,4.96684668466847
98,13,"{""target"":""pleasant""}",0.635213521352135,4.96684668466847
98,14,"{""target"":""pleasant""}",0.635213521352135,4.64921492149215
98,15,"{""target"":""pleasant""}",5.63091309130913,4.64921492149215
98,16,"{""target"":""pleasant""}",5.63091309130913,5.8965396539654
98,17,"{""target"":""pleasant""}",7.27907790779078,5.8965396539654
98,18,"{""target"":""pleasant""}",7.27907790779078,5.1020602060206
98,19,"{""target"":""pleasant""}",7.36308630863086,5.1020602060206
98,20,"{""target"":""pleasant""}",7.36308630863086,8.43839383938394
98,21,"{""target"":""pleasant""}",5.91574157415742,8.43839383938394
98,22,"{""target"":""pleasant""}",5.91574157415742,1.95614561456146
98,23,"{""target"":""pleasant""}",2.16736673667367,1.95614561456146
98,24,"{""target"":""pleasant""}",2.16736673667367,6.90944094409441
98,25,"{""target"":""pleasant""}",1.92654265426543,6.90944094409441
98,26,"{""target"":""pleasant""}",1.92654265426543,7.40869086908691
98,27,"{""target"":""pleasant""}",1.27767776777678,7.40869086908691
98,28,"{""target"":""pleasant""}",1.27767776777678,2.59220922092209
98,29,"{""target"":""pleasant""}",3.1954695469547,2.59220922092209
98,30,"{""target"":""pleasant""}",3.1954695469547,2.44179417941794
98,31,"{""target"":""pleasant""}",5.44609460946095,2.44179417941794
98,32,"{""target"":""pleasant""}",5.44609460946095,1.5985098509851
98,33,"{""target"":""pleasant""}",6.02855285528553,1.5985098509851
98,34,"{""target"":""pleasant""}",6.02855285528553,6.99024902490249
98,35,"{""target"":""pleasant""}",8.5,6.99024902490249
98,36,"{""target"":""pleasant""}",8.5,3.15226522652265
98,37,"{""target"":""pleasant""}",2.9970497049705,3.15226522652265
98,38,"{""target"":""pleasant""}",2.9970497049705,4.11396139613961
98,39,"{""target"":""pleasant""}",2.09135913591359,4.11396139613961
98,40,"{""target"":""pleasant""}",2.09135913591359,8.49439943994399
99,0,"{""target"":""pleasant""}",7.48518093830639,7.83405466485342
99,1,"{""target"":""pleasant""}",5.43249324932493,7.83405466485342
99,2,"{""target"":""pleasant""}",5.43249324932493,6.94864486448645
99,3,"{""target"":""pleasant""}",8.22957295729573,6.94864486448645
99,4,"{""target"":""pleasant""}",8.22957295729573,2.45619561956196
99,5,"{""target"":""pleasant""}",3.13386338633863,2.45619561956196
99,6,"{""target"":""pleasant""}",3.13386338633863,4.2011701170117
99,7,"{""target"":""pleasant""}",7.96234623462346,4.2011701170117
99,8,"{""target"":""pleasant""}",7.96234623462346,5.22447244724472
99,9,"{""target"":""pleasant""}",7.42789278927893,5.22447244724472
99,10,"{""target"":""pleasant""}",7.42789278927893,4.17316731673167
99,11,"{""target"":""pleasant""}",3.66351635163516,4.17316731673167
99,12,"{""target"":""pleasant""}",3.66351635163516,3.88433843384338
99,13,"{""target"":""pleasant""}",5.21247124712471,3.88433843384338
99,14,"{""target"":""pleasant""}",5.21247124712471,8.02875287528753
99,15,"{""target"":""pleasant""}",4.57560756075608,8.02875287528753
99,16,"{""target"":""pleasant""}",4.57560756075608,7.37908790879088
99,17,"{""target"":""pleasant""}",2.91784178417842,7.37908790879088
99,18,"{""target"":""pleasant""}",2.91784178417842,3.88353835383538
99,19,"{""target"":""pleasant""}",0.508800880088009,3.88353835383538
99,20,"{""target"":""pleasant""}",0.508800880088009,3.4042904290429
99,21,"{""target"":""pleasant""}",5.5989098909891,3.4042904290429
99,22,"{""target"":""pleasant""}",5.5989098909891,7.61431143114311
99,23,"{""target"":""pleasant""}",7.42709270927093,7.61431143114311
99,24,"{""target"":""pleasant""}",7.42709270927093,5.46849684968497
99,25,"{""target"":""pleasant""}",8.37518751875187,5.46849684968497
99,26,"{""target"":""pleasant""}",8.37518751875187,8.5
99,27,"{""target"":""pleasant""}",5.17806780678068,8.5
99,28,"{""target"":""pleasant""}",5.17806780678068,3.86193619361936
99,29,"{""target"":""pleasant""}",4.14756475647565,3.86193619361936
99,30,"{""target"":""pleasant""}",4.14756475647565,7.17346734673467
99,31,"{""target"":""pleasant""}",5.18846884688469,7.17346734673467
99,32,"{""target"":""pleasant""}",5.18846884688469,2.500200020002
99,33,"{""target"":""pleasant""}",8.5,2.500200020002
99,34,"{""target"":""pleasant""}",8.5,8.28477847784778
99,35,"{""target"":""pleasant""}",4.33078307830783,8.28477847784778
99,36,"{""target"":""pleasant""}",4.33078307830783,6.12296229622962
99,37,"{""target"":""pleasant""}",2.68341834183418,6.12296229622962
99,38,"{""target"":""pleasant""}",2.68341834183418,8.03755375537554
99,39,"{""target"":""pleasant""}",6.92224222422242,8.03755375537554
99,40,"{""target"":""pleasant""}",6.92224222422242,0.5
100,0,"{""target"":""pleasant""}",4.07726172400575,7.21573320564419
100,1,"{""target"":""pleasant""}",5.34688468846885,7.21573320564419
100,2,"{""target"":""pleasant""}",5.34688468846885,7.53670367036704
100,3,"{""target"":""pleasant""}",4.68041804180418,7.53670367036704
100,4,"{""target"":""pleasant""}",4.68041804180418,6.84063406340634
100,5,"{""target"":""pleasant""}",4.37078707870787,6.84063406340634
100,6,"{""target"":""pleasant""}",4.37078707870787,0.614411441144114
100,7,"{""target"":""pleasant""}",7.62311231123112,0.614411441144114
100,8,"{""target"":""pleasant""}",7.62311231123112,2.22017201720172
100,9,"{""target"":""pleasant""}",1.41689168916892,2.22017201720172
100,10,"{""target"":""pleasant""}",1.41689168916892,4.95884588458846
100,11,"{""target"":""pleasant""}",6.1037603760376,4.95884588458846
100,12,"{""target"":""pleasant""}",6.1037603760376,2.7010201020102
100,13,"{""target"":""pleasant""}",8.04555455545554,2.7010201020102
100,14,"{""target"":""pleasant""}",8.04555455545554,6.05095509550955
100,15,"{""target"":""pleasant""}",5.64371437143714,6.05095509550955
100,16,"{""target"":""pleasant""}",5.64371437143714,2.42099209920992
100,17,"{""target"":""pleasant""}",7.22627262726273,2.42099209920992
100,18,"{""target"":""pleasant""}",7.22627262726273,8.5
100,19,"{""target"":""pleasant""}",7.91034103410341,8.5
100,20,"{""target"":""pleasant""}",7.91034103410341,8.20717071707171
100,21,"{""target"":""pleasant""}",2.71542154215422,8.20717071707171
100,22,"{""target"":""pleasant""}",2.71542154215422,3.77152715271527
100,23,"{""target"":""pleasant""}",7.54790479047905,3.77152715271527
100,24,"{""target"":""pleasant""}",7.54790479047905,2.18656865686569
100,25,"{""target"":""pleasant""}",5.5997099709971,2.18656865686569
100,26,"{""target"":""pleasant""}",5.5997099709971,6.53580358035804
100,27,"{""target"":""pleasant""}",8.5,6.53580358035804
100,28,"{""target"":""pleasant""}",8.5,3.13706370637064
100,29,"{""target"":""pleasant""}",2.23937393739374,3.13706370637064
100,30,"{""target"":""pleasant""}",2.23937393739374,7.12306230623062
100,31,"{""target"":""pleasant""}",1.07605760576058,7.12306230623062
100,32,"{""target"":""pleasant""}",1.07605760576058,1.06405640564056
100,33,"{""target"":""pleasant""}",6.40939093909391,1.06405640564056
100,34,"{""target"":""pleasant""}",6.40939093909391,6.34538453845384
100,35,"{""target"":""pleasant""}",6.56540654065406,6.34538453845384
100,36,"{""target"":""pleasant""}",6.56540654065406,1.65131513151315
100,37,"{""target"":""pleasant""}",2.40819081908191,1.65131513151315
100,38,"{""target"":""pleasant""}",2.40819081908191,3.39468946894689
100,39,"{""target"":""pleasant""}",7.65031503150315,3.39468946894689
100,40,"{""target"":""pleasant""}",7.65031503150315,5.94454445444544
101,0,"{""target"":""pleasant""}",1.75107106446003,1.89019722691945
101,1,"{""target"":""pleasant""}",1.75107106446003,5.06765676567657
101,2,"{""target"":""pleasant""}",5.25327532753275,5.06765676567657
101,3,"{""target"":""pleasant""}",5.25327532753275,4.48999899989999
101,4,"{""target"":""pleasant""}",2.95464546454645,4.48999899989999
101,5,"{""target"":""pleasant""}",2.95464546454645,6.24297429742974
101,6,"{""target"":""pleasant""}",5.8045304530453,6.24297429742974
101,7,"{""target"":""pleasant""}",5.8045304530453,1.76092609260926
101,8,"{""target"":""pleasant""}",7.56790679067907,1.76092609260926
101,9,"{""target"":""pleasant""}",7.56790679067907,4.8980398039804
101,10,"{""target"":""pleasant""}",2.40899089908991,4.8980398039804
101,11,"{""target"":""pleasant""}",2.40899089908991,6.83023302330233
101,12,"{""target"":""pleasant""}",1.00965096509651,6.83023302330233
101,13,"{""target"":""pleasant""}",1.00965096509651,3.504300430043
101,14,"{""target"":""pleasant""}",6.50780078007801,3.504300430043
101,15,"{""target"":""pleasant""}",6.50780078007801,5.99414941494149
101,16,"{""target"":""pleasant""}",5.15726572657266,5.99414941494149
101,17,"{""target"":""pleasant""}",5.15726572657266,4.88443844384438
101,18,"{""target"":""pleasant""}",8.43279327932793,4.88443844384438
101,19,"{""target"":""pleasant""}",8.43279327932793,4.52120212021202
101,20,"{""target"":""pleasant""}",5.14766476647665,4.52120212021202
101,21,"{""target"":""pleasant""}",5.14766476647665,2.01615161516152
101,22,"{""target"":""pleasant""}",5.47889788978898,2.01615161516152
101,23,"{""target"":""pleasant""}",5.47889788978898,5.03485348534853
101,24,"{""target"":""pleasant""}",7.90634063406341,5.03485348534853
101,25,"{""target"":""pleasant""}",7.90634063406341,3.1954695469547
101,26,"{""target"":""pleasant""}",2.06655665566557,3.1954695469547
101,27,"{""target"":""pleasant""}",2.06655665566557,7.16466646664666
101,28,"{""target"":""pleasant""}",3.60591059105911,7.16466646664666
101,29,"{""target"":""pleasant""}",3.60591059105911,7.85273527352735
101,30,"{""target"":""pleasant""}",4.75962596259626,7.85273527352735
101,31,"{""target"":""pleasant""}",4.75962596259626,5.37648764876488
101,32,"{""target"":""pleasant""}",7.62231223122312,5.37648764876488
101,33,"{""target"":""pleasant""}",7.62231223122312,7.55510551055105
101,34,"{""target"":""pleasant""}",4.17876787678768,7.55510551055105
101,35,"{""target"":""pleasant""}",4.17876787678768,8.5
101,36,"{""target"":""pleasant""}",2.12976297629763,8.5
101,37,"{""target"":""pleasant""}",2.12976297629763,5.0972597259726
101,38,"{""target"":""pleasant""}",3.26507650765076,5.0972597259726
101,39,"{""target"":""pleasant""}",3.26507650765076,8.37358735873587
101,40,"{""target"":""pleasant""}",4.41799179917992,8.37358735873587
102,0,"{""target"":""pleasant""}",7.88917777839776,3.40106362940659
102,1,"{""target"":""pleasant""}",7.88917777839776,8.29037903790379
102,2,"{""target"":""pleasant""}",7.50790079007901,8.29037903790379
102,3,"{""target"":""pleasant""}",7.50790079007901,5.36048604860486
102,4,"{""target"":""pleasant""}",5.93414341434143,5.36048604860486
102,5,"{""target"":""pleasant""}",5.93414341434143,4.64921492149215
102,6,"{""target"":""pleasant""}",8.01595159515952,4.64921492149215
102,7,"{""target"":""pleasant""}",8.01595159515952,2.16496649664966
102,8,"{""target"":""pleasant""}",6.80703070307031,2.16496649664966
102,9,"{""target"":""pleasant""}",6.80703070307031,3.71312131213121
102,10,"{""target"":""pleasant""}",1.39288928892889,3.71312131213121
102,11,"{""target"":""pleasant""}",1.39288928892889,4.0003500350035
102,12,"{""target"":""pleasant""}",7.05905590559056,4.0003500350035
102,13,"{""target"":""pleasant""}",7.05905590559056,4.62921292129213
102,14,"{""target"":""pleasant""}",7.38868886888689,4.62921292129213
102,15,"{""target"":""pleasant""}",7.38868886888689,3.52590259025903
102,16,"{""target"":""pleasant""}",8.5,3.52590259025903
102,17,"{""target"":""pleasant""}",8.5,3.99314931493149
102,18,"{""target"":""pleasant""}",7.13026302630263,3.99314931493149
102,19,"{""target"":""pleasant""}",7.13026302630263,0.942444244424442
102,20,"{""target"":""pleasant""}",6.67101710171017,0.942444244424442
102,21,"{""target"":""pleasant""}",6.67101710171017,4.498799879988
102,22,"{""target"":""pleasant""}",5.21727172717272,4.498799879988
102,23,"{""target"":""pleasant""}",5.21727172717272,7.32548254825482
102,24,"{""target"":""pleasant""}",1.08085808580858,7.32548254825482
102,25,"{""target"":""pleasant""}",1.08085808580858,7.55590559055906
102,26,"{""target"":""pleasant""}",2.72422242224222,7.55590559055906
102,27,"{""target"":""pleasant""}",2.72422242224222,8.5
102,28,"{""target"":""pleasant""}",3.56750675067507,8.5
102,29,"{""target"":""pleasant""}",3.56750675067507,4.0019501950195
102,30,"{""target"":""pleasant""}",7.21347134713471,4.0019501950195
102,31,"{""target"":""pleasant""}",7.21347134713471,0.5
102,32,"{""target"":""pleasant""}",0.984048404840484,0.5
102,33,"{""target"":""pleasant""}",0.984048404840484,8.06555655565556
102,34,"{""target"":""pleasant""}",7.41189118911891,8.06555655565556
102,35,"{""target"":""pleasant""}",7.41189118911891,7.36708670867087
102,36,"{""target"":""pleasant""}",7.98634863486349,7.36708670867087
102,37,"{""target"":""pleasant""}",7.98634863486349,7.45829582958296
102,38,"{""target"":""pleasant""}",6.02135213521352,7.45829582958296
102,39,"{""target"":""pleasant""}",6.02135213521352,7.95434543454345
102,40,"{""target"":""pleasant""}",3.36668666866687,7.95434543454345
103,0,"{""target"":""pleasant""}",4.19404500568735,8.11921105317139
103,1,"{""target"":""pleasant""}",4.19404500568735,3.78272827282728
103,2,"{""target"":""pleasant""}",3.61231123112311,3.78272827282728
103,3,"{""target"":""pleasant""}",3.61231123112311,6.53580358035804
103,4,"{""target"":""pleasant""}",5.05805580558056,6.53580358035804
103,5,"{""target"":""pleasant""}",5.05805580558056,1.21847184718472
103,6,"{""target"":""pleasant""}",8.5,1.21847184718472
103,7,"{""target"":""pleasant""}",8.5,0.832033203320332
103,8,"{""target"":""pleasant""}",6.09015901590159,0.832033203320332
103,9,"{""target"":""pleasant""}",6.09015901590159,4.51000100010001
103,10,"{""target"":""pleasant""}",5.16286628662866,4.51000100010001
103,11,"{""target"":""pleasant""}",5.16286628662866,3.51390139013901
103,12,"{""target"":""pleasant""}",3.36348634863486,3.51390139013901
103,13,"{""target"":""pleasant""}",3.36348634863486,0.545604560456046
103,14,"{""target"":""pleasant""}",2.58980898089809,0.545604560456046
103,15,"{""target"":""pleasant""}",2.58980898089809,8.43039303930393
103,16,"{""target"":""pleasant""}",0.568006800680068,8.43039303930393
103,17,"{""target"":""pleasant""}",0.568006800680068,8.5
103,18,"{""target"":""pleasant""}",8.3047804780478,8.5
103,19,"{""target"":""pleasant""}",8.3047804780478,8.34318431843184
103,20,"{""target"":""pleasant""}",3.44029402940294,8.34318431843184
103,21,"{""target"":""pleasant""}",3.44029402940294,8.0959595959596
103,22,"{""target"":""pleasant""}",7.79192919291929,8.0959595959596
103,23,"{""target"":""pleasant""}",7.79192919291929,7.10786078607861
103,24,"{""target"":""pleasant""}",1.11126112611261,7.10786078607861
103,25,"{""target"":""pleasant""}",1.11126112611261,1.07365736573657
103,26,"{""target"":""pleasant""}",5.18286828682868,1.07365736573657
103,27,"{""target"":""pleasant""}",5.18286828682868,1.26327632763276
103,28,"{""target"":""pleasant""}",6.57820782078208,1.26327632763276
103,29,"{""target"":""pleasant""}",6.57820782078208,4.77402740274027
103,30,"{""target"":""pleasant""}",6.97984798479848,4.77402740274027
103,31,"{""target"":""pleasant""}",6.97984798479848,8.23997399739974
103,32,"{""target"":""pleasant""}",4.51960196019602,8.23997399739974
103,33,"{""target"":""pleasant""}",4.51960196019602,8.37518751875187
103,34,"{""target"":""pleasant""}",8.25197519751975,8.37518751875187
103,35,"{""target"":""pleasant""}",8.25197519751975,2.03935393539354
103,36,"{""target"":""pleasant""}",2.15616561656166,2.03935393539354
103,37,"{""target"":""pleasant""}",2.15616561656166,6.02295229522952
103,38,"{""target"":""pleasant""}",0.5,6.02295229522952
103,39,"{""target"":""pleasant""}",0.5,0.597609760976098
103,40,"{""target"":""pleasant""}",6.7982298229823,0.597609760976098
104,0,"{""target"":""pleasant""}",3.55560924675303,2.90552251924824
104,1,"{""target"":""pleasant""}",5.19326932693269,2.90552251924824
104,2,"{""target"":""pleasant""}",5.19326932693269,4.18276827682768
104,3,"{""target"":""pleasant""}",2.84343434343434,4.18276827682768
104,4,"{""target"":""pleasant""}",2.84343434343434,6.67101710171017
104,5,"{""target"":""pleasant""}",0.695219521952195,6.67101710171017
104,6,"{""target"":""pleasant""}",0.695219521952195,4.53960396039604
104,7,"{""target"":""pleasant""}",1.27047704770477,4.53960396039604
104,8,"{""target"":""pleasant""}",1.27047704770477,3.18506850685068
104,9,"{""target"":""pleasant""}",5.42289228922892,3.18506850685068
104,10,"{""target"":""pleasant""}",5.42289228922892,5.76372637263726
104,11,"{""target"":""pleasant""}",4.29237923792379,5.76372637263726
104,12,"{""target"":""pleasant""}",4.29237923792379,2.83623362336234
104,13,"{""target"":""pleasant""}",2.34818481848185,2.83623362336234
104,14,"{""target"":""pleasant""}",2.34818481848185,0.896839683968397
104,15,"{""target"":""pleasant""}",6.45819581958196,0.896839683968397
104,16,"{""target"":""pleasant""}",6.45819581958196,5.47569756975698
104,17,"{""target"":""pleasant""}",7.45829582958296,5.47569756975698
104,18,"{""target"":""pleasant""}",7.45829582958296,1.90894089408941
104,19,"{""target"":""pleasant""}",3.88033803380338,1.90894089408941
104,20,"{""target"":""pleasant""}",3.88033803380338,7.65751575157516
104,21,"{""target"":""pleasant""}",8.38238823882388,7.65751575157516
104,22,"{""target"":""pleasant""}",8.38238823882388,2.41059105910591
104,23,"{""target"":""pleasant""}",7.00705070507051,2.41059105910591
104,24,"{""target"":""pleasant""}",7.00705070507051,7.94634463446345
104,25,"{""target"":""pleasant""}",2.74982498249825,7.94634463446345
104,26,"{""target"":""pleasant""}",2.74982498249825,0.5
104,27,"{""target"":""pleasant""}",6.87023702370237,0.5
104,28,"{""target"":""pleasant""}",6.87023702370237,1.7001200120012
104,29,"{""target"":""pleasant""}",2.24897489748975,1.7001200120012
104,30,"{""target"":""pleasant""}",2.24897489748975,0.5
104,31,"{""target"":""pleasant""}",1.32488248824882,0.5
104,32,"{""target"":""pleasant""}",1.32488248824882,7.18626862686269
104,33,"{""target"":""pleasant""}",5.6053105310531,7.18626862686269
104,34,"{""target"":""pleasant""}",5.6053105310531,7.35268526852685
104,35,"{""target"":""pleasant""}",4.97564756475648,7.35268526852685
104,36,"{""target"":""pleasant""}",4.97564756475648,7.88873887388739
104,37,"{""target"":""pleasant""}",5.21647164716472,7.88873887388739
104,38,"{""target"":""pleasant""}",5.21647164716472,7.85833583358336
104,39,"{""target"":""pleasant""}",8.5,7.85833583358336
104,40,"{""target"":""pleasant""}",8.5,7.69511951195119
105,0,"{""target"":""pleasant""}",0.938970636127056,6.63279104199485
105,1,"{""target"":""pleasant""}",8.43439343934393,6.63279104199485
105,2,"{""target"":""pleasant""}",8.43439343934393,8.2047704770477
105,3,"{""target"":""pleasant""}",3.52430243024302,8.2047704770477
105,4,"{""target"":""pleasant""}",3.52430243024302,5.21727172717272
