"network_id","degree","category","v1","v2"
108,2,"{""target"":""pleasant""}",6.97984798479848,6.87503750375037
108,3,"{""target"":""pleasant""}",7.48389838983898,6.87503750375037
108,4,"{""target"":""pleasant""}",7.48389838983898,1.75132513251325
108,5,"{""target"":""pleasant""}",3.03625362536254,1.75132513251325
108,6,"{""target"":""pleasant""}",3.03625362536254,7.13026302630263
108,7,"{""target"":""pleasant""}",8.5,7.13026302630263
108,8,"{""target"":""pleasant""}",8.5,3.25467546754675
108,9,"{""target"":""pleasant""}",7.94634463446345,3.25467546754675
108,10,"{""target"":""pleasant""}",7.94634463446345,8.5
108,11,"{""target"":""pleasant""}",3.72832283228323,8.5
108,12,"{""target"":""pleasant""}",3.72832283228323,3.34028402840284
108,13,"{""target"":""pleasant""}",7.75832583258326,3.34028402840284
108,14,"{""target"":""pleasant""}",7.75832583258326,6.95024502450245
108,15,"{""target"":""pleasant""}",7.81673167316732,6.95024502450245
108,16,"{""target"":""pleasant""}",7.81673167316732,7.41029102910291
108,17,"{""target"":""pleasant""}",1.63131313131313,7.41029102910291
108,18,"{""target"":""pleasant""}",1.63131313131313,8.32398239823982
108,19,"{""target"":""pleasant""}",8.36158615861586,8.32398239823982
108,20,"{""target"":""pleasant""}",8.36158615861586,3.1954695469547
108,21,"{""target"":""pleasant""}",6.35098509850985,3.1954695469547
108,22,"{""target"":""pleasant""}",6.35098509850985,6.40939093909391
108,23,"{""target"":""pleasant""}",4.89483948394839,6.40939093909391
108,24,"{""target"":""pleasant""}",4.89483948394839,6.42219221922192
108,25,"{""target"":""pleasant""}",5.29327932793279,6.42219221922192
108,26,"{""target"":""pleasant""}",5.29327932793279,4.73322332233223
108,27,"{""target"":""pleasant""}",7.2022702270227,4.73322332233223
108,28,"{""target"":""pleasant""}",7.2022702270227,5.14766476647665
108,29,"{""target"":""pleasant""}",8.03435343534353,5.14766476647665
108,30,"{""target"":""pleasant""}",8.03435343534353,7.68631863186319
108,31,"{""target"":""pleasant""}",0.5,7.68631863186319
108,32,"{""target"":""pleasant""}",0.5,3.71952195219522
108,33,"{""target"":""pleasant""}",8.49359935993599,3.71952195219522
108,34,"{""target"":""pleasant""}",8.49359935993599,1.94814481448145
108,35,"{""target"":""pleasant""}",3.12266226622662,1.94814481448145
108,36,"{""target"":""pleasant""}",3.12266226622662,5.92054205420542
108,37,"{""target"":""pleasant""}",1.52650265026503,5.92054205420542
108,38,"{""target"":""pleasant""}",1.52650265026503,3.13626362636264
108,39,"{""target"":""pleasant""}",4.27957795779578,3.13626362636264
108,40,"{""target"":""pleasant""}",4.27957795779578,3.62111211121112
109,0,"{""target"":""pleasant""}",6.40466753492465,7.07536745361869
109,1,"{""target"":""pleasant""}",6.40466753492465,6.9998499849985
109,2,"{""target"":""pleasant""}",7.55270527052705,6.9998499849985
109,3,"{""target"":""pleasant""}",7.55270527052705,6.72542254225422
109,4,"{""target"":""pleasant""}",3.47149714971497,6.72542254225422
109,5,"{""target"":""pleasant""}",3.47149714971497,3.72352235223522
109,6,"{""target"":""pleasant""}",1.91454145414541,3.72352235223522
109,7,"{""target"":""pleasant""}",1.91454145414541,3.88353835383538
109,8,"{""target"":""pleasant""}",4.86683668366837,3.88353835383538
109,9,"{""target"":""pleasant""}",4.86683668366837,3.9035403540354
109,10,"{""target"":""pleasant""}",4.9956495649565,3.9035403540354
109,11,"{""target"":""pleasant""}",4.9956495649565,2.78662866286629
109,12,"{""target"":""pleasant""}",5.28527852785278,2.78662866286629
109,13,"{""target"":""pleasant""}",5.28527852785278,8.06555655565556
109,14,"{""target"":""pleasant""}",5.96934693469347,8.06555655565556
109,15,"{""target"":""pleasant""}",5.96934693469347,4.13156315631563
109,16,"{""target"":""pleasant""}",4.69481948194819,4.13156315631563
109,17,"{""target"":""pleasant""}",4.69481948194819,4.1955695569557
109,18,"{""target"":""pleasant""}",5.01165116511651,4.1955695569557
109,19,"{""target"":""pleasant""}",5.01165116511651,6.75102510251025
109,20,"{""target"":""pleasant""}",1.0952595259526,6.75102510251025
109,21,"{""target"":""pleasant""}",1.0952595259526,7.28147814781478
109,22,"{""target"":""pleasant""}",3.72512251225122,7.28147814781478
109,23,"{""target"":""pleasant""}",3.72512251225122,7.98954895489549
109,24,"{""target"":""pleasant""}",3.84273427342734,7.98954895489549
109,25,"{""target"":""pleasant""}",3.84273427342734,7.18146814681468
109,26,"{""target"":""pleasant""}",4.89403940394039,7.18146814681468
109,27,"{""target"":""pleasant""}",4.89403940394039,2.62341234123412
109,28,"{""target"":""pleasant""}",4.81883188318832,2.62341234123412
109,29,"{""target"":""pleasant""}",4.81883188318832,1.25367536753675
109,30,"{""target"":""pleasant""}",5.7053205320532,1.25367536753675
109,31,"{""target"":""pleasant""}",5.7053205320532,5.66851685168517
109,32,"{""target"":""pleasant""}",0.5,5.66851685168517
109,33,"{""target"":""pleasant""}",0.5,7.99514951495149
109,34,"{""target"":""pleasant""}",1.36808680868087,7.99514951495149
109,35,"{""target"":""pleasant""}",1.36808680868087,7.21027102710271
109,36,"{""target"":""pleasant""}",2.97224722472247,7.21027102710271
109,37,"{""target"":""pleasant""}",2.97224722472247,1.08085808580858
109,38,"{""target"":""pleasant""}",0.924042404240424,1.08085808580858
109,39,"{""target"":""pleasant""}",0.924042404240424,7.50790079007901
109,40,"{""target"":""pleasant""}",2.55620562056206,7.50790079007901
110,0,"{""target"":""pleasant""}",5.88906330239075,2.5226263253774
110,1,"{""target"":""pleasant""}",7.53750375037504,2.5226263253774
110,2,"{""target"":""pleasant""}",7.53750375037504,4.7972297229723
110,3,"{""target"":""pleasant""}",1.38968896889689,4.7972297229723
110,4,"{""target"":""pleasant""}",1.38968896889689,7.22627262726273
110,5,"{""target"":""pleasant""}",7.35988598859886,7.22627262726273
110,6,"{""target"":""pleasant""}",7.35988598859886,2.33618361836184
110,7,"{""target"":""pleasant""}",6.71422142214221,2.33618361836184
110,8,"{""target"":""pleasant""}",6.71422142214221,8.1991699169917
110,9,"{""target"":""pleasant""}",7.54390439043904,8.1991699169917
110,10,"{""target"":""pleasant""}",7.54390439043904,5.40609060906091
110,11,"{""target"":""pleasant""}",5.30608060806081,5.40609060906091
110,12,"{""target"":""pleasant""}",5.30608060806081,3.43309330933093
110,13,"{""target"":""pleasant""}",4.23077307730773,3.43309330933093
110,14,"{""target"":""pleasant""}",4.23077307730773,7.05985598559856
110,15,"{""target"":""pleasant""}",0.644014401440144,7.05985598559856
110,16,"{""target"":""pleasant""}",0.644014401440144,6.33498349834983
110,17,"{""target"":""pleasant""}",5.37648764876488,6.33498349834983
110,18,"{""target"":""pleasant""}",5.37648764876488,3.91234123412341
110,19,"{""target"":""pleasant""}",8.1055605560556,3.91234123412341
110,20,"{""target"":""pleasant""}",8.1055605560556,7.01985198519852
110,21,"{""target"":""pleasant""}",5.23567356735674,7.01985198519852
110,22,"{""target"":""pleasant""}",5.23567356735674,2.73142314231423
110,23,"{""target"":""pleasant""}",4.42759275927593,2.73142314231423
110,24,"{""target"":""pleasant""}",4.42759275927593,6.96304630463046
110,25,"{""target"":""pleasant""}",6.96464646464646,6.96304630463046
110,26,"{""target"":""pleasant""}",6.96464646464646,2.45859585958596
110,27,"{""target"":""pleasant""}",6.2997799779978,2.45859585958596
110,28,"{""target"":""pleasant""}",6.2997799779978,7.21907190719072
110,29,"{""target"":""pleasant""}",2.72422242224222,7.21907190719072
110,30,"{""target"":""pleasant""}",2.72422242224222,3.72912291229123
110,31,"{""target"":""pleasant""}",4.2035703570357,3.72912291229123
110,32,"{""target"":""pleasant""}",4.2035703570357,5.00765076507651
110,33,"{""target"":""pleasant""}",4.33718371837184,5.00765076507651
110,34,"{""target"":""pleasant""}",4.33718371837184,3.02585258525853
110,35,"{""target"":""pleasant""}",4.09155915591559,3.02585258525853
110,36,"{""target"":""pleasant""}",4.09155915591559,3.00665066506651
110,37,"{""target"":""pleasant""}",4.93804380438044,3.00665066506651
110,38,"{""target"":""pleasant""}",4.93804380438044,8.2023702370237
110,39,"{""target"":""pleasant""}",1.68171817181718,8.2023702370237
110,40,"{""target"":""pleasant""}",1.68171817181718,8.5
111,0,"{""target"":""pleasant""}",5.53979911135751,7.65360460126882
111,1,"{""target"":""pleasant""}",5.53979911135751,8.04395439543954
111,2,"{""target"":""pleasant""}",2.96584658465847,8.04395439543954
111,3,"{""target"":""pleasant""}",2.96584658465847,3.63711371137114
111,4,"{""target"":""pleasant""}",7.82233223322332,3.63711371137114
111,5,"{""target"":""pleasant""}",7.82233223322332,5.57570757075708
111,6,"{""target"":""pleasant""}",6.41019101910191,5.57570757075708
111,7,"{""target"":""pleasant""}",6.41019101910191,8.5
111,8,"{""target"":""pleasant""}",7.92314231423142,8.5
111,9,"{""target"":""pleasant""}",7.92314231423142,4.17156715671567
111,10,"{""target"":""pleasant""}",4.06835683568357,4.17156715671567
111,11,"{""target"":""pleasant""}",4.06835683568357,7.70632063206321
111,12,"{""target"":""pleasant""}",5.97254725472547,7.70632063206321
111,13,"{""target"":""pleasant""}",5.97254725472547,8.5
111,14,"{""target"":""pleasant""}",7.17906790679068,8.5
111,15,"{""target"":""pleasant""}",7.17906790679068,4.44039403940394
111,16,"{""target"":""pleasant""}",7.14706470647065,4.44039403940394
111,17,"{""target"":""pleasant""}",7.14706470647065,5.02765276527653
111,18,"{""target"":""pleasant""}",5.76452645264526,5.02765276527653
111,19,"{""target"":""pleasant""}",5.76452645264526,7.9015401540154
111,20,"{""target"":""pleasant""}",4.78042804280428,7.9015401540154
111,21,"{""target"":""pleasant""}",4.78042804280428,5.76452645264526
111,22,"{""target"":""pleasant""}",8.09035903590359,5.76452645264526
111,23,"{""target"":""pleasant""}",8.09035903590359,4.14676467646765
111,24,"{""target"":""pleasant""}",5.9053405340534,4.14676467646765
111,25,"{""target"":""pleasant""}",5.9053405340534,4.3011801180118
111,26,"{""target"":""pleasant""}",8.22957295729573,4.3011801180118
111,27,"{""target"":""pleasant""}",8.22957295729573,8.5
111,28,"{""target"":""pleasant""}",3.80913091309131,8.5
111,29,"{""target"":""pleasant""}",3.80913091309131,8.28877887788779
111,30,"{""target"":""pleasant""}",6.52220222022202,8.28877887788779
111,31,"{""target"":""pleasant""}",6.52220222022202,3.08105810581058
111,32,"{""target"":""pleasant""}",6.97424742474247,3.08105810581058
111,33,"{""target"":""pleasant""}",6.97424742474247,4.71082108210821
111,34,"{""target"":""pleasant""}",7.95834583458346,4.71082108210821
111,35,"{""target"":""pleasant""}",7.95834583458346,3.2050705070507
111,36,"{""target"":""pleasant""}",3.01625162516252,3.2050705070507
111,37,"{""target"":""pleasant""}",3.01625162516252,8.06395639563956
111,38,"{""target"":""pleasant""}",6.01815181518152,8.06395639563956
111,39,"{""target"":""pleasant""}",6.01815181518152,6.26937693769377
111,40,"{""target"":""pleasant""}",6.25657565756576,6.26937693769377
112,0,"{""target"":""pleasant""}",7.1865478372153,7.66685191666289
112,1,"{""target"":""pleasant""}",8.49279927992799,7.66685191666289
112,2,"{""target"":""pleasant""}",8.49279927992799,5.81573157315732
112,3,"{""target"":""pleasant""}",2.34898489848985,5.81573157315732
112,4,"{""target"":""pleasant""}",2.34898489848985,7.68471847184718
112,5,"{""target"":""pleasant""}",8.5,7.68471847184718
112,6,"{""target"":""pleasant""}",8.5,5.42129212921292
112,7,"{""target"":""pleasant""}",8.04395439543954,5.42129212921292
112,8,"{""target"":""pleasant""}",8.04395439543954,2.48819881988199
112,9,"{""target"":""pleasant""}",6.46459645964596,2.48819881988199
112,10,"{""target"":""pleasant""}",6.46459645964596,3.94274427442744
112,11,"{""target"":""pleasant""}",2.71142114211421,3.94274427442744
112,12,"{""target"":""pleasant""}",2.71142114211421,2.45859585958596
112,13,"{""target"":""pleasant""}",4.02195219521952,2.45859585958596
112,14,"{""target"":""pleasant""}",4.02195219521952,7.97354735473547
112,15,"{""target"":""pleasant""}",1.64731473147315,7.97354735473547
112,16,"{""target"":""pleasant""}",1.64731473147315,5.23407340734073
112,17,"{""target"":""pleasant""}",6.94704470447045,5.23407340734073
112,18,"{""target"":""pleasant""}",6.94704470447045,5.49089908990899
112,19,"{""target"":""pleasant""}",0.5,5.49089908990899
112,20,"{""target"":""pleasant""}",0.5,5.14926492649265
112,21,"{""target"":""pleasant""}",6.36458645864586,5.14926492649265
112,22,"{""target"":""pleasant""}",6.36458645864586,6.86303630363036
112,23,"{""target"":""pleasant""}",3.37788778877888,6.86303630363036
112,24,"{""target"":""pleasant""}",3.37788778877888,7.61991199119912
112,25,"{""target"":""pleasant""}",6.96784678467847,7.61991199119912
112,26,"{""target"":""pleasant""}",6.96784678467847,6.91024102410241
112,27,"{""target"":""pleasant""}",1.70812081208121,6.91024102410241
112,28,"{""target"":""pleasant""}",1.70812081208121,4.11156115611561
112,29,"{""target"":""pleasant""}",6.19336933693369,4.11156115611561
112,30,"{""target"":""pleasant""}",6.19336933693369,2.76182618261826
112,31,"{""target"":""pleasant""}",6.2021702170217,2.76182618261826
112,32,"{""target"":""pleasant""}",6.2021702170217,1.46169616961696
112,33,"{""target"":""pleasant""}",7.62631263126313,1.46169616961696
112,34,"{""target"":""pleasant""}",7.62631263126313,2.14496449644964
112,35,"{""target"":""pleasant""}",0.576007600760076,2.14496449644964
112,36,"{""target"":""pleasant""}",0.576007600760076,8.33998399839984
112,37,"{""target"":""pleasant""}",2.61781178117812,8.33998399839984
112,38,"{""target"":""pleasant""}",2.61781178117812,6.38858885888589
112,39,"{""target"":""pleasant""}",2.55300530053005,6.38858885888589
112,40,"{""target"":""pleasant""}",2.55300530053005,7.05665566556656
113,0,"{""target"":""pleasant""}",5.73238172507801,4.67755554502147
113,1,"{""target"":""pleasant""}",7.34548454845484,4.67755554502147
113,2,"{""target"":""pleasant""}",7.34548454845484,4.53000300030003
113,3,"{""target"":""pleasant""}",7.28867886788679,4.53000300030003
113,4,"{""target"":""pleasant""}",7.28867886788679,3.08585858585859
113,5,"{""target"":""pleasant""}",7.04465446544654,3.08585858585859
113,6,"{""target"":""pleasant""}",7.04465446544654,8.5
113,7,"{""target"":""pleasant""}",8.5,8.5
113,8,"{""target"":""pleasant""}",8.5,3.54750475047505
113,9,"{""target"":""pleasant""}",6.46859685968597,3.54750475047505
113,10,"{""target"":""pleasant""}",6.46859685968597,5.9045404540454
113,11,"{""target"":""pleasant""}",0.976047604760476,5.9045404540454
113,12,"{""target"":""pleasant""}",0.976047604760476,7.6975197519752
113,13,"{""target"":""pleasant""}",6.18216821682168,7.6975197519752
113,14,"{""target"":""pleasant""}",6.18216821682168,4.45559555955596
113,15,"{""target"":""pleasant""}",1.69131913191319,4.45559555955596
113,16,"{""target"":""pleasant""}",1.69131913191319,3.73952395239524
113,17,"{""target"":""pleasant""}",3.51390139013901,3.73952395239524
113,18,"{""target"":""pleasant""}",3.51390139013901,8.5
113,19,"{""target"":""pleasant""}",6.03495349534953,8.5
113,20,"{""target"":""pleasant""}",6.03495349534953,8.07915791579158
113,21,"{""target"":""pleasant""}",2.65541554155416,8.07915791579158
113,22,"{""target"":""pleasant""}",2.65541554155416,5.36688668866887
113,23,"{""target"":""pleasant""}",6.71902190219022,5.36688668866887
113,24,"{""target"":""pleasant""}",6.71902190219022,1.501700170017
113,25,"{""target"":""pleasant""}",3.13626362636264,1.501700170017
113,26,"{""target"":""pleasant""}",3.13626362636264,7.49349934993499
113,27,"{""target"":""pleasant""}",4.09155915591559,7.49349934993499
113,28,"{""target"":""pleasant""}",4.09155915591559,5.55570557055706
113,29,"{""target"":""pleasant""}",6.74062406240624,5.55570557055706
113,30,"{""target"":""pleasant""}",6.74062406240624,4.8956395639564
113,31,"{""target"":""pleasant""}",7.21907190719072,4.8956395639564
113,32,"{""target"":""pleasant""}",7.21907190719072,7.35748574857486
113,33,"{""target"":""pleasant""}",4.51240124012401,7.35748574857486
113,34,"{""target"":""pleasant""}",4.51240124012401,7.53750375037504
113,35,"{""target"":""pleasant""}",0.5,7.53750375037504
113,36,"{""target"":""pleasant""}",0.5,3.48429842984298
113,37,"{""target"":""pleasant""}",3.34508450845084,3.48429842984298
113,38,"{""target"":""pleasant""}",3.34508450845084,4.88843884388439
113,39,"{""target"":""pleasant""}",7.34468446844684,4.88843884388439
113,40,"{""target"":""pleasant""}",7.34468446844684,3.29467946794679
114,0,"{""target"":""pleasant""}",6.71480472744403,0.776972941792804
114,1,"{""target"":""pleasant""}",6.71480472744403,8.5
114,2,"{""target"":""pleasant""}",3.48189818981898,8.5
114,3,"{""target"":""pleasant""}",3.48189818981898,3.36508650865086
114,4,"{""target"":""pleasant""}",6.44859485948595,3.36508650865086
114,5,"{""target"":""pleasant""}",6.44859485948595,2.75702570257026
114,6,"{""target"":""pleasant""}",5.84693469346935,2.75702570257026
114,7,"{""target"":""pleasant""}",5.84693469346935,2.82663266326633
114,8,"{""target"":""pleasant""}",3.39468946894689,2.82663266326633
114,9,"{""target"":""pleasant""}",3.39468946894689,8.36878687868787
114,10,"{""target"":""pleasant""}",8.03595359535954,8.36878687868787
114,11,"{""target"":""pleasant""}",8.03595359535954,8.5
114,12,"{""target"":""pleasant""}",2.91304130413041,8.5
114,13,"{""target"":""pleasant""}",2.91304130413041,7.84073407340734
114,14,"{""target"":""pleasant""}",3.58430843084308,7.84073407340734
114,15,"{""target"":""pleasant""}",3.58430843084308,8.14956495649565
114,16,"{""target"":""pleasant""}",4.29077907790779,8.14956495649565
114,17,"{""target"":""pleasant""}",4.29077907790779,3.60591059105911
114,18,"{""target"":""pleasant""}",8.5,3.60591059105911
114,19,"{""target"":""pleasant""}",8.5,8.27037703770377
114,20,"{""target"":""pleasant""}",7.74872487248725,8.27037703770377
114,21,"{""target"":""pleasant""}",7.74872487248725,6.98384838483848
114,22,"{""target"":""pleasant""}",8.33518351835183,6.98384838483848
114,23,"{""target"":""pleasant""}",8.33518351835183,5.39488948894889
114,24,"{""target"":""pleasant""}",0.5,5.39488948894889
114,25,"{""target"":""pleasant""}",0.5,5.87413741374137
114,26,"{""target"":""pleasant""}",4.03395339533953,5.87413741374137
114,27,"{""target"":""pleasant""}",4.03395339533953,7.66231623162316
114,28,"{""target"":""pleasant""}",1.56570657065707,7.66231623162316
114,29,"{""target"":""pleasant""}",1.56570657065707,0.5
114,30,"{""target"":""pleasant""}",4.59000900090009,0.5
114,31,"{""target"":""pleasant""}",4.59000900090009,0.542404240424042
114,32,"{""target"":""pleasant""}",7.41829182918292,0.542404240424042
114,33,"{""target"":""pleasant""}",7.41829182918292,8.5
114,34,"{""target"":""pleasant""}",3.54750475047505,8.5
114,35,"{""target"":""pleasant""}",3.54750475047505,3.55390539053905
114,36,"{""target"":""pleasant""}",1.72092209220922,3.55390539053905
114,37,"{""target"":""pleasant""}",1.72092209220922,2.73702370237024
114,38,"{""target"":""pleasant""}",7.2958795879588,2.73702370237024
114,39,"{""target"":""pleasant""}",7.2958795879588,5.68131813181318
114,40,"{""target"":""pleasant""}",2.90904090409041,5.68131813181318
115,0,"{""target"":""pleasant""}",5.48074045807004,4.86778852810001
115,1,"{""target"":""pleasant""}",5.48074045807004,6.59180918091809
115,2,"{""target"":""pleasant""}",8.19036903690369,6.59180918091809
115,3,"{""target"":""pleasant""}",8.19036903690369,7.35268526852685
115,4,"{""target"":""pleasant""}",7.36628662866287,7.35268526852685
115,5,"{""target"":""pleasant""}",7.36628662866287,8.43359335933593
115,6,"{""target"":""pleasant""}",3.48189818981898,8.43359335933593
115,7,"{""target"":""pleasant""}",3.48189818981898,0.666416641664166
115,8,"{""target"":""pleasant""}",7.56790679067907,0.666416641664166
115,9,"{""target"":""pleasant""}",7.56790679067907,4.34038403840384
115,10,"{""target"":""pleasant""}",2.66981698169817,4.34038403840384
115,11,"{""target"":""pleasant""}",2.66981698169817,4.12036203620362
115,12,"{""target"":""pleasant""}",7.34708470847085,4.12036203620362
115,13,"{""target"":""pleasant""}",7.34708470847085,6.81103110311031
115,14,"{""target"":""pleasant""}",5.16286628662866,6.81103110311031
115,15,"{""target"":""pleasant""}",5.16286628662866,6.95984598459846
115,16,"{""target"":""pleasant""}",4.68681868186819,6.95984598459846
115,17,"{""target"":""pleasant""}",4.68681868186819,6.93024302430243
115,18,"{""target"":""pleasant""}",2.74742474247425,6.93024302430243
115,19,"{""target"":""pleasant""}",2.74742474247425,4.25237523752375
115,20,"{""target"":""pleasant""}",4.82763276327633,4.25237523752375
115,21,"{""target"":""pleasant""}",4.82763276327633,6.94704470447045
115,22,"{""target"":""pleasant""}",8.44559455945594,6.94704470447045
115,23,"{""target"":""pleasant""}",8.44559455945594,0.5
115,24,"{""target"":""pleasant""}",3.45949594959496,0.5
115,25,"{""target"":""pleasant""}",3.45949594959496,2.09455945594559
115,26,"{""target"":""pleasant""}",5.91974197419742,2.09455945594559
115,27,"{""target"":""pleasant""}",5.91974197419742,2.35298529852985
115,28,"{""target"":""pleasant""}",5.65091509150915,2.35298529852985
115,29,"{""target"":""pleasant""}",5.65091509150915,7.26867686768677
115,30,"{""target"":""pleasant""}",6.40939093909391,7.26867686768677
115,31,"{""target"":""pleasant""}",6.40939093909391,2.56340634063406
115,32,"{""target"":""pleasant""}",1.55850585058506,2.56340634063406
115,33,"{""target"":""pleasant""}",1.55850585058506,5.11726172617262
115,34,"{""target"":""pleasant""}",4.57080708070807,5.11726172617262
115,35,"{""target"":""pleasant""}",4.57080708070807,7.38868886888689
115,36,"{""target"":""pleasant""}",7.66551655165516,7.38868886888689
115,37,"{""target"":""pleasant""}",7.66551655165516,4.48439843984398
115,38,"{""target"":""pleasant""}",4.56680668066807,4.48439843984398
115,39,"{""target"":""pleasant""}",4.56680668066807,3.69231923192319
115,40,"{""target"":""pleasant""}",5.11566156615662,3.69231923192319
116,0,"{""target"":""pleasant""}",3.5861022134382,5.09021228759779
116,1,"{""target"":""pleasant""}",3.5861022134382,5.00765076507651
116,2,"{""target"":""pleasant""}",0.814431443144314,5.00765076507651
116,3,"{""target"":""pleasant""}",0.814431443144314,7.78072807280728
116,4,"{""target"":""pleasant""}",7.53110311031103,7.78072807280728
116,5,"{""target"":""pleasant""}",7.53110311031103,6.99024902490249
116,6,"{""target"":""pleasant""}",7.79512951295129,6.99024902490249
116,7,"{""target"":""pleasant""}",7.79512951295129,5.16126612661266
116,8,"{""target"":""pleasant""}",7.86153615361536,5.16126612661266
116,9,"{""target"":""pleasant""}",7.86153615361536,4.11236123612361
116,10,"{""target"":""pleasant""}",7.34308430843084,4.11236123612361
116,11,"{""target"":""pleasant""}",7.34308430843084,2.51300130013001
116,12,"{""target"":""pleasant""}",3.7019201920192,2.51300130013001
116,13,"{""target"":""pleasant""}",3.7019201920192,5.48609860986099
116,14,"{""target"":""pleasant""}",1.81053105310531,5.48609860986099
116,15,"{""target"":""pleasant""}",1.81053105310531,6.84063406340634
116,16,"{""target"":""pleasant""}",5.08765876587659,6.84063406340634
116,17,"{""target"":""pleasant""}",5.08765876587659,0.784828482848285
116,18,"{""target"":""pleasant""}",3.4002900290029,0.784828482848285
116,19,"{""target"":""pleasant""}",3.4002900290029,4.04515451545154
116,20,"{""target"":""pleasant""}",3.08105810581058,4.04515451545154
116,21,"{""target"":""pleasant""}",3.08105810581058,4.2011701170117
116,22,"{""target"":""pleasant""}",8.5,4.2011701170117
116,23,"{""target"":""pleasant""}",8.5,3.46429642964296
116,24,"{""target"":""pleasant""}",6.29337933793379,3.46429642964296
116,25,"{""target"":""pleasant""}",6.29337933793379,8.05275527552755
116,26,"{""target"":""pleasant""}",5.81493149314931,8.05275527552755
116,27,"{""target"":""pleasant""}",5.81493149314931,7.23187318731873
116,28,"{""target"":""pleasant""}",4.98764876487649,7.23187318731873
116,29,"{""target"":""pleasant""}",4.98764876487649,3.69311931193119
116,30,"{""target"":""pleasant""}",4.18756875687569,3.69311931193119
116,31,"{""target"":""pleasant""}",4.18756875687569,4.7972297229723
116,32,"{""target"":""pleasant""}",7.29507950795079,4.7972297229723
116,33,"{""target"":""pleasant""}",7.29507950795079,3.07145714571457
116,34,"{""target"":""pleasant""}",1.84093409340934,3.07145714571457
116,35,"{""target"":""pleasant""}",1.84093409340934,7.93594359435944
116,36,"{""target"":""pleasant""}",2.09055905590559,7.93594359435944
116,37,"{""target"":""pleasant""}",2.09055905590559,6.44059405940594
116,38,"{""target"":""pleasant""}",5.47649764976498,6.44059405940594
116,39,"{""target"":""pleasant""}",5.47649764976498,7.2966796679668
116,40,"{""target"":""pleasant""}",6.69261926192619,7.2966796679668
117,0,"{""target"":""pleasant""}",7.50593001442864,0.843740908171156
117,1,"{""target"":""pleasant""}",7.50593001442864,2.42819281928193
117,2,"{""target"":""pleasant""}",8.03115311531153,2.42819281928193
117,3,"{""target"":""pleasant""}",8.03115311531153,7.83753375337534
117,4,"{""target"":""pleasant""}",0.5,7.83753375337534
117,5,"{""target"":""pleasant""}",0.5,3.8971397139714
117,6,"{""target"":""pleasant""}",8.25757575757576,3.8971397139714
117,7,"{""target"":""pleasant""}",8.25757575757576,5.61571157115712
117,8,"{""target"":""pleasant""}",4.35238523852385,5.61571157115712
117,9,"{""target"":""pleasant""}",4.35238523852385,8.5
117,10,"{""target"":""pleasant""}",6.41579157915792,8.5
117,11,"{""target"":""pleasant""}",6.41579157915792,5.66291629162916
117,12,"{""target"":""pleasant""}",3.97234723472347,5.66291629162916
117,13,"{""target"":""pleasant""}",3.97234723472347,5.43649364936494
117,14,"{""target"":""pleasant""}",6.77342734273427,5.43649364936494
117,15,"{""target"":""pleasant""}",6.77342734273427,5.28687868786879
117,16,"{""target"":""pleasant""}",6.97904790479048,5.28687868786879
117,17,"{""target"":""pleasant""}",6.97904790479048,5.56290629062906
117,18,"{""target"":""pleasant""}",3.53310331033103,5.56290629062906
117,19,"{""target"":""pleasant""}",3.53310331033103,4.29077907790779
117,20,"{""target"":""pleasant""}",7.72152215221522,4.29077907790779
117,21,"{""target"":""pleasant""}",7.72152215221522,4.45239523952395
117,22,"{""target"":""pleasant""}",7.62711271127113,4.45239523952395
117,23,"{""target"":""pleasant""}",7.62711271127113,4.23397339733973
117,24,"{""target"":""pleasant""}",3.21467146714671,4.23397339733973
117,25,"{""target"":""pleasant""}",3.21467146714671,1.71212121212121
117,26,"{""target"":""pleasant""}",6.13496349634963,1.71212121212121
117,27,"{""target"":""pleasant""}",6.13496349634963,5.93414341434143
117,28,"{""target"":""pleasant""}",4.53000300030003,5.93414341434143
117,29,"{""target"":""pleasant""}",4.53000300030003,7.8039303930393
117,30,"{""target"":""pleasant""}",2.25217521752175,7.8039303930393
117,31,"{""target"":""pleasant""}",2.25217521752175,8.10716071607161
117,32,"{""target"":""pleasant""}",4.06195619561956,8.10716071607161
117,33,"{""target"":""pleasant""}",4.06195619561956,3.45549554955496
117,34,"{""target"":""pleasant""}",1.62171217121712,3.45549554955496
117,35,"{""target"":""pleasant""}",1.62171217121712,6.87023702370237
117,36,"{""target"":""pleasant""}",2.04255425542554,6.87023702370237
117,37,"{""target"":""pleasant""}",2.04255425542554,7.39268926892689
117,38,"{""target"":""pleasant""}",4.08355835583558,7.39268926892689
117,39,"{""target"":""pleasant""}",4.08355835583558,8.5
117,40,"{""target"":""pleasant""}",2.6994199419942,8.5
118,0,"{""target"":""pleasant""}",8.20372914203334,4.78297771205559
118,1,"{""target"":""pleasant""}",3.47389738973897,4.78297771205559
118,2,"{""target"":""pleasant""}",3.47389738973897,8.5
118,3,"{""target"":""pleasant""}",3.53790379037904,8.5
118,4,"{""target"":""pleasant""}",3.53790379037904,6.10856085608561
118,5,"{""target"":""pleasant""}",3.58350835083508,6.10856085608561
118,6,"{""target"":""pleasant""}",3.58350835083508,7.14946494649465
118,7,"{""target"":""pleasant""}",3.10666066606661,7.14946494649465
118,8,"{""target"":""pleasant""}",3.10666066606661,3.63071307130713
